»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2021/4/25,”≈,46,225,20,53,7,22,0.33,54
2021/4/26,«·∂»Œ€»æ,101,339,34,144,8,21,0.33,55
2021/4/27,«·∂»Œ€»æ,101,322,34,152,8,13,0.25,79
2021/4/28,¡º,67,250,24,86,6,17,0.24,80
2021/4/29,¡º,69,247,29,91,6,8,0.25,89
2021/4/30,÷–∂»Œ€»æ,153,360,59,231,9,17,0.31,78
2021/5/1,¡º,84,337,43,117,15,34,0.47,58
2021/5/2,¡º,62,270,25,74,13,24,0.55,75
2021/5/3,¡º,83,329,33,121,7,15,0.38,77
2021/5/4,¡º,63,251,26,83,11,14,0.45,76
2021/5/5,¡º,70,235,27,90,12,25,0.63,61
2021/5/6,÷ÿ∂»Œ€»æ,228,347,83,390,6,12,0.69,80
2021/5/7,÷ÿ∂»Œ€»æ,242,319,65,348,13,24,0.92,58
2021/5/8,¡º,65,204,28,84,12,34,0.52,54
2021/5/9,¡º,64,257,26,79,15,26,0.51,64
2021/5/10,¡º,58,263,22,68,11,15,0.42,79
2021/5/11,¡º,58,289,24,67,17,27,0.52,78
2021/5/12,¡º,68,309,27,73,21,26,0.81,102
2021/5/13,¡º,52,250,22,48,13,14,0.53,112
2021/5/14,÷–∂»Œ€»æ,194,363,76,280,8,11,0.49,76
2021/5/15,”≈,30,164,15,30,9,13,0.53,68
2021/5/16,”≈,34,280,13,29,9,23,0.48,71
2021/5/17,”≈,48,321,21,45,12,35,0.54,77
2021/5/18,¡º,52,260,23,53,12,39,0.58,80
2021/5/19,”≈,43,178,15,45,7,12,0.43,100
2021/5/20,”≈,48,226,17,50,7,25,0.45,86
2021/5/21,¡º,52,223,17,50,11,34,0.61,88
2021/5/22,«·∂»Œ€»æ,113,359,39,146,9,17,0.54,80
2021/5/23,¡º,54,249,16,58,6,17,0.48,76
2021/5/24,¡º,59,233,17,68,5,22,0.45,72
2021/5/25,”≈,48,181,18,50,11,26,0.51,66
2021/5/26,¡º,89,358,34,131,5,10,0.4,95
2021/5/27,¡º,60,285,21,70,10,18,0.48,79
2021/5/28,¡º,52,254,18,56,10,24,0.53,78
2021/5/29,¡º,61,292,20,72,10,29,0.53,74
2021/5/30,¡º,78,331,31,107,7,17,0.45,90
2021/5/31,¡º,92,345,39,135,6,14,0.43,89
2021/6/1,¡º,57,272,20,65,11,17,0.45,82
2021/6/2,¡º,83,339,33,116,11,14,0.56,81
2021/6/3,”≈,44,260,13,45,11,17,0.55,82
2021/6/4,”≈,43,219,13,38,9,33,0.52,64
2021/6/5,”≈,45,188,14,40,12,30,0.62,83
2021/6/6,÷–∂»Œ€»æ,163,363,88,353,14,27,0.54,74
2021/6/7,¡º,77,317,38,103,10,16,0.47,97
2021/6/8,”≈,47,193,20,49,10,16,0.47,98
2021/6/9,”≈,41,172,18,41,10,13,0.52,92
2021/6/10,”≈,36,183,14,27,7,23,0.46,93
2021/6/11,”≈,36,142,13,29,9,23,0.49,97
2021/6/12,”≈,49,239,24,46,9,30,0.54,95
2021/6/13,÷–∂»Œ€»æ,178,363,69,244,9,18,0.46,99
2021/6/14,”≈,45,302,20,44,9,18,0.38,97
2021/6/15,¡º,55,338,23,51,11,23,0.45,99
2021/6/16,”≈,24,78,13,20,7,16,0.36,72
2021/6/17,”≈,37,293,12,34,9,26,0.4,83
2021/6/18,”≈,42,274,15,35,19,24,0.54,94
2021/6/19,”≈,36,201,11,28,10,29,0.45,89
2021/6/20,”≈,46,246,18,48,26,42,0.83,64
2021/6/21,¡º,59,280,29,68,26,40,1.02,80
2021/6/22,¡º,65,283,17,48,13,32,0.65,116
2021/6/23,”≈,47,189,16,43,8,21,0.55,115
2021/6/24,”≈,48,209,22,50,13,20,0.61,93
2021/6/25,”≈,48,246,19,50,7,19,0.42,82
2021/6/26,¡º,54,315,21,60,9,30,0.51,82
2021/6/27,¡º,64,336,16,46,17,25,0.7,125
2021/6/28,¡º,56,303,22,62,13,29,0.58,92
2021/6/29,«·∂»Œ€»æ,129,363,52,207,9,19,0.45,94
2021/6/30,¡º,55,305,19,63,11,29,0.49,77
2021/7/1,”≈,47,317,15,45,11,23,0.48,94
2021/7/2,¡º,74,361,29,101,7,13,0.34,105
2021/7/3,”≈,50,341,17,49,16,31,0.65,90
2021/7/4,¡º,55,321,15,58,14,29,0.49,95
2021/7/5,¡º,58,325,17,56,11,17,0.57,110
2021/7/6,”≈,49,303,14,33,14,17,0.65,126
2021/7/7,¡º,51,306,14,40,16,26,0.61,112
2021/7/8,¡º,52,312,17,44,12,33,0.68,107
2021/7/9,¡º,51,309,14,47,14,43,0.59,89
2021/7/10,”≈,50,302,14,45,10,20,0.54,115
2021/7/11,¡º,57,344,17,50,14,19,0.82,119
2021/7/12,”≈,47,324,18,40,9,21,0.58,118
2021/7/13,¡º,60,349,24,65,10,41,0.72,91
2021/7/14,¡º,56,343,19,55,10,24,0.61,111
2021/7/15,¡º,61,351,23,74,9,18,0.57,112
2021/7/16,”≈,40,278,14,32,9,20,0.55,102
2021/7/17,”≈,46,330,14,31,6,14,0.59,126
2021/7/18,”≈,48,343,16,33,11,20,0.55,124
2021/7/19,¡º,51,348,14,32,12,18,0.56,126
2021/7/20,”≈,38,304,12,32,11,10,0.58,102
2021/7/21,”≈,40,331,11,30,8,10,0.58,114
2021/7/22,”≈,40,319,14,30,7,13,0.6,110
2021/7/23,”≈,37,251,15,31,6,11,0.58,101
2021/7/24,”≈,34,220,12,29,7,11,0.53,79
2021/7/25,”≈,46,306,21,53,6,17,0.55,55
2021/7/26,”≈,49,317,18,49,7,23,0.55,85
2021/7/27,”≈,45,296,16,45,11,22,0.8,91
2021/7/28,”≈,44,302,16,38,9,22,0.57,110
2021/7/29,”≈,47,315,14,43,10,29,0.53,103
2021/7/30,¡º,52,306,17,43,11,31,0.78,100
2021/7/31,”≈,46,246,13,42,10,22,0.6,102
2021/8/1,”≈,32,114,9,23,12,10,0.71,98
2021/8/2,”≈,49,260,14,42,11,17,0.76,108
2021/8/3,”≈,44,231,19,45,10,15,0.76,98
2021/8/4,”≈,43,247,16,40,10,17,0.59,84
2021/8/5,”≈,39,247,9,27,11,16,0.79,96
2021/8/6,¡º,52,311,32,52,14,17,0.98,94
2021/8/7,¡º,55,311,17,47,17,33,0.84,99
2021/8/8,”≈,46,260,17,43,8,17,0.65,108
2021/8/9,”≈,49,246,17,45,15,19,0.64,102
2021/8/10,”≈,36,178,15,32,14,18,0.91,89
2021/8/11,”≈,38,231,15,31,11,12,0.8,111
2021/8/12,”≈,40,267,15,35,12,19,0.72,113
2021/8/13,¡º,57,339,21,47,12,19,0.84,120
2021/8/14,”≈,45,299,14,36,9,17,0.66,115
2021/8/15,¡º,55,324,17,41,11,14,0.73,125
2021/8/16,”≈,42,280,16,36,9,12,0.69,112
2021/8/17,”≈,30,188,13,30,7,14,0.74,70
2021/8/18,”≈,47,297,21,50,7,21,0.75,66
2021/8/19,”≈,36,191,15,30,6,12,0.6,103
2021/8/20,”≈,50,330,18,51,11,22,0.8,101
2021/8/21,”≈,40,253,13,38,12,23,0.98,70
2021/8/22,”≈,44,247,18,47,8,24,0.7,73
2021/8/23,¡º,62,349,21,76,8,19,0.59,73
2021/8/24,”≈,35,205,11,34,6,8,0.58,57
2021/8/25,”≈,37,209,12,35,12,21,0.73,56
2021/8/26,”≈,42,253,12,39,14,31,0.7,62
2021/8/27,”≈,32,205,10,30,12,14,0.71,70
2021/8/28,”≈,35,205,11,29,14,15,0.71,92
2021/8/29,¡º,52,331,16,38,14,20,0.78,115
2021/8/30,”≈,46,303,21,46,10,28,0.78,72
2021/8/31,”≈,38,242,19,33,7,19,0.65,101
2021/9/1,¡º,59,347,20,39,10,37,0.7,106
2021/9/2,”≈,44,261,16,39,9,28,0.79,86
2021/9/3,”≈,29,114,11,28,6,25,0.73,44
2021/9/4,”≈,37,243,16,37,8,20,0.63,91
2021/9/5,”≈,29,143,15,29,6,15,0.71,50
2021/9/6,”≈,34,251,17,32,6,24,0.7,55
2021/9/7,”≈,40,293,14,36,10,32,0.68,67
2021/9/8,”≈,44,262,14,43,10,25,0.62,79
2021/9/9,¡º,51,280,17,54,9,40,0.68,65
2021/9/10,¡º,55,267,20,61,16,48,0.76,61
2021/9/11,¡º,59,293,20,54,14,41,0.88,88
2021/9/12,”≈,41,196,17,38,11,20,0.71,100
2021/9/13,”≈,44,254,15,42,10,16,0.63,111
2021/9/14,”≈,40,214,17,40,7,15,0.8,83
2021/9/15,”≈,30,109,19,28,5,15,0.91,65
2021/9/16,”≈,43,243,28,43,6,20,0.71,63
2021/9/17,”≈,50,281,31,50,9,26,0.81,72
2021/9/18,”≈,34,143,15,33,8,24,0.6,71
2021/9/19,”≈,39,230,15,39,8,26,0.6,58
2021/9/20,”≈,39,306,13,38,6,25,0.56,60
2021/9/21,”≈,49,343,17,51,9,33,0.62,59
2021/9/22,¡º,51,283,20,55,13,35,0.65,55
2021/9/23,”≈,32,137,12,25,6,24,0.54,74
2021/9/24,”≈,35,184,15,32,8,28,0.6,58
2021/9/25,”≈,34,217,17,30,8,24,0.76,63
2021/9/26,¡º,67,353,26,92,9,29,0.71,59
2021/9/27,¡º,61,313,23,73,9,36,0.69,55
2021/9/28,”≈,45,217,16,47,7,25,0.61,60
2021/9/29,¡º,66,335,25,83,11,51,0.7,45
2021/9/30,¡º,62,316,23,73,11,45,0.68,54
2021/10/1,¡º,62,301,20,74,18,47,0.68,47
2021/10/2,¡º,63,283,24,75,14,36,0.81,62
2021/10/3,¡º,69,333,25,88,20,25,0.87,57
2021/10/4,”≈,27,111,9,27,7,13,0.55,59
2021/10/5,”≈,27,146,11,27,7,18,0.72,37
2021/10/6,”≈,36,216,24,34,5,23,0.87,32
2021/10/7,”≈,42,270,26,42,8,23,0.88,67
2021/10/8,”≈,44,295,23,45,8,37,1,28
2021/10/9,¡º,69,331,28,91,7,21,0.63,47
2021/10/10,”≈,43,279,15,44,10,30,0.64,42
2021/10/11,”≈,41,295,15,41,13,27,0.7,55
2021/10/12,”≈,23,78,12,23,7,22,0.7,31
2021/10/13,¡º,54,290,28,58,9,40,0.87,17
2021/10/14,¡º,58,298,26,65,12,43,0.8,36
2021/10/15,”≈,49,290,21,53,13,34,0.75,53
2021/10/16,”≈,42,295,17,44,12,24,0.72,51
2021/10/17,”≈,50,310,23,52,14,28,0.88,48
2021/10/18,¡º,53,277,27,57,9,28,0.75,47
2021/10/19,”≈,44,189,19,47,10,31,0.77,33
2021/10/20,¡º,53,292,31,57,10,35,0.89,39
2021/10/21,”≈,48,234,23,53,10,42,0.78,33
2021/10/22,¡º,53,236,24,57,17,40,1,42
2021/10/23,¡º,51,206,29,55,11,36,0.81,49
2021/10/24,¡º,65,261,44,77,12,43,0.89,51
2021/10/25,¡º,72,253,47,93,14,52,0.98,45
2021/10/26,¡º,57,194,23,65,15,32,0.8,48
2021/10/27,”≈,49,137,24,54,10,31,0.69,48
2021/10/28,¡º,54,160,27,60,7,36,0.67,47
2021/10/29,¡º,57,162,24,65,6,31,0.59,52
2021/10/30,¡º,59,169,26,69,17,37,0.83,42
2021/10/31,”≈,39,104,16,41,9,19,0.64,52
2021/11/1,”≈,48,155,26,50,12,34,1.03,30
2021/11/2,¡º,84,307,61,87,6,33,1.09,19
2021/11/3,¡º,56,172,27,63,7,31,0.78,51
2021/11/4,¡º,61,201,37,72,11,46,1.05,32
2021/11/5,¡º,96,281,47,123,10,38,1.04,31
2021/11/6,÷ÿ∂»Œ€»æ,208,355,55,325,5,10,0.61,46
2021/11/7,”≈,45,300,21,46,6,13,0.65,55
2021/11/8,¡º,52,324,30,55,12,37,0.98,33
2021/11/9,¡º,56,316,36,63,23,46,1.15,30
2021/11/10,¡º,64,331,39,77,25,49,1.17,31
2021/11/11,¡º,84,338,48,118,30,53,1.24,34
2021/11/12,¡º,75,320,35,99,13,42,1.06,34
2021/11/13,¡º,70,247,37,90,17,51,1.21,31
2021/11/14,¡º,85,284,45,121,13,44,1.08,31
2021/11/15,¡º,88,276,52,126,17,54,1.34,26
2021/11/16,¡º,85,249,56,118,16,63,1.51,25
2021/11/17,¡º,85,233,51,120,14,51,1.3,32
2021/11/18,«·∂»Œ€»æ,102,267,74,138,22,58,2.17,23
2021/11/19,¡º,98,295,67,139,22,56,1.92,23
2021/11/20,¡º,70,238,32,90,20,32,0.78,38
2021/11/21,¡º,64,235,16,81,6,9,0.5,66
2021/11/22,”≈,45,178,20,47,33,32,0.91,33
2021/11/23,¡º,70,312,46,88,17,55,1.21,21
2021/11/24,¡º,90,333,49,129,14,55,1.08,26
2021/11/25,¡º,70,228,41,89,15,60,1.2,23
2021/11/26,¡º,72,204,48,92,23,62,1.46,20
2021/11/27,¡º,76,237,52,100,27,58,1.74,27
2021/11/28,¡º,85,271,60,110,16,55,1.47,23
2021/11/29,¡º,56,157,16,63,8,17,0.54,58
2021/11/30,¡º,51,217,21,55,22,33,0.79,43
2021/12/1,¡º,61,316,36,73,18,51,1,22
2021/12/2,¡º,59,232,29,68,24,44,0.83,35
2021/12/3,¡º,62,211,37,73,17,60,1.1,23
2021/12/4,¡º,73,256,51,90,23,62,1.36,14
2021/12/5,¡º,88,253,64,108,21,73,1.53,18
2021/12/6,”≈,48,87,27,54,10,38,0.89,38
2021/12/7,¡º,53,144,28,61,9,36,1.22,18
2021/12/8,¡º,91,290,59,132,7,53,1.49,10
2021/12/9,«·∂»Œ€»æ,119,283,88,168,11,62,2.07,20
2021/12/10,¡º,81,159,57,108,17,70,1.38,16
2021/12/11,¡º,63,148,34,73,14,36,0.77,37
2021/12/12,”≈,36,97,18,36,12,27,0.6,43
2021/12/13,¡º,70,287,47,79,10,53,1.3,17
2021/12/14,¡º,73,200,50,92,12,57,1.27,20
2021/12/15,¡º,60,112,35,69,14,53,0.9,26
2021/12/16,¡º,51,109,15,54,9,18,0.45,64
2021/12/17,”≈,43,184,16,44,13,29,0.6,47
2021/12/18,”≈,40,63,13,40,6,22,0.48,68
2021/12/19,¡º,60,173,24,71,7,39,0.75,45
2021/12/20,”≈,50,116,23,53,10,50,0.9,34
2021/12/21,¡º,67,181,43,84,16,61,1.59,18
2021/12/22,¡º,71,168,44,89,21,61,1.53,23
2021/12/23,¡º,65,141,39,80,19,47,1.09,31
2021/12/24,”≈,26,23,12,26,6,15,0.47,53
2021/12/25,”≈,37,137,24,39,7,20,0.66,46
2021/12/26,”≈,45,198,27,47,15,36,0.88,34
2021/12/27,¡º,57,205,39,63,11,44,1.27,29
2021/12/28,¡º,76,236,55,93,20,57,1.62,24
2021/12/29,¡º,68,203,46,83,16,51,1.17,29
2021/12/30,¡º,78,262,56,94,20,67,1.39,23
2021/12/31,¡º,89,244,66,103,19,75,1.6,21
2022/1/1,¡º,91,220,62,102,21,55,1.34,35
2022/1/2,¡º,67,158,40,83,17,48,1.25,29
2022/1/3,¡º,78,154,55,102,30,59,1.61,25
2022/1/4,«·∂»Œ€»æ,124,248,94,148,34,70,1.98,28
2022/1/5,«·∂»Œ€»æ,114,271,85,129,37,64,1.8,25
2022/1/6,«·∂»Œ€»æ,148,303,112,169,29,70,2.15,20
2022/1/7,÷ÿ∂»Œ€»æ,202,331,154,208,12,61,2.41,22
2022/1/8,—œ÷ÿŒ€»æ,254,336,204,266,13,77,2.38,21
2022/1/9,—œ÷ÿŒ€»æ,288,335,240,313,11,75,3.18,17
2022/1/10,«·∂»Œ€»æ,125,266,95,131,20,53,1.42,38
2022/1/11,«·∂»Œ€»æ,114,283,85,122,11,61,1.56,28
2022/1/12,¡º,73,176,37,84,11,36,0.76,50
2022/1/13,¡º,58,140,30,65,18,44,1.11,29
2022/1/14,¡º,69,145,40,86,18,44,1.14,34
2022/1/15,¡º,65,96,32,79,17,37,0.89,47
2022/1/16,¡º,73,173,47,95,18,49,1.25,28
2022/1/17,”≈,46,114,21,48,12,35,0.77,41
2022/1/18,¡º,68,170,46,83,26,63,1.3,23
2022/1/19,¡º,86,200,62,108,32,63,1.88,30
2022/1/20,¡º,98,232,64,137,28,54,1.58,33
2022/1/21,«·∂»Œ€»æ,150,319,114,169,13,55,1.8,28
2022/1/22,÷–∂»Œ€»æ,156,311,119,180,11,48,1.81,25
2022/1/23,«·∂»Œ€»æ,131,274,99,138,13,44,1.69,31
2022/1/24,÷–∂»Œ€»æ,190,329,145,203,11,50,1.86,28
2022/1/25,¡º,82,185,59,95,18,40,1.23,44
2022/1/26,¡º,60,168,41,65,16,33,1.03,45
2022/1/27,¡º,54,182,36,58,14,29,0.94,43
2022/1/28,¡º,92,287,68,102,17,51,1.32,27
2022/1/29,¡º,98,282,73,102,14,50,1.23,38
2022/1/30,¡º,68,212,33,75,7,24,0.65,59
2022/1/31,”≈,45,115,18,46,29,23,0.62,53
2022/2/1,¡º,57,133,38,61,24,22,1.01,52
2022/2/2,”≈,48,178,31,49,32,27,1.02,56
2022/2/3,”≈,43,155,25,43,16,21,0.76,57
2022/2/4,”≈,25,61,13,24,10,15,0.5,61
2022/2/5,”≈,29,71,15,27,12,18,0.62,57
2022/2/6,”≈,33,97,17,34,14,19,0.71,53
2022/2/7,¡º,70,309,50,64,7,22,0.88,53
2022/2/8,¡º,94,319,70,89,7,30,0.91,49
2022/2/9,«·∂»Œ€»æ,101,311,76,99,8,44,1.12,40
2022/2/10,«·∂»Œ€»æ,136,318,103,134,10,54,1.38,33
2022/2/11,«·∂»Œ€»æ,118,307,88,120,11,53,1.41,40
2022/2/12,¡º,70,223,30,90,15,27,0.67,62
2022/2/13,¡º,56,167,27,64,9,29,0.58,54
2022/2/14,”≈,43,129,20,44,13,28,0.74,45
2022/2/15,”≈,48,140,27,52,16,30,0.78,51
2022/2/16,¡º,51,150,32,54,18,31,1.02,46
2022/2/17,¡º,57,260,35,63,11,25,0.75,55
2022/2/18,¡º,52,241,17,56,7,14,0.49,65
2022/2/19,”≈,32,121,13,31,8,18,0.47,56
2022/2/20,”≈,37,133,20,37,17,35,0.66,39
2022/2/21,”≈,47,202,27,49,16,38,0.8,41
2022/2/22,”≈,34,138,18,34,16,28,0.76,51
2022/2/23,”≈,50,194,23,52,16,32,0.84,50
2022/2/24,¡º,58,178,32,67,20,42,0.99,53
2022/2/25,¡º,67,194,36,84,17,44,0.88,50
2022/2/26,¡º,68,203,25,86,15,36,0.6,51
2022/2/27,¡º,72,205,38,95,18,53,1.08,38
2022/2/28,¡º,88,237,25,127,8,17,0.45,75
2022/3/1,¡º,86,238,28,123,14,30,0.67,49
2022/3/2,¡º,87,256,35,124,21,39,0.75,49
2022/3/3,¡º,58,100,19,69,7,19,0.46,78
2022/3/4,¡º,51,64,16,57,6,14,0.4,82
2022/3/5,¡º,58,117,21,66,15,29,0.69,60
2022/3/6,¡º,97,307,34,144,14,36,0.63,59
2022/3/7,÷–∂»Œ€»æ,172,335,49,256,23,37,0.62,55
2022/3/8,«·∂»Œ€»æ,141,330,50,218,28,48,1.05,48
2022/3/9,«·∂»Œ€»æ,116,289,58,182,34,72,1.15,39
2022/3/10,«·∂»Œ€»æ,129,321,80,208,31,68,1.48,71
2022/3/11,«·∂»Œ€»æ,125,304,73,200,31,45,1.28,86
2022/3/12,¡º,84,243,30,119,14,33,0.55,69
2022/3/13,÷–∂»Œ€»æ,152,308,53,218,19,38,0.75,63
2022/3/14,÷–∂»Œ€»æ,155,265,57,259,22,25,0.49,76
2022/3/15,”≈,50,96,15,54,12,23,0.46,80
2022/3/16,«·∂»Œ€»æ,111,287,39,168,12,16,0.58,71
2022/3/17,¡º,95,317,30,132,13,19,0.59,70
2022/3/18,¡º,69,302,23,88,11,19,0.55,64
2022/3/19,”≈,43,131,16,47,6,16,0.43,72
2022/3/20,¡º,64,266,24,77,14,23,0.59,75
2022/3/21,”≈,46,205,17,47,14,24,0.64,69
2022/3/22,”≈,49,226,19,52,13,27,0.73,63
2022/3/23,¡º,64,250,21,80,12,22,0.48,69
2022/3/24,«·∂»Œ€»æ,101,296,38,153,12,29,0.54,61
2022/3/25,¡º,87,289,32,124,10,15,0.5,77
2022/3/26,¡º,57,209,16,64,16,25,0.5,58
2022/3/27,¡º,74,294,25,97,28,28,0.6,58
2022/3/28,¡º,88,310,31,126,22,33,0.64,67
2022/3/29,¡º,71,274,27,96,8,19,0.48,84
2022/3/30,”≈,41,122,16,42,13,23,0.48,80
2022/3/31,”≈,39,151,15,38,13,28,0.62,67
2022/4/1,”≈,47,224,17,50,16,27,0.51,69
2022/4/2,”≈,44,176,14,46,13,25,0.5,65
2022/4/3,¡º,55,204,21,60,15,35,0.66,72
2022/4/4,¡º,65,241,27,82,15,42,0.59,63
2022/4/5,¡º,60,186,22,73,12,32,0.5,67
2022/4/6,”≈,50,127,17,55,11,33,0.53,60
2022/4/7,¡º,53,129,15,58,13,33,0.49,59
2022/4/8,¡º,78,236,31,107,16,36,0.48,59
2022/4/9,«·∂»Œ€»æ,117,326,49,185,17,33,0.48,59
2022/4/10,¡º,82,280,36,114,17,41,0.58,59
2022/4/11,—œ÷ÿŒ€»æ,260,334,77,341,10,11,0.4,83
2022/4/12,¡º,54,165,17,65,10,15,0.39,81
2022/4/13,¡º,85,316,40,119,11,14,0.43,82
2022/4/14,¡º,68,304,27,86,12,24,0.55,67
2022/4/15,”≈,45,189,21,52,9,18,0.53,70
2022/4/16,”≈,39,130,16,41,8,14,0.51,86
2022/4/17,¡º,63,246,22,82,6,11,0.45,81
2022/4/18,¡º,54,164,20,63,7,21,0.46,75
2022/4/19,¡º,54,147,22,60,13,35,0.53,61
2022/4/20,¡º,65,192,24,81,14,18,0.47,82
2022/4/21,—œ÷ÿŒ€»æ,270,333,103,372,9,18,0.44,80
2022/4/22,¡º,72,278,34,94,12,30,0.55,64
2022/4/23,«·∂»Œ€»æ,106,327,50,162,15,17,0.54,92
2022/4/24,¡º,59,240,24,70,8,28,0.53,66
2022/4/25,¡º,72,272,31,94,15,25,0.58,70
2022/4/26,÷–∂»Œ€»æ,183,327,61,280,7,8,0.5,76
2022/4/27,¡º,68,243,29,88,10,14,0.65,70
2022/4/28,”≈,49,189,24,52,10,20,0.55,71
2022/4/29,¡º,69,299,31,88,15,32,0.6,60
2022/4/30,”≈,31,105,10,27,8,14,0.41,78
2022/5/1,”≈,47,204,18,45,9,32,0.46,63
2022/5/2,”≈,40,141,14,36,10,29,0.43,68
2022/5/3,”≈,49,176,19,49,16,25,0.5,84
2022/5/4,¡º,55,177,17,61,14,22,0.45,89
2022/5/5,«·∂»Œ€»æ,135,331,66,301,15,21,0.5,94
2022/5/6,«·∂»Œ€»æ,115,316,42,168,8,10,0.47,84
2022/5/7,¡º,80,295,27,110,14,16,0.63,98
2022/5/8,”≈,42,143,24,44,9,13,0.54,85
2022/5/9,”≈,41,189,20,40,13,19,0.55,90
2022/5/10,¡º,81,319,30,113,14,21,0.53,81
2022/5/11,¡º,63,280,20,80,8,10,0.45,83
2022/5/12,”≈,38,197,16,39,8,15,0.45,70
2022/5/13,”≈,35,176,13,33,7,11,0.32,84
2022/5/14,”≈,46,239,17,44,9,23,0.4,75
2022/5/15,”≈,47,248,20,48,9,32,0.44,73
2022/5/16,”≈,42,195,12,38,8,25,0.38,78
2022/5/17,¡º,52,206,16,56,13,35,0.41,77
2022/5/18,¡º,52,187,19,57,16,35,0.5,72
2022/5/19,”≈,42,117,15,37,8,24,0.42,95
2022/5/20,¡º,55,223,17,50,7,29,0.45,105
2022/5/21,¡º,62,247,24,71,15,32,0.49,103
2022/5/22,¡º,63,268,24,77,12,19,0.39,101
2022/5/23,¡º,57,245,20,63,11,20,0.46,103
2022/5/24,¡º,54,228,18,45,16,24,0.41,117
2022/5/25,«·∂»Œ€»æ,114,322,33,166,9,13,0.35,97
2022/5/26,”≈,49,253,14,47,13,20,0.46,96
2022/5/27,¡º,57,246,16,50,19,32,0.51,103
2022/5/28,¡º,98,327,35,124,16,34,0.43,86
2022/5/29,«·∂»Œ€»æ,102,325,49,131,8,9,0.3,95
2022/5/30,”≈,43,216,14,39,12,27,0.34,79
2022/5/31,¡º,68,295,23,86,16,29,0.44,87
2022/6/1,¡º,51,232,15,45,10,16,0.43,116
2022/6/2,¡º,58,237,20,61,12,22,0.53,113
2022/6/3,¡º,51,237,23,60,11,22,0.64,73
2022/6/4,”≈,38,242,15,37,12,23,0.5,76
2022/6/5,”≈,49,257,16,47,13,29,0.56,87
2022/6/6,”≈,44,194,16,42,15,30,0.63,86
2022/6/7,¡º,56,253,20,64,10,32,0.48,78
2022/6/8,¡º,51,222,15,53,13,20,0.5,98
2022/6/9,¡º,68,282,24,87,13,29,0.49,88
2022/6/10,¡º,56,287,19,63,23,22,0.45,96
2022/6/11,¡º,71,303,25,93,14,21,0.48,82
2022/6/12,¡º,58,317,19,65,13,34,0.48,78
2022/6/13,¡º,52,286,15,54,10,25,0.41,77
2022/6/14,¡º,51,277,14,49,14,27,0.42,89
2022/6/15,”≈,49,219,14,40,14,27,0.52,98
2022/6/16,¡º,62,266,18,59,15,28,0.44,116
2022/6/17,¡º,59,263,15,48,14,18,0.39,132
2022/6/18,¡º,57,259,18,65,12,22,0.43,117
2022/6/19,¡º,63,271,27,69,15,17,0.44,130
2022/6/20,«·∂»Œ€»æ,146,335,71,232,11,16,0.55,103
2022/6/21,”≈,40,218,22,37,6,12,0.6,93
2022/6/22,”≈,35,202,12,20,6,13,0.43,107
2022/6/23,”≈,39,256,14,35,9,30,0.43,91
2022/6/24,¡º,65,308,16,47,13,41,0.48,109
2022/6/25,”≈,47,251,16,41,14,34,0.48,111
2022/6/26,¡º,56,310,23,63,7,18,0.41,108
2022/6/27,”≈,41,279,13,41,6,14,0.36,85
2022/6/28,”≈,36,240,9,28,7,16,0.42,84
2022/6/29,”≈,42,255,10,25,9,15,0.44,120
2022/6/30,”≈,40,215,13,28,8,19,0.53,110
2022/7/1,¡º,55,298,18,46,21,27,0.62,114
2022/7/2,”≈,44,262,17,34,11,14,0.46,126
2022/7/3,¡º,62,329,18,46,12,24,0.47,131
2022/7/4,¡º,53,314,20,61,11,22,0.47,109
2022/7/5,”≈,47,297,17,44,10,19,0.41,103
2022/7/6,¡º,74,329,21,92,11,21,0.5,117
2022/7/7,¡º,82,320,31,107,13,30,0.48,112
2022/7/8,¡º,75,313,31,100,13,31,0.55,92
2022/7/9,¡º,57,282,21,67,11,22,0.58,100
2022/7/10,”≈,49,296,21,45,7,14,0.67,108
2022/7/11,”≈,37,196,20,29,6,9,0.63,112
2022/7/12,”≈,49,302,30,52,9,25,0.74,94
2022/7/13,¡º,71,333,47,82,8,26,0.76,106
2022/7/14,”≈,42,217,19,42,7,21,0.71,71
2022/7/15,”≈,29,98,17,28,5,14,0.67,71
2022/7/16,”≈,33,157,15,32,6,20,0.5,79
2022/7/17,”≈,42,263,14,35,9,22,0.54,80
2022/7/18,”≈,35,203,10,27,11,27,0.45,83
2022/7/19,”≈,36,218,11,28,11,16,0.44,105
2022/7/20,”≈,39,271,13,31,20,23,0.52,102
2022/7/21,”≈,46,269,18,51,9,25,0.49,77
2022/7/22,”≈,30,129,13,19,7,16,0.39,92
2022/7/23,”≈,42,270,15,37,15,37,0.48,76
2022/7/24,”≈,42,208,14,40,12,24,0.5,93
2022/7/25,”≈,39,135,13,32,13,25,0.5,102
2022/7/26,”≈,45,227,17,46,11,16,0.48,99
2022/7/27,”≈,37,156,11,27,7,17,0.4,110
2022/7/28,”≈,45,262,15,41,15,31,0.45,81
2022/7/29,¡º,55,310,16,47,17,19,0.43,120
2022/7/30,¡º,56,311,21,55,9,12,0.53,118
2022/7/31,”≈,47,247,21,43,6,14,0.68,107
2022/8/1,”≈,44,209,22,42,8,12,0.55,111
