»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2022/3/24,¡º,61,225,35,71,12,16,1.03,92
2022/3/25,¡º,59,232,35,69,12,28,1.1,89
2022/3/26,”≈,37,99,13,36,10,15,0.99,82
2022/3/27,”≈,45,164,12,46,9,10,0.73,83
2022/3/28,¡º,60,224,16,73,9,12,0.78,78
2022/3/29,”≈,45,129,11,47,10,12,0.82,90
2022/3/30,”≈,33,79,11,29,8,11,0.82,89
2022/3/31,”≈,39,154,12,36,9,9,1.07,81
2022/4/1,”≈,41,194,14,39,9,10,1.12,78
2022/4/2,”≈,46,190,18,46,11,12,1.34,80
2022/4/3,”≈,47,145,18,48,14,13,1.4,70
2022/4/4,¡º,58,186,28,67,10,17,1.45,56
2022/4/5,¡º,68,241,25,86,9,13,1.38,64
2022/4/6,”≈,40,80,8,43,7,7,1.19,45
2022/4/7,¡º,52,111,20,55,14,14,1.56,40
2022/4/8,¡º,60,138,19,69,23,16,1.65,50
2022/4/9,¡º,64,174,31,78,11,17,1.91,71
2022/4/10,¡º,71,227,34,92,11,19,1.83,60
2022/4/11,¡º,52,76,19,56,12,15,1.52,56
2022/4/12,”≈,29,38,10,28,8,14,1.1,55
2022/4/13,”≈,40,149,10,36,12,17,0.63,65
2022/4/14,”≈,48,200,16,50,16,15,0.7,83
2022/4/15,¡º,67,299,42,82,8,19,0.82,108
2022/4/16,¡º,69,314,36,90,12,24,0.88,77
2022/4/17,¡º,69,275,36,86,12,25,0.63,84
2022/4/18,¡º,82,296,54,99,11,23,0.67,100
2022/4/19,«·∂»Œ€»æ,111,318,76,131,11,33,0.86,88
2022/4/20,¡º,67,209,32,82,12,21,0.75,149
2022/4/21,¡º,64,214,27,66,9,17,0.61,168
2022/4/22,”≈,39,98,14,38,6,17,0.4,95
2022/4/23,”≈,47,157,12,48,9,16,0.41,74
2022/4/24,”≈,41,137,12,41,10,14,0.45,106
2022/4/25,¡º,65,260,24,79,11,26,0.58,92
2022/4/26,¡º,78,266,23,106,9,19,0.45,83
2022/4/27,”≈,39,129,9,37,7,11,0.24,80
2022/4/28,¡º,56,229,18,65,10,24,0.37,62
2022/4/29,”≈,46,178,13,46,10,17,0.56,74
2022/4/30,”≈,42,185,13,43,7,11,0.62,87
2022/5/1,”≈,50,230,14,51,32,19,0.66,60
2022/5/2,”≈,47,187,20,50,8,21,0.68,64
2022/5/3,¡º,52,202,19,56,11,19,0.75,98
2022/5/4,¡º,56,190,18,62,11,13,0.71,142
2022/5/5,¡º,58,188,18,54,10,8,0.56,160
2022/5/6,”≈,35,73,11,32,8,14,0.43,84
2022/5/7,”≈,40,113,15,39,7,16,0.32,61
2022/5/8,¡º,52,223,20,59,14,26,0.34,64
2022/5/9,¡º,56,287,19,61,13,28,0.42,73
2022/5/10,¡º,56,262,16,64,10,23,0.55,80
2022/5/11,”≈,39,180,12,41,9,14,0.46,86
2022/5/12,”≈,40,207,15,41,9,18,0.39,56
2022/5/13,”≈,41,228,14,41,8,16,0.54,66
2022/5/14,”≈,35,175,12,34,7,13,0.48,58
2022/5/15,”≈,46,243,18,47,10,17,0.62,66
2022/5/16,”≈,43,199,15,45,10,21,0.66,66
2022/5/17,”≈,45,157,15,45,12,19,0.56,66
2022/5/18,¡º,55,221,22,62,14,29,0.68,54
2022/5/19,”≈,48,166,19,50,14,22,0.62,67
2022/5/20,”≈,46,157,18,46,13,22,0.7,75
2022/5/21,¡º,58,227,25,63,16,21,0.84,89
2022/5/22,”≈,38,125,11,32,38,17,0.6,87
2022/5/23,¡º,54,224,19,56,29,19,0.73,95
2022/5/24,¡º,63,264,27,68,11,18,0.93,119
2022/5/25,”≈,32,133,10,30,8,15,0.79,76
2022/5/26,”≈,25,84,7,25,9,13,0.83,46
2022/5/27,”≈,28,93,9,28,11,16,0.86,40
2022/5/28,”≈,46,200,16,46,18,17,0.81,82
2022/5/29,¡º,64,291,28,68,10,21,0.68,121
2022/5/30,”≈,26,72,7,22,9,12,0.63,71
2022/5/31,”≈,43,180,14,41,49,18,0.76,59
2022/6/1,”≈,44,203,13,46,13,19,1.11,62
2022/6/2,”≈,46,191,19,46,10,19,1.2,71
2022/6/3,”≈,38,187,14,38,10,18,0.55,56
2022/6/4,”≈,40,249,18,40,10,23,0.68,43
2022/6/5,”≈,44,240,20,46,9,16,0.8,58
2022/6/6,”≈,24,68,5,23,9,13,0.64,38
2022/6/7,”≈,28,91,6,28,9,14,0.58,36
2022/6/8,”≈,32,101,12,32,9,13,0.63,59
2022/6/9,”≈,30,91,9,29,9,15,0.55,47
2022/6/10,”≈,33,148,11,32,9,15,0.65,65
2022/6/11,”≈,34,140,12,31,9,15,0.6,54
2022/6/12,”≈,33,163,12,31,10,14,0.61,61
2022/6/13,”≈,38,209,13,38,9,20,0.68,59
2022/6/14,”≈,33,141,8,31,10,16,0.75,51
2022/6/15,”≈,32,95,10,31,9,16,0.95,52
2022/6/16,”≈,44,173,20,46,10,17,0.92,62
2022/6/17,”≈,40,165,16,41,9,17,0.83,67
2022/6/18,”≈,37,163,14,36,11,19,0.77,69
2022/6/19,”≈,49,234,19,47,11,18,0.92,73
2022/6/20,”≈,46,228,16,46,10,17,0.95,58
2022/6/21,”≈,49,249,22,50,13,18,0.93,58
2022/6/22,”≈,44,258,21,45,10,21,0.93,43
2022/6/23,”≈,34,224,14,34,8,23,0.95,41
2022/6/24,”≈,30,162,10,28,9,13,1.11,68
2022/6/25,”≈,32,156,9,31,9,12,0.82,79
2022/6/26,”≈,40,237,17,39,10,16,0.82,82
2022/6/27,”≈,35,245,12,35,11,20,0.74,38
2022/6/28,”≈,22,63,6,19,9,14,0.83,54
2022/6/29,”≈,32,132,9,32,9,16,0.86,39
2022/6/30,”≈,32,150,9,31,8,13,0.75,55
2022/7/1,”≈,27,121,11,26,7,14,0.71,40
2022/7/2,”≈,25,116,6,24,6,10,0.5,32
2022/7/3,”≈,32,207,10,30,7,12,0.58,39
2022/7/4,”≈,34,210,13,34,8,12,0.68,27
2022/7/5,”≈,32,180,9,32,8,12,0.66,25
2022/7/6,”≈,42,275,13,42,7,12,0.62,25
2022/7/7,”≈,26,92,9,25,7,12,0.71,24
2022/7/8,”≈,31,137,8,26,7,13,0.83,71
2022/7/9,”≈,37,191,13,37,7,16,0.77,50
2022/7/10,”≈,41,260,17,42,8,15,0.6,50
2022/7/11,”≈,35,181,10,29,45,14,0.45,63
2022/7/12,”≈,42,257,14,41,40,16,0.44,43
2022/7/13,”≈,34,186,13,31,38,13,0.7,32
2022/7/14,”≈,28,93,6,22,9,11,0.76,68
2022/7/15,”≈,32,127,13,31,20,22,0.92,50
2022/7/16,”≈,42,253,18,36,112,18,0.75,35
2022/7/17,”≈,24,64,8,24,8,11,0.7,48
2022/7/18,”≈,30,152,10,25,9,12,0.65,54
2022/7/19,”≈,39,233,14,31,82,14,0.57,45
2022/7/20,”≈,31,189,15,30,6,16,0.58,41
2022/7/21,”≈,23,69,9,22,7,16,0.66,35
2022/7/22,”≈,27,96,9,25,8,14,0.63,44
2022/7/23,”≈,32,163,14,31,9,14,0.71,41
2022/7/24,”≈,21,43,7,16,7,10,0.76,53
2022/7/25,”≈,33,80,14,32,8,11,0.77,53
2022/7/26,”≈,45,229,22,46,8,13,0.75,57
2022/7/27,”≈,44,246,19,43,12,13,0.72,50
2022/7/28,”≈,37,189,10,37,11,14,0.7,41
2022/7/29,”≈,33,149,13,33,8,12,0.68,37
2022/7/30,”≈,38,187,13,39,13,13,0.74,25
2022/7/31,”≈,34,129,13,34,21,12,0.79,24
2022/8/1,”≈,37,149,13,37,25,11,0.76,30
2022/8/2,”≈,31,77,10,30,13,12,0.68,35
2022/8/3,”≈,38,149,13,38,37,14,0.69,38
2022/8/4,”≈,33,148,13,33,7,12,0.7,48
2022/8/5,”≈,28,114,12,28,6,12,0.7,36
2022/8/6,”≈,33,185,12,30,8,12,0.75,67
2022/8/7,”≈,36,232,12,36,9,20,0.75,28
2022/8/8,”≈,25,120,9,22,6,12,0.72,48
2022/8/9,”≈,31,198,9,30,9,14,0.6,33
2022/8/10,”≈,35,225,12,34,7,15,0.62,42
2022/8/11,”≈,41,222,14,41,8,18,0.77,41
2022/8/12,”≈,35,176,17,34,7,14,0.81,42
2022/8/13,”≈,27,101,8,25,6,12,0.63,54
2022/8/14,”≈,29,120,10,28,7,16,0.63,34
2022/8/15,”≈,16,15,3,16,7,12,0.8,33
2022/8/16,”≈,24,68,6,21,6,10,0.63,43
2022/8/17,”≈,32,128,7,31,8,13,0.59,26
2022/8/18,”≈,31,120,11,31,7,11,0.6,39
2022/8/19,”≈,24,84,9,22,7,10,0.68,47
2022/8/20,”≈,27,116,9,25,6,10,0.47,41
2022/8/21,”≈,30,144,8,28,7,13,0.55,34
2022/8/22,”≈,29,151,10,28,7,14,0.67,36
2022/8/23,”≈,25,88,8,24,8,11,0.54,33
2022/8/24,”≈,34,165,8,33,9,13,0.55,34
2022/8/25,”≈,35,183,9,35,9,13,0.72,38
2022/8/26,”≈,28,150,10,28,7,13,0.62,30
2022/8/27,”≈,31,203,10,31,8,13,0.77,22
2022/8/28,”≈,32,230,11,31,8,15,0.51,26
2022/8/29,”≈,28,157,9,28,8,16,0.47,21
2022/8/30,”≈,33,206,12,31,8,14,0.53,47
2022/8/31,”≈,35,195,11,34,8,18,0.58,31
2022/9/1,”≈,31,127,11,29,7,12,0.53,37
2022/9/2,”≈,39,198,10,40,11,18,0.6,34
2022/9/3,”≈,40,202,12,41,9,18,0.68,28
2022/9/4,”≈,40,200,9,41,10,19,0.77,15
2022/9/5,”≈,34,122,11,34,10,21,0.91,14
2022/9/6,”≈,30,52,10,30,8,11,0.9,53
2022/9/7,”≈,39,88,10,39,12,19,0.82,36
2022/9/8,”≈,43,138,12,44,19,21,0.63,36
2022/9/9,”≈,46,139,14,48,13,24,0.64,36
2022/9/10,”≈,46,152,17,45,12,18,0.87,42
2022/9/11,”≈,43,125,17,44,10,16,0.92,46
2022/9/12,”≈,44,131,15,45,17,18,0.74,38
2022/9/13,”≈,46,163,17,48,11,16,0.63,49
2022/9/14,¡º,51,208,20,54,11,24,0.81,20
2022/9/15,”≈,37,158,14,38,11,22,0.79,16
2022/9/16,”≈,18,29,5,18,9,15,0.87,21
2022/9/17,”≈,23,48,6,20,10,15,1.36,39
2022/9/18,”≈,41,130,12,43,8,16,0.85,40
2022/9/19,”≈,39,138,10,40,10,15,0.61,37
2022/9/20,”≈,42,199,8,43,8,16,0.5,35
2022/9/21,”≈,46,188,11,51,11,19,0.59,34
2022/9/22,”≈,44,166,10,46,11,20,0.67,49
2022/9/23,”≈,29,98,9,28,8,18,0.8,51
2022/9/24,”≈,33,97,11,33,11,18,0.8,39
2022/9/25,”≈,43,135,12,44,10,21,0.75,17
2022/9/26,¡º,52,174,17,57,12,27,0.86,50
2022/9/27,¡º,60,217,26,71,12,36,1.18,44
2022/9/28,¡º,53,198,21,58,10,31,1.06,38
2022/9/29,¡º,55,209,18,61,10,27,0.93,52
2022/9/30,¡º,60,223,27,69,14,27,0.93,64
2022/10/1,¡º,64,285,35,78,10,34,0.97,38
2022/10/2,¡º,59,294,34,69,10,29,0.9,28
2022/10/3,”≈,33,198,13,30,7,16,0.62,39
2022/10/4,”≈,32,232,6,32,6,12,0.4,35
2022/10/5,”≈,46,300,11,50,7,24,0.4,29
2022/10/6,”≈,48,290,13,53,7,25,0.49,28
2022/10/7,¡º,51,267,16,57,7,28,0.5,28
2022/10/8,”≈,50,238,16,55,9,28,0.61,30
2022/10/9,”≈,41,240,13,45,8,29,0.7,35
2022/10/10,”≈,26,91,7,26,7,19,0.85,28
2022/10/11,”≈,43,188,15,46,9,22,0.64,37
2022/10/12,¡º,53,227,15,61,9,29,0.7,29
2022/10/13,¡º,57,214,18,70,10,35,0.85,32
2022/10/14,¡º,71,252,26,92,12,49,1,13
2022/10/15,¡º,67,222,24,86,10,36,1.01,32
2022/10/16,¡º,60,222,19,73,9,31,0.83,24
2022/10/17,”≈,38,119,9,40,9,18,0.68,31
2022/10/18,”≈,40,103,12,42,8,19,0.7,35
2022/10/19,¡º,58,218,19,69,23,31,0.76,31
2022/10/20,¡º,67,252,27,85,18,38,0.87,50
2022/10/21,¡º,51,125,20,55,10,24,0.81,86
2022/10/22,”≈,44,94,18,46,8,23,0.73,49
2022/10/23,”≈,42,94,17,43,10,20,0.71,37
2022/10/24,”≈,44,94,13,47,9,27,0.68,34
2022/10/25,¡º,55,167,18,66,13,32,0.71,31
2022/10/26,¡º,57,221,23,68,12,27,0.74,51
2022/10/27,”≈,35,142,12,33,6,18,0.52,41
2022/10/28,”≈,45,201,23,47,10,28,0.65,27
2022/10/29,¡º,53,227,18,61,12,34,0.72,25
2022/10/30,¡º,57,216,23,68,14,37,0.84,24
2022/10/31,¡º,61,228,28,72,14,35,0.99,33
2022/11/1,”≈,39,133,14,41,7,21,0.85,38
2022/11/2,¡º,53,206,17,57,13,29,0.89,27
2022/11/3,¡º,52,203,13,58,7,15,0.61,43
2022/11/4,¡º,56,253,21,65,12,25,0.73,27
2022/11/5,¡º,64,241,25,80,14,35,0.87,24
2022/11/6,¡º,65,212,27,81,15,37,0.89,25
2022/11/7,¡º,51,131,24,55,10,34,0.88,40
2022/11/8,¡º,56,154,21,66,12,31,0.85,25
2022/11/9,¡º,67,192,32,85,11,35,0.99,34
2022/11/10,¡º,87,242,59,121,23,54,1.13,16
2022/11/11,¡º,63,207,37,76,13,30,1,39
2022/11/12,”≈,45,198,22,47,9,27,1,36
2022/11/13,¡º,56,281,31,60,7,21,0.68,43
2022/11/14,¡º,56,226,26,63,13,29,0.88,28
2022/11/15,¡º,64,219,31,78,15,37,1.15,21
2022/11/16,¡º,62,197,30,75,16,35,1.11,23
2022/11/17,¡º,65,202,27,79,14,33,0.86,35
2022/11/18,¡º,62,204,34,73,13,35,0.85,40
2022/11/19,¡º,62,218,25,74,16,38,0.88,28
2022/11/20,”≈,50,177,17,55,13,27,0.79,49
2022/11/21,”≈,46,129,19,50,14,29,0.73,26
2022/11/22,¡º,59,263,28,68,11,31,0.73,20
2022/11/23,¡º,68,264,36,85,15,37,1.05,20
2022/11/24,¡º,68,244,36,86,13,31,1.03,32
2022/11/25,”≈,43,124,18,45,8,22,1.04,57
2022/11/26,¡º,51,179,11,56,7,14,0.7,46
2022/11/27,¡º,65,243,35,80,12,35,0.9,18
2022/11/28,¡º,71,259,48,76,11,43,1.39,8
2022/11/29,”≈,48,187,16,52,6,10,0.68,49
2022/11/30,¡º,60,291,12,71,8,11,0.6,45
2022/12/1,¡º,53,259,18,58,13,19,0.87,42
2022/12/2,¡º,67,262,33,79,15,26,1.09,36
2022/12/3,¡º,51,179,20,55,11,23,1.06,42
2022/12/4,¡º,62,233,34,74,16,33,1.08,26
2022/12/5,¡º,77,258,48,92,20,36,1.26,25
2022/12/6,¡º,83,258,45,108,20,33,1.55,28
2022/12/7,¡º,66,180,34,81,20,29,1.54,33
2022/12/8,¡º,61,142,26,74,19,34,1.16,28
2022/12/9,¡º,61,139,35,71,19,35,1.2,26
2022/12/10,¡º,69,182,42,84,20,40,1.26,23
2022/12/11,¡º,66,202,36,83,17,40,1.04,23
2022/12/12,¡º,94,206,41,128,17,29,1.18,34
2022/12/13,¡º,83,182,18,116,14,16,0.9,47
2022/12/14,¡º,68,175,16,88,11,12,0.75,48
2022/12/15,¡º,63,144,31,76,18,28,0.96,31
2022/12/16,¡º,65,216,37,80,20,32,0.93,25
2022/12/17,¡º,63,243,34,74,19,25,1.05,32
2022/12/18,¡º,59,230,25,68,22,22,1.08,36
2022/12/19,¡º,68,213,42,83,23,32,1.25,24
2022/12/20,¡º,80,207,56,102,21,38,1.4,19
2022/12/21,¡º,66,159,39,79,16,28,1.44,35
2022/12/22,¡º,60,170,35,66,10,18,1.17,43
2022/12/23,”≈,48,125,19,48,10,10,0.75,51
2022/12/24,¡º,55,153,34,60,13,20,0.69,39
2022/12/25,¡º,69,193,46,77,16,27,0.88,30
2022/12/26,¡º,63,156,40,72,17,32,0.9,30
2022/12/27,¡º,92,212,68,106,19,38,1.2,23
2022/12/28,¡º,60,157,35,70,15,24,0.89,32
2022/12/29,¡º,82,220,57,93,19,32,1.08,22
2022/12/30,¡º,93,238,67,104,19,37,1.13,20
2022/12/31,¡º,83,191,60,94,21,38,1.21,22
2023/1/1,¡º,89,204,62,96,15,31,1.06,23
2023/1/2,¡º,65,155,40,79,16,30,0.86,23
2023/1/3,¡º,69,165,45,85,21,37,1.12,19
2023/1/4,¡º,71,151,46,89,19,37,1.11,21
2023/1/5,¡º,79,129,56,96,22,42,1.29,18
2023/1/6,¡º,85,130,62,100,23,50,1.5,13
2023/1/7,¡º,92,167,67,97,15,37,1.41,29
2023/1/8,¡º,80,148,47,110,19,29,1.17,32
2023/1/9,¡º,68,143,38,89,13,26,0.95,31
2023/1/10,¡º,66,166,42,76,16,36,1.08,22
2023/1/11,¡º,80,167,58,94,23,48,1.55,14
2023/1/12,¡º,82,174,60,95,25,53,1.62,12
2023/1/13,¡º,57,155,38,61,15,31,1.19,23
2023/1/14,”≈,35,147,10,35,8,9,0.44,56
2023/1/15,”≈,50,254,24,54,12,19,0.78,40
2023/1/16,¡º,60,232,35,71,18,27,0.93,30
2023/1/17,¡º,68,192,35,87,17,24,0.94,41
2023/1/18,¡º,72,169,31,94,16,23,0.93,41
2023/1/19,¡º,82,193,38,113,19,25,1.19,45
2023/1/20,¡º,58,142,21,66,10,12,0.68,48
2023/1/21,¡º,64,101,36,75,29,19,0.89,41
2023/1/22,÷–∂»Œ€»æ,179,264,135,201,35,23,1.15,38
2023/1/23,¡º,83,212,56,87,11,11,0.86,52
2023/1/24,¡º,55,187,24,62,16,11,0.8,49
2023/1/25,¡º,61,184,30,72,19,19,1,42
2023/1/26,¡º,62,116,37,74,22,19,1.07,49
2023/1/27,¡º,62,161,37,73,15,15,0.99,51
2023/1/28,¡º,62,187,37,70,18,22,1.16,39
2023/1/29,¡º,62,151,36,70,20,24,1.23,39
2023/1/30,¡º,60,106,36,67,20,28,1.12,37
2023/1/31,¡º,61,112,38,69,23,33,1.35,34
2023/2/1,¡º,62,119,36,71,12,15,0.92,58
2023/2/2,¡º,52,161,26,55,15,23,0.8,44
2023/2/3,¡º,54,115,29,59,19,28,0.97,37
2023/2/4,¡º,65,154,44,75,23,34,1.2,37
2023/2/5,¡º,84,168,51,113,39,32,1.17,48
2023/2/6,¡º,75,171,52,86,19,24,1.12,63
2023/2/7,¡º,57,134,34,65,19,25,0.83,52
2023/2/8,”≈,50,124,27,55,14,25,0.8,46
2023/2/9,¡º,54,178,27,60,23,36,0.86,35
2023/2/10,¡º,55,159,33,60,20,32,1.13,40
2023/2/11,¡º,65,206,44,74,15,26,1.12,53
2023/2/12,¡º,81,275,59,89,12,20,1.04,64
2023/2/13,¡º,61,281,40,68,11,21,0.84,61
2023/2/14,”≈,49,220,21,53,11,22,0.73,53
2023/2/15,”≈,50,164,21,56,16,28,0.75,42
2023/2/16,¡º,54,116,26,60,17,30,0.98,46
2023/2/17,¡º,72,145,49,87,17,34,1.2,51
2023/2/18,¡º,86,211,63,96,15,29,1.37,71
2023/2/19,¡º,61,178,18,76,9,13,0.97,70
2023/2/20,¡º,60,153,15,73,8,10,0.74,67
2023/2/21,¡º,58,187,28,68,14,30,0.82,41
2023/2/22,¡º,56,182,28,64,16,28,1.05,48
2023/2/23,¡º,64,169,41,73,17,28,1.27,52
2023/2/24,¡º,53,135,26,58,10,18,0.88,57
2023/2/25,¡º,56,166,25,63,15,26,0.9,46
2023/2/26,¡º,59,158,32,70,22,36,1.05,42
2023/2/27,¡º,57,106,31,67,18,31,1.14,60
2023/2/28,¡º,53,84,30,59,12,16,1.15,81
2023/3/1,¡º,70,169,29,93,11,19,1.17,53
2023/3/1,¡º,70,170,29,93,11,19,1.17,53
2023/3/2,¡º,52,67,12,59,11,13,0.68,61
2023/3/3,¡º,54,90,21,61,16,34,0.9,43
2023/3/4,¡º,52,70,21,57,17,36,0.81,44
2023/3/5,¡º,60,105,29,70,17,28,0.93,80
2023/3/6,¡º,68,157,39,85,16,27,1.08,102
2023/3/7,¡º,71,172,43,90,13,31,1.21,69
2023/3/8,¡º,65,148,33,80,13,27,1.03,70
2023/3/9,¡º,68,158,33,87,15,34,1.14,53
2023/3/10,¡º,75,202,36,100,16,29,0.96,79
2023/3/11,«·∂»Œ€»æ,129,269,20,200,9,12,0.36,65
2023/3/12,”≈,47,87,10,49,9,11,0.4,65
2023/3/13,”≈,49,79,16,53,12,15,0.59,58
2023/3/14,¡º,60,116,23,71,14,22,0.83,66
2023/3/15,¡º,67,143,15,84,8,8,0.59,71
2023/3/16,¡º,54,128,16,63,12,12,0.56,61
2023/3/17,¡º,53,237,21,61,15,22,0.8,53
2023/3/18,¡º,62,228,28,76,16,29,1.05,50
2023/3/19,¡º,67,227,34,85,16,33,1.08,59
2023/3/20,¡º,73,220,38,95,17,27,1.18,82
2023/3/21,¡º,72,196,42,89,12,29,1.26,89
2023/3/22,¡º,66,172,30,85,18,34,1.19,56
2023/3/23,—œ÷ÿŒ€»æ,270,279,42,366,10,15,0.71,63
2023/3/24,¡º,76,212,15,102,10,13,0.42,64
2023/3/25,¡º,68,245,24,87,18,23,0.57,55
2023/3/26,¡º,59,183,26,71,14,24,0.7,55
2023/3/27,¡º,64,172,25,80,25,23,0.73,60
2023/3/28,¡º,64,161,31,80,16,30,0.85,58
2023/3/29,¡º,74,236,34,97,17,31,0.84,65
2023/3/30,¡º,82,287,44,115,18,36,0.91,74
2023/3/31,¡º,73,247,38,96,19,36,0.86,69
2023/4/1,¡º,76,263,38,103,18,38,0.87,67
2023/4/2,¡º,74,253,34,99,19,37,0.82,66
2023/4/3,¡º,74,295,37,100,19,29,0.84,80
2023/4/4,¡º,80,310,47,110,19,32,0.95,62
2023/4/5,”≈,48,232,23,54,12,23,1.08,48
2023/4/6,¡º,87,279,62,110,12,22,1.03,75
2023/4/7,¡º,65,232,20,84,9,13,0.43,70
2023/4/8,”≈,49,72,12,54,10,14,0.42,71
2023/4/9,¡º,64,133,23,78,15,24,0.59,77
2023/4/10,¡º,71,174,35,93,11,22,0.79,107
2023/4/11,÷ÿ∂»Œ€»æ,207,219,38,308,9,11,0.67,88
2023/4/12,÷–∂»Œ€»æ,177,213,27,261,10,11,0.6,75
2023/4/13,÷–∂»Œ€»æ,188,289,53,277,13,26,0.79,56
2023/4/14,¡º,85,223,31,121,11,26,0.81,47
2023/4/15,¡º,100,229,52,149,13,31,1.1,57
2023/4/16,¡º,71,185,32,91,12,25,1.06,53
2023/4/17,¡º,69,164,32,88,10,23,0.8,55
2023/4/18,¡º,74,228,23,98,11,28,0.78,60
2023/4/19,¡º,70,214,16,92,13,22,0.7,70
2023/4/20,¡º,52,135,13,58,8,13,0.54,83
2023/4/21,«·∂»Œ€»æ,135,318,31,204,7,12,0.29,80
2023/4/22,¡º,63,281,24,76,13,24,0.39,61
2023/4/23,¡º,61,296,24,74,12,23,0.31,63
2023/4/24,¡º,58,314,22,70,13,26,0.47,58
2023/4/25,¡º,64,308,20,79,13,22,0.87,70
2023/4/26,”≈,32,81,11,32,9,17,0.8,67
2023/4/27,”≈,49,159,19,54,11,24,0.83,56
2023/4/28,”≈,47,128,20,49,11,20,0.98,69
2023/4/29,”≈,40,94,16,39,11,24,1.38,62
2023/4/30,”≈,32,39,10,31,10,15,1.1,71
2023/5/1,”≈,49,97,21,53,12,24,1.03,49
2023/5/2,¡º,60,188,20,70,13,19,0.91,82
2023/5/3,¡º,51,221,15,55,12,12,0.81,123
2023/5/4,”≈,48,282,17,52,12,23,0.95,68
2023/5/5,”≈,45,262,20,51,11,22,1.18,57
2023/5/6,”≈,36,171,12,35,9,14,0.98,72
2023/5/7,”≈,48,296,14,49,10,19,0.99,69
2023/5/8,”≈,49,248,15,52,11,20,1.12,73
2023/5/9,¡º,58,308,17,69,10,22,1.04,61
2023/5/10,¡º,55,274,17,61,11,22,0.85,67
2023/5/11,¡º,56,248,19,61,14,25,0.96,80
2023/5/12,¡º,59,236,21,70,13,22,1.11,85
2023/5/13,¡º,55,212,19,61,14,24,1.28,94
2023/5/14,”≈,46,94,20,43,11,13,1.33,100
2023/5/15,¡º,51,123,25,55,11,13,1.36,127
2023/5/16,¡º,72,269,36,89,11,14,1.16,130
2023/5/17,”≈,44,187,20,43,11,18,0.62,102
2023/5/18,”≈,29,25,7,25,9,13,0.39,67
2023/5/19,”≈,43,132,11,42,12,17,0.5,62
2023/5/20,¡º,53,146,16,66,9,15,0.65,68
2023/5/21,«·∂»Œ€»æ,110,292,29,170,9,11,0.49,62
2023/5/22,”≈,47,213,12,52,11,18,0.45,47
2023/5/23,”≈,47,176,16,44,13,22,0.54,59
2023/5/24,”≈,50,202,15,51,12,20,0.53,75
2023/5/25,¡º,55,240,17,62,11,21,0.48,81
2023/5/26,”≈,39,128,11,36,9,8,0.4,102
2023/5/27,”≈,50,274,16,52,10,15,0.42,61
2023/5/28,¡º,52,296,18,58,9,20,0.43,74
2023/5/29,”≈,49,260,15,53,10,20,0.38,64
2023/5/30,”≈,44,196,9,42,10,20,0.44,69
2023/5/31,”≈,47,214,10,48,12,18,0.47,82
