»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2019/12/7,«·∂»Œ€»æ,118,285,89,110,11,46,0.95,21
2019/12/8,«·∂»Œ€»æ,119,271,90,120,10,48,0.98,12
2019/12/9,«·∂»Œ€»æ,138,287,105,133,7,41,1.16,26
2019/12/10,«·∂»Œ€»æ,141,290,107,135,12,49,1.17,28
2019/12/11,÷–∂»Œ€»æ,182,358,138,170,10,59,1.31,11
2019/12/12,«·∂»Œ€»æ,136,336,104,123,7,43,0.98,21
2019/12/13,«·∂»Œ€»æ,123,291,93,115,8,39,0.94,15
2019/12/14,÷–∂»Œ€»æ,161,339,122,152,10,39,1.1,10
2019/12/15,«·∂»Œ€»æ,149,343,113,141,7,41,1.21,23
2019/12/16,÷–∂»Œ€»æ,161,351,122,147,12,33,1.12,36
2019/12/17,¡º,60,161,42,59,8,17,0.9,31
2019/12/18,”≈,49,181,34,49,5,19,0.65,46
2019/12/19,”≈,43,130,29,38,5,21,0.64,33
2019/12/20,¡º,55,165,39,50,6,22,0.72,16
2019/12/21,¡º,70,220,51,64,11,28,0.85,13
2019/12/22,¡º,80,223,58,76,6,32,0.94,22
2019/12/23,¡º,94,253,70,88,10,35,1.03,17
2019/12/24,¡º,93,251,69,92,10,35,1.06,11
2019/12/25,¡º,84,250,62,78,7,31,0.85,26
2019/12/26,¡º,61,217,38,60,6,28,0.65,37
2019/12/27,¡º,61,148,42,68,5,33,0.63,27
2019/12/28,¡º,91,235,67,100,7,37,0.7,25
2019/12/29,«·∂»Œ€»æ,101,250,76,102,7,37,0.93,26
2019/12/30,«·∂»Œ€»æ,115,310,87,115,9,39,0.88,19
2019/12/31,÷–∂»Œ€»æ,164,362,124,153,9,46,1.12,7
2020/1/1,÷–∂»Œ€»æ,156,356,118,146,8,38,1.05,21
2020/1/2,÷–∂»Œ€»æ,164,340,124,164,10,45,1.18,12
2020/1/3,«·∂»Œ€»æ,130,252,98,127,6,42,1.06,20
2020/1/4,÷–∂»Œ€»æ,167,277,126,162,6,44,1.08,17
2020/1/5,÷–∂»Œ€»æ,161,316,122,157,7,43,1.05,18
2020/1/6,«·∂»Œ€»æ,126,322,95,116,5,34,1,18
2020/1/7,¡º,72,273,52,72,6,36,1.02,34
2020/1/8,¡º,82,279,60,85,8,49,0.93,36
2020/1/9,«·∂»Œ€»æ,127,320,97,129,7,44,1.07,27
2020/1/10,¡º,57,180,41,52,5,29,1.06,18
2020/1/11,¡º,70,232,51,67,7,35,1.18,50
2020/1/12,¡º,96,253,72,91,7,45,1.26,43
2020/1/13,¡º,80,203,59,76,7,32,1.06,43
2020/1/14,«·∂»Œ€»æ,127,267,96,120,6,38,1.17,16
2020/1/15,¡º,69,158,49,65,5,30,0.87,9
2020/1/16,¡º,80,211,58,76,5,29,0.89,16
2020/1/17,¡º,89,214,66,88,8,35,1.06,12
2020/1/18,«·∂»Œ€»æ,101,223,75,95,5,31,1.04,20
2020/1/19,¡º,89,208,66,83,7,32,1,35
2020/1/20,¡º,100,257,75,97,6,38,1.14,23
2020/1/21,«·∂»Œ€»æ,127,294,96,117,8,33,1.07,37
2020/1/22,«·∂»Œ€»æ,137,311,104,124,5,38,1.05,36
2020/1/23,«·∂»Œ€»æ,137,289,104,125,6,33,1.13,35
2020/1/24,÷–∂»Œ€»æ,157,317,118,132,5,24,0.9,25
2020/1/25,¡º,70,202,51,59,6,18,0.67,50
2020/1/26,¡º,71,224,51,57,6,20,0.7,34
2020/1/27,¡º,67,200,48,54,5,17,0.7,35
2020/1/28,¡º,71,178,51,59,4,16,0.79,25
2020/1/29,¡º,63,182,45,52,4,14,0.74,36
2020/1/30,¡º,87,263,65,71,7,19,0.85,25
2020/1/31,¡º,53,111,37,45,5,11,0.65,54
2020/2/1,¡º,67,189,48,59,6,13,0.73,36
2020/2/2,¡º,68,250,49,58,5,11,0.7,28
2020/2/3,¡º,55,193,39,45,7,12,0.61,45
2020/2/4,¡º,67,259,48,56,4,15,0.69,34
2020/2/5,¡º,70,276,51,58,5,12,0.75,34
2020/2/6,¡º,73,306,53,60,4,7,0.69,41
2020/2/7,«·∂»Œ€»æ,101,321,76,86,7,13,0.8,22
2020/2/8,¡º,99,297,74,84,6,13,0.91,16
2020/2/9,¡º,87,271,64,73,4,13,0.85,28
2020/2/10,¡º,83,282,61,71,5,14,0.85,30
2020/2/11,¡º,77,268,56,68,4,17,0.95,39
2020/2/12,«·∂»Œ€»æ,105,324,79,92,5,19,0.99,45
2020/2/13,¡º,96,306,72,83,6,21,0.96,59
2020/2/14,¡º,95,326,70,90,5,13,0.73,56
2020/2/15,¡º,77,354,27,103,4,6,0.29,63
2020/2/16,¡º,62,341,29,75,6,9,0.33,58
2020/2/17,¡º,67,346,47,82,7,20,0.48,44
2020/2/18,«·∂»Œ€»æ,101,345,75,105,8,24,0.52,38
2020/2/19,¡º,84,311,62,77,6,13,0.41,65
2020/2/20,¡º,98,273,73,88,5,15,0.48,52
2020/2/21,¡º,75,231,55,68,6,15,0.56,50
2020/2/22,÷–∂»Œ€»æ,159,361,121,136,6,30,0.84,31
2020/2/23,÷–∂»Œ€»æ,171,362,129,157,6,26,0.82,32
2020/2/24,«·∂»Œ€»æ,133,350,101,123,5,21,0.78,44
2020/2/25,«·∂»Œ€»æ,123,323,93,113,7,24,0.78,47
2020/2/26,«·∂»Œ€»æ,111,335,84,101,6,26,0.83,51
2020/2/27,«·∂»Œ€»æ,119,356,90,105,7,19,0.85,54
2020/2/28,”≈,48,266,32,40,5,13,0.57,48
2020/2/29,¡º,59,249,42,54,8,25,0.78,62
2020/3/1,¡º,90,349,67,85,8,31,0.92,55
2020/3/2,”≈,37,113,25,36,5,12,0.51,47
2020/3/3,”≈,29,75,18,27,5,15,0.46,55
2020/3/4,¡º,53,263,36,54,5,26,0.56,43
2020/3/5,¡º,61,270,43,58,5,25,0.66,48
2020/3/6,¡º,55,205,38,54,5,25,0.62,62
2020/3/7,¡º,88,286,65,85,6,23,0.66,78
2020/3/8,¡º,71,218,51,71,6,21,0.63,76
2020/3/9,¡º,61,248,32,66,5,17,0.41,70
2020/3/10,”≈,46,165,23,49,5,16,0.38,67
2020/3/11,¡º,69,249,46,86,6,26,0.58,53
2020/3/12,¡º,91,325,67,98,5,27,0.71,62
2020/3/13,¡º,89,340,65,108,9,28,0.75,63
2020/3/14,¡º,63,251,41,69,9,19,0.64,63
2020/3/15,¡º,93,356,69,99,6,32,0.78,32
2020/3/16,¡º,51,129,35,53,5,21,0.65,42
2020/3/17,”≈,40,63,25,38,6,19,0.5,61
2020/3/18,”≈,47,82,28,49,8,31,0.45,63
2020/3/19,”≈,48,137,25,49,6,27,0.43,95
2020/3/20,¡º,73,233,50,85,12,49,0.74,84
2020/3/21,¡º,89,312,61,98,11,38,0.72,99
2020/3/22,¡º,60,213,36,67,7,32,0.52,96
2020/3/23,¡º,75,304,51,96,10,47,0.68,83
2020/3/24,¡º,80,315,58,96,7,45,0.73,87
2020/3/25,¡º,85,302,58,90,7,36,0.73,102
2020/3/26,¡º,71,288,52,77,8,26,0.64,93
2020/3/27,”≈,14,12,7,13,2,7,0.19,40
2020/3/28,”≈,23,92,12,22,5,18,0.46,38
2020/3/29,”≈,19,32,12,18,4,19,0.44,35
2020/3/30,”≈,32,125,22,30,5,25,0.49,36
2020/3/31,”≈,49,192,32,48,5,23,0.48,60
2020/4/1,¡º,55,228,38,56,6,22,0.53,71
2020/4/2,¡º,80,317,58,80,6,28,0.62,47
2020/4/3,”≈,29,62,19,24,5,14,0.51,31
2020/4/4,”≈,23,36,14,22,5,15,0.54,38
2020/4/5,¡º,52,156,36,48,5,25,0.59,35
2020/4/6,¡º,58,170,41,55,5,32,0.67,39
2020/4/7,¡º,60,201,42,61,6,38,0.75,49
2020/4/8,¡º,55,146,36,47,5,21,0.61,85
2020/4/9,¡º,55,156,37,53,7,34,0.74,64
2020/4/10,”≈,42,60,27,38,5,14,0.55,106
2020/4/11,”≈,49,176,29,51,6,20,0.56,86
2020/4/12,¡º,57,201,35,63,6,30,0.57,76
2020/4/13,¡º,61,201,42,66,6,25,0.58,68
2020/4/14,¡º,60,157,42,62,5,26,0.64,76
2020/4/15,¡º,79,262,53,84,7,44,0.8,89
2020/4/16,¡º,78,260,54,86,7,31,0.65,104
2020/4/17,¡º,89,295,65,100,7,23,0.64,92
2020/4/18,”≈,49,107,32,52,5,15,0.37,71
2020/4/19,¡º,53,192,37,51,5,24,0.44,42
2020/4/20,”≈,47,179,29,48,7,21,0.41,69
2020/4/21,”≈,27,51,16,25,5,12,0.32,68
2020/4/22,”≈,29,98,13,23,4,11,0.31,72
2020/4/23,”≈,30,108,20,27,4,19,0.39,58
2020/4/24,¡º,51,178,36,46,5,25,0.44,62
2020/4/25,¡º,70,311,50,65,7,34,0.59,64
2020/4/26,¡º,72,315,47,69,7,39,0.58,76
2020/4/27,¡º,85,361,56,85,9,46,0.7,78
2020/4/28,¡º,97,359,65,98,12,53,0.81,84
2020/4/29,«·∂»Œ€»æ,117,363,81,117,16,40,0.83,121
2020/4/30,¡º,81,296,57,70,6,20,0.55,130
2020/5/1,¡º,78,298,52,70,6,29,0.66,113
2020/5/2,¡º,89,343,55,80,8,46,0.75,102
2020/5/3,«·∂»Œ€»æ,101,335,65,94,11,58,0.89,104
2020/5/4,¡º,95,345,58,79,8,29,0.68,132
2020/5/5,¡º,65,328,36,52,6,24,0.57,132
2020/5/6,¡º,62,301,36,50,4,18,0.56,138
2020/5/7,¡º,52,264,33,53,6,18,0.63,99
2020/5/8,”≈,36,159,15,28,5,16,0.53,94
2020/5/9,”≈,48,279,24,50,7,18,0.43,79
2020/5/10,”≈,38,101,18,33,6,18,0.38,101
2020/5/11,¡º,66,275,34,84,5,21,0.38,94
2020/5/12,¡º,79,326,47,109,8,27,0.49,89
2020/5/13,¡º,76,278,52,101,5,19,0.42,118
2020/5/14,¡º,78,331,56,90,6,24,0.49,95
2020/5/15,¡º,64,275,40,60,5,19,0.48,117
2020/5/16,”≈,50,196,33,49,4,19,0.5,110
2020/5/17,¡º,54,201,32,55,6,21,0.41,102
2020/5/18,¡º,57,219,28,59,6,34,0.43,100
2020/5/19,¡º,70,330,36,68,8,29,0.49,132
2020/5/20,¡º,59,217,41,59,4,21,0.5,97
2020/5/21,”≈,50,212,35,46,4,25,0.53,60
2020/5/22,”≈,41,182,25,40,6,23,0.51,56
2020/5/23,¡º,61,291,34,57,6,36,0.63,81
2020/5/24,”≈,44,181,29,45,5,28,0.48,51
2020/5/25,”≈,23,42,11,20,4,18,0.4,55
2020/5/26,”≈,38,204,21,38,5,31,0.5,42
2020/5/27,”≈,42,176,26,40,5,21,0.42,67
2020/5/28,”≈,32,47,16,26,4,19,0.32,86
2020/5/29,”≈,48,162,28,40,5,26,0.37,87
2020/5/30,¡º,69,336,36,58,7,45,0.58,107
2020/5/31,¡º,61,299,41,54,5,23,0.49,112
2020/6/1,¡º,55,257,36,47,5,18,0.47,105
2020/6/2,”≈,30,92,15,26,4,18,0.28,80
2020/6/3,”≈,42,194,20,40,5,23,0.35,81
2020/6/4,¡º,53,245,28,48,6,33,0.41,101
2020/6/5,¡º,59,277,27,52,5,41,0.43,109
2020/6/6,¡º,68,301,41,70,10,41,0.54,107
2020/6/7,”≈,46,192,29,45,5,21,0.38,98
2020/6/8,”≈,38,143,24,34,5,20,0.42,69
2020/6/9,”≈,41,198,19,37,5,22,0.33,96
2020/6/10,”≈,48,264,27,46,6,19,0.44,103
2020/6/11,¡º,55,298,36,57,7,21,0.55,102
2020/6/12,¡º,66,338,48,65,5,31,0.68,64
2020/6/13,¡º,55,284,38,54,4,28,0.59,57
2020/6/14,”≈,35,190,19,34,4,15,0.39,78
2020/6/15,”≈,47,266,25,45,6,21,0.43,100
2020/6/16,”≈,38,223,25,36,4,15,0.42,95
2020/6/17,”≈,22,74,9,16,4,20,0.48,61
2020/6/18,”≈,31,174,12,27,5,22,0.43,70
2020/6/19,”≈,41,211,22,36,6,30,0.51,82
2020/6/20,”≈,43,204,28,41,4,25,0.48,87
2020/6/21,”≈,41,233,27,39,5,26,0.56,59
2020/6/22,”≈,45,275,30,40,7,32,0.66,40
2020/6/23,”≈,33,190,20,27,4,22,0.56,63
2020/6/24,”≈,36,188,18,28,6,23,0.53,83
2020/6/25,”≈,46,239,27,39,7,27,0.63,91
2020/6/26,”≈,43,249,26,39,7,21,0.56,93
2020/6/27,”≈,29,166,17,25,4,19,0.41,69
2020/6/28,”≈,45,279,29,43,5,26,0.55,71
2020/6/29,”≈,47,303,30,46,4,28,0.58,75
2020/6/30,”≈,42,219,28,41,5,26,0.54,49
2020/7/1,”≈,26,68,15,21,4,16,0.44,51
2020/7/2,”≈,35,154,17,26,5,17,0.37,97
2020/7/3,”≈,43,264,24,39,5,19,0.48,91
2020/7/4,”≈,32,142,20,31,5,19,0.46,61
2020/7/5,”≈,24,74,13,22,3,22,0.38,56
2020/7/6,”≈,27,126,15,23,4,18,0.42,60
2020/7/7,”≈,35,193,20,34,5,23,0.5,62
2020/7/8,”≈,45,232,28,42,5,21,0.51,85
2020/7/9,”≈,35,159,22,31,6,13,0.43,73
2020/7/10,”≈,25,67,15,21,5,14,0.42,57
2020/7/11,”≈,22,52,13,20,5,12,0.43,55
2020/7/12,”≈,24,92,11,20,5,17,0.5,59
2020/7/13,”≈,26,91,13,22,5,17,0.51,70
2020/7/14,”≈,39,184,23,36,5,19,0.6,75
2020/7/15,”≈,26,76,15,24,6,17,0.56,51
2020/7/16,”≈,29,118,16,29,7,16,0.62,36
2020/7/17,”≈,17,27,7,16,5,13,0.45,41
2020/7/18,”≈,26,106,12,25,5,14,0.53,46
2020/7/19,”≈,34,203,11,24,6,18,0.38,76
2020/7/20,”≈,45,260,22,44,6,39,0.57,68
2020/7/21,”≈,27,98,15,25,5,16,0.36,63
2020/7/22,”≈,47,270,29,47,5,18,0.47,76
2020/7/23,”≈,44,265,27,43,6,17,0.53,79
2020/7/24,”≈,35,127,21,34,7,16,0.52,69
2020/7/25,”≈,27,72,16,25,5,12,0.43,49
2020/7/26,”≈,27,75,10,25,6,14,0.27,71
2020/7/27,”≈,49,297,20,54,6,23,0.35,76
2020/7/28,¡º,66,342,30,72,6,35,0.5,97
2020/7/29,¡º,53,297,32,58,6,24,0.47,70
2020/7/30,”≈,23,51,11,18,5,14,0.3,67
2020/7/31,”≈,24,72,12,19,5,14,0.37,63
2020/8/1,”≈,35,193,19,32,5,17,0.4,66
2020/8/2,”≈,39,264,24,37,5,18,0.44,77
2020/8/3,”≈,37,225,18,31,5,22,0.37,72
2020/8/4,”≈,40,275,22,40,5,23,0.43,68
2020/8/5,”≈,43,288,24,42,6,26,0.51,68
2020/8/6,”≈,45,330,25,44,5,27,0.5,71
2020/8/7,”≈,34,270,19,33,4,23,0.39,46
2020/8/8,”≈,29,146,14,23,5,17,0.38,71
2020/8/9,”≈,35,202,16,28,5,21,0.4,77
2020/8/10,”≈,45,280,22,41,6,27,0.49,85
2020/8/11,¡º,51,279,33,53,4,24,0.53,81
2020/8/12,”≈,22,83,9,18,6,14,0.43,48
2020/8/13,”≈,20,76,6,14,5,16,0.36,58
2020/8/14,”≈,31,209,12,28,5,11,0.41,62
2020/8/15,”≈,28,171,13,27,5,14,0.52,53
2020/8/16,”≈,31,178,19,30,4,14,0.48,34
2020/8/17,”≈,20,52,7,16,4,12,0.38,51
2020/8/18,”≈,30,147,6,14,4,7,0.2,92
2020/8/19,”≈,29,168,9,23,5,16,0.31,73
2020/8/20,”≈,38,273,18,33,5,25,0.4,70
2020/8/21,¡º,51,335,30,52,5,28,0.54,70
2020/8/22,”≈,46,251,30,45,5,17,0.55,77
2020/8/23,¡º,56,309,39,56,5,16,0.67,80
2020/8/24,”≈,25,59,10,17,4,17,0.35,61
2020/8/25,”≈,35,139,12,29,4,27,0.5,60
2020/8/26,¡º,51,288,25,47,5,36,0.6,75
2020/8/27,¡º,81,357,44,71,8,33,0.59,105
2020/8/28,¡º,82,358,53,81,10,23,0.6,112
2020/8/29,”≈,37,130,17,29,6,18,0.38,93
2020/8/30,¡º,52,234,32,50,5,21,0.7,77
2020/8/31,”≈,26,91,12,23,5,12,0.44,62
2020/9/1,”≈,35,111,21,35,6,14,0.49,72
2020/9/2,”≈,40,139,24,40,6,25,0.63,68
2020/9/3,”≈,50,204,29,51,5,28,0.62,70
2020/9/4,¡º,65,310,45,70,8,24,0.7,71
2020/9/5,¡º,54,237,37,56,6,23,0.66,65
2020/9/6,”≈,32,76,20,31,5,14,0.55,60
2020/9/7,”≈,39,128,19,38,5,24,0.58,56
2020/9/8,¡º,62,286,38,67,7,33,0.77,75
2020/9/9,¡º,54,235,37,56,7,18,0.7,70
2020/9/10,”≈,46,239,30,45,5,16,0.63,48
2020/9/11,”≈,42,272,25,43,6,25,0.69,34
2020/9/12,”≈,23,67,12,19,5,17,0.51,61
2020/9/13,”≈,18,26,8,15,5,14,0.5,55
2020/9/14,”≈,22,59,11,21,5,17,0.55,46
2020/9/15,”≈,29,121,15,29,4,21,0.63,34
2020/9/16,”≈,30,141,19,29,4,19,0.69,38
2020/9/17,”≈,24,67,11,20,4,13,0.39,64
2020/9/18,”≈,37,216,22,36,4,19,0.48,48
2020/9/19,”≈,49,258,31,50,5,26,0.6,57
2020/9/20,”≈,40,223,27,38,5,17,0.48,50
2020/9/21,”≈,33,186,21,30,5,18,0.54,28
2020/9/22,”≈,25,113,10,23,5,21,0.49,39
2020/9/23,”≈,30,119,16,28,5,22,0.56,52
2020/9/24,”≈,43,211,28,42,6,23,0.6,56
2020/9/25,”≈,27,72,16,25,5,14,0.56,42
2020/9/26,”≈,17,21,9,14,4,19,0.57,39
2020/9/27,”≈,41,195,24,39,5,30,0.6,26
2020/9/28,”≈,38,171,22,38,5,23,0.57,38
2020/9/29,”≈,39,194,25,38,6,22,0.64,53
2020/9/30,”≈,49,262,32,48,5,25,0.73,48
2020/10/1,”≈,48,181,32,47,7,18,0.69,36
2020/10/2,”≈,38,158,26,35,5,19,0.59,39
2020/10/3,”≈,27,119,15,26,5,19,0.46,27
2020/10/4,”≈,22,92,13,21,5,14,0.38,36
2020/10/5,”≈,17,29,10,15,5,13,0.34,39
2020/10/6,”≈,16,27,8,14,5,18,0.41,34
2020/10/7,”≈,23,61,14,23,4,20,0.5,33
2020/10/8,”≈,38,144,25,36,6,23,0.54,16
2020/10/9,”≈,44,159,28,44,5,27,0.55,15
2020/10/10,¡º,52,204,35,52,5,31,0.6,16
2020/10/11,¡º,56,218,39,55,5,28,0.61,20
2020/10/12,”≈,36,92,23,33,5,20,0.55,25
2020/10/13,”≈,27,42,17,24,4,17,0.56,16
2020/10/14,”≈,16,18,9,14,4,14,0.43,28
2020/10/15,”≈,22,59,13,22,5,19,0.38,45
2020/10/16,”≈,24,92,13,22,5,22,0.41,38
2020/10/17,”≈,28,96,16,28,5,31,0.4,34
2020/10/18,”≈,33,97,21,30,5,28,0.45,28
2020/10/19,”≈,43,150,29,41,5,35,0.59,22
2020/10/20,”≈,40,113,28,36,4,20,0.49,38
2020/10/21,”≈,32,72,19,32,5,28,0.47,28
2020/10/22,¡º,63,216,44,66,5,39,0.69,39
2020/10/23,¡º,90,331,67,98,7,37,0.68,49
2020/10/24,¡º,99,353,74,108,10,41,0.78,41
2020/10/25,«·∂»Œ€»æ,123,360,93,134,10,48,0.92,17
2020/10/26,«·∂»Œ€»æ,119,330,90,129,7,46,0.81,27
2020/10/27,¡º,93,304,69,98,6,36,0.69,20
2020/10/28,”≈,34,73,23,31,4,19,0.45,31
2020/10/29,¡º,55,163,39,55,4,28,0.53,27
2020/10/30,¡º,59,186,42,54,5,25,0.54,27
2020/10/31,”≈,47,103,30,48,5,32,0.63,23
2020/11/1,¡º,51,131,31,54,5,34,0.55,26
2020/11/2,¡º,63,230,44,70,5,33,0.6,18
2020/11/3,¡º,63,264,45,62,5,32,0.59,26
2020/11/4,¡º,75,316,55,77,5,36,0.58,23
2020/11/5,¡º,93,336,69,98,6,40,0.6,30
2020/11/6,¡º,80,251,59,82,6,38,0.64,42
2020/11/7,«·∂»Œ€»æ,110,338,83,110,7,41,0.8,47
2020/11/8,«·∂»Œ€»æ,131,366,100,130,8,47,0.9,39
2020/11/9,÷–∂»Œ€»æ,151,366,113,142,7,44,0.98,49
2020/11/10,«·∂»Œ€»æ,140,364,106,138,10,41,0.93,58
2020/11/11,«·∂»Œ€»æ,131,355,100,129,10,43,0.89,57
2020/11/12,«·∂»Œ€»æ,145,354,109,146,12,58,1.08,56
2020/11/13,÷–∂»Œ€»æ,159,345,121,178,13,65,1.09,39
2020/11/14,÷–∂»Œ€»æ,153,348,116,165,12,58,1.04,48
2020/11/15,÷–∂»Œ€»æ,171,358,129,180,12,59,1.13,36
2020/11/16,÷–∂»Œ€»æ,165,352,127,162,11,64,1.12,49
2020/11/17,«·∂»Œ€»æ,110,321,82,116,12,36,0.82,70
2020/11/18,¡º,96,362,63,101,5,35,0.71,52
2020/11/19,¡º,79,357,52,103,9,49,0.75,41
2020/11/20,¡º,87,357,64,112,12,43,0.72,47
2020/11/21,¡º,54,293,35,54,5,18,0.55,31
2020/11/22,”≈,23,86,15,20,4,19,0.37,36
2020/11/23,”≈,30,108,20,26,6,25,0.45,24
2020/11/24,”≈,42,163,26,42,6,31,0.49,15
2020/11/25,¡º,51,199,35,47,9,32,0.65,18
2020/11/26,¡º,69,262,50,68,10,43,0.75,14
2020/11/27,¡º,91,304,68,93,7,42,0.81,11
2020/11/28,¡º,55,224,38,54,8,30,0.7,17
2020/11/29,¡º,73,263,52,74,6,37,0.85,13
2020/11/30,¡º,88,278,65,81,6,34,0.8,15
2020/12/1,¡º,67,207,48,63,6,26,0.74,24
2020/12/2,¡º,66,225,47,62,6,21,0.73,20
2020/12/3,¡º,51,201,35,46,5,18,0.81,17
2020/12/4,”≈,46,152,32,39,6,21,0.84,12
2020/12/5,¡º,72,213,52,69,6,36,0.9,11
2020/12/6,¡º,87,251,65,80,8,25,0.88,21
2020/12/7,¡º,78,231,57,74,7,33,0.97,13
2020/12/8,¡º,62,187,44,55,5,28,0.93,17
2020/12/9,¡º,56,131,39,49,4,32,0.83,19
2020/12/10,¡º,69,151,50,66,4,37,1.05,18
2020/12/11,¡º,77,186,57,77,7,38,1.01,15
2020/12/12,¡º,91,221,68,92,5,45,0.98,8
2020/12/13,«·∂»Œ€»æ,102,286,76,100,6,43,0.82,9
2020/12/14,”≈,26,61,17,23,4,22,0.4,27
2020/12/15,”≈,34,99,22,28,4,21,0.51,15
2020/12/16,”≈,31,80,21,26,5,21,0.58,10
2020/12/17,¡º,61,186,44,60,11,29,0.55,19
2020/12/18,¡º,68,223,49,68,4,32,0.55,21
2020/12/19,¡º,68,227,49,68,6,38,0.53,20
2020/12/20,¡º,73,198,53,74,5,34,0.52,26
2020/12/21,¡º,91,248,67,92,6,41,0.71,27
2020/12/22,«·∂»Œ€»æ,118,271,89,116,7,50,0.66,24
2020/12/23,«·∂»Œ€»æ,112,232,84,112,7,36,0.67,31
2020/12/24,«·∂»Œ€»æ,143,321,109,149,7,48,0.91,15
2020/12/25,«·∂»Œ€»æ,148,346,112,143,8,47,0.87,11
2020/12/26,÷–∂»Œ€»æ,191,340,144,181,10,50,1.01,12
2020/12/27,÷–∂»Œ€»æ,186,324,141,183,7,47,1.21,13
2020/12/28,÷ÿ∂»Œ€»æ,203,311,154,185,6,34,1.07,17
2020/12/29,¡º,84,307,57,79,4,25,0.57,41
2020/12/30,¡º,53,281,32,56,7,40,0.63,21
2020/12/31,¡º,86,354,63,97,8,48,0.7,9
2021/1/1,¡º,96,346,72,93,6,35,0.54,30
2021/1/2,«·∂»Œ€»æ,129,339,98,114,10,38,0.7,19
2021/1/3,÷–∂»Œ€»æ,153,331,116,144,9,43,0.78,23
2021/1/4,÷–∂»Œ€»æ,157,322,119,153,11,49,0.96,22
2021/1/5,÷–∂»Œ€»æ,152,336,115,145,7,37,0.69,23
2021/1/6,«·∂»Œ€»æ,147,340,111,140,6,36,0.82,11
2021/1/7,”≈,46,121,32,39,4,18,0.55,29
2021/1/8,¡º,65,318,47,64,6,28,0.52,23
2021/1/9,¡º,61,265,44,56,4,31,0.61,16
2021/1/10,¡º,84,319,62,79,6,36,0.66,18
2021/1/11,¡º,72,227,47,79,6,37,0.58,39
2021/1/12,¡º,78,183,54,98,10,47,0.79,28
2021/1/13,¡º,89,233,63,120,13,52,0.88,36
2021/1/14,«·∂»Œ€»æ,110,269,83,138,13,56,0.95,37
2021/1/15,«·∂»Œ€»æ,135,295,102,154,14,56,0.95,43
2021/1/16,÷–∂»Œ€»æ,169,360,127,175,16,59,1.18,16
2021/1/17,¡º,56,102,31,60,7,22,0.41,56
2021/1/18,¡º,59,116,38,66,7,35,0.56,31
2021/1/19,¡º,83,239,61,97,7,38,0.77,40
2021/1/20,«·∂»Œ€»æ,112,296,84,133,8,43,0.56,41
2021/1/21,«·∂»Œ€»æ,121,245,91,130,9,52,0.75,25
2021/1/22,«·∂»Œ€»æ,124,247,93,130,11,43,0.8,42
2021/1/23,÷–∂»Œ€»æ,151,298,114,149,10,44,0.86,42
2021/1/24,÷ÿ∂»Œ€»æ,202,326,154,196,10,46,1.01,17
2021/1/25,¡º,97,236,71,95,6,28,0.74,40
2021/1/26,«·∂»Œ€»æ,103,242,76,125,9,52,0.99,15
2021/1/27,«·∂»Œ€»æ,123,275,93,132,9,42,1.07,24
2021/1/28,«·∂»Œ€»æ,118,307,89,126,8,41,1.12,27
2021/1/29,«·∂»Œ€»æ,110,325,83,115,8,39,1,19
2021/1/30,«·∂»Œ€»æ,104,317,78,114,7,39,0.85,36
2021/1/31,¡º,99,277,74,114,7,37,0.77,39
2021/2/1,«·∂»Œ€»æ,118,343,89,131,8,42,0.91,40
2021/2/2,«·∂»Œ€»æ,135,361,103,149,11,51,0.93,31
2021/2/3,÷–∂»Œ€»æ,176,361,134,179,12,48,0.95,31
2021/2/4,÷–∂»Œ€»æ,161,356,122,163,8,39,0.85,27
2021/2/5,«·∂»Œ€»æ,137,358,104,143,9,32,0.74,53
2021/2/6,«·∂»Œ€»æ,139,351,105,143,7,33,0.78,54
2021/2/7,«·∂»Œ€»æ,101,328,75,106,9,42,0.78,56
2021/2/8,«·∂»Œ€»æ,133,359,100,140,11,47,1.01,45
2021/2/9,÷–∂»Œ€»æ,181,362,136,178,10,40,1.26,38
2021/2/10,«·∂»Œ€»æ,133,336,100,131,8,30,1.02,45
2021/2/11,÷–∂»Œ€»æ,170,349,130,161,9,36,1.05,29
2021/2/12,÷ÿ∂»Œ€»æ,237,353,194,233,10,23,0.89,45
2021/2/13,«·∂»Œ€»æ,104,304,77,97,8,23,0.62,45
2021/2/14,¡º,92,320,68,85,5,22,0.62,36
2021/2/15,¡º,62,265,42,60,5,17,0.44,51
2021/2/16,”≈,44,154,27,45,5,14,0.31,61
2021/2/17,¡º,61,319,43,63,5,27,0.49,34
2021/2/18,¡º,57,275,40,55,5,24,0.5,39
2021/2/19,¡º,61,240,43,63,5,26,0.59,44
2021/2/20,¡º,76,294,55,79,6,36,0.74,45
2021/2/21,¡º,81,293,59,88,11,45,0.79,58
2021/2/22,¡º,96,325,72,107,9,44,0.84,61
2021/2/23,¡º,95,341,70,104,9,38,0.82,80
2021/2/24,«·∂»Œ€»æ,112,357,84,115,11,22,0.84,82
2021/2/25,¡º,55,240,37,54,6,8,0.62,59
2021/2/26,”≈,28,94,18,26,6,11,0.63,57
2021/2/27,”≈,31,93,20,29,6,17,0.58,21
2021/2/28,”≈,31,96,20,30,6,18,0.6,27
2021/3/1,”≈,42,232,20,43,6,18,0.53,47
