»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2017/6/11,¡º,75,287,23,65,12,34,0.65,114
2017/6/12,¡º,88,323,28,91,14,33,0.69,122
2017/6/13,¡º,74,279,15,43,9,23,0.63,128
2017/6/14,¡º,83,278,25,65,11,35,0.8,131
2017/6/15,¡º,100,287,29,95,14,46,0.77,133
2017/6/16,¡º,88,250,29,104,19,44,0.79,106
2017/6/17,¡º,82,221,27,66,13,33,0.79,136
2017/6/18,¡º,58,152,19,62,10,45,0.75,73
2017/6/19,¡º,57,194,18,52,10,38,0.67,67
2017/6/20,¡º,66,245,17,67,12,38,0.66,81
2017/6/21,¡º,89,315,25,98,16,35,0.69,111
2017/6/22,¡º,73,306,19,33,9,25,0.77,119
2017/6/23,”≈,48,151,18,38,9,34,0.75,84
2017/6/24,”≈,50,174,11,33,10,38,0.76,82
2017/6/25,¡º,66,249,27,73,15,50,0.82,68
2017/6/26,¡º,77,258,22,77,16,46,0.77,85
2017/6/27,¡º,90,280,32,110,21,57,0.85,88
2017/6/28,¡º,93,295,27,98,14,44,0.72,117
2017/6/29,¡º,89,288,28,91,12,40,0.73,119
2017/6/30,«·∂»Œ€»æ,108,331,38,104,15,43,0.88,129
2017/7/1,«·∂»Œ€»æ,109,330,47,108,13,41,0.84,131
2017/7/2,«·∂»Œ€»æ,111,329,53,113,12,42,0.84,138
2017/7/3,¡º,98,321,46,117,12,33,0.82,133
2017/7/4,¡º,79,290,30,59,11,26,0.7,131
2017/7/5,«·∂»Œ€»æ,102,350,40,103,12,41,0.79,119
2017/7/6,¡º,69,296,19,34,7,25,0.77,109
2017/7/7,¡º,70,302,19,67,13,39,0.71,88
2017/7/8,¡º,67,268,14,56,12,35,0.65,98
2017/7/9,¡º,65,282,13,64,14,35,0.64,84
2017/7/10,¡º,69,261,17,75,15,45,0.97,78
2017/7/11,¡º,88,283,26,94,14,48,0.92,109
2017/7/12,«·∂»Œ€»æ,115,353,39,131,17,58,0.92,128
2017/7/13,«·∂»Œ€»æ,116,355,42,140,17,51,0.89,125
2017/7/14,¡º,76,304,17,53,10,26,0.65,129
2017/7/15,¡º,88,352,25,72,11,34,0.83,126
2017/7/16,¡º,87,348,28,77,13,33,0.86,120
2017/7/17,¡º,91,353,31,97,13,41,0.78,113
2017/7/18,¡º,91,352,40,110,15,44,0.82,103
2017/7/19,«·∂»Œ€»æ,106,361,51,140,16,50,0.97,102
2017/7/20,¡º,89,336,35,122,10,40,0.74,76
2017/7/21,¡º,60,257,16,58,9,21,0.69,92
2017/7/22,”≈,45,112,11,35,8,22,0.7,81
2017/7/23,¡º,52,145,13,41,8,29,0.75,78
2017/7/24,”≈,48,119,8,31,8,29,0.61,90
2017/7/25,”≈,48,117,17,44,9,32,0.76,69
2017/7/26,¡º,53,129,22,47,9,29,0.8,81
2017/7/27,¡º,63,209,16,72,10,46,0.78,64
2017/7/28,¡º,67,244,18,64,13,31,0.86,85
2017/7/29,¡º,68,269,30,75,16,31,0.92,90
2017/7/30,¡º,78,277,31,83,13,44,0.87,86
2017/7/31,¡º,90,316,32,95,14,47,0.88,100
2017/8/1,¡º,91,334,38,98,16,37,0.83,116
2017/8/2,¡º,71,337,32,51,9,23,0.83,117
2017/8/3,¡º,58,246,16,38,9,25,0.7,103
2017/8/4,¡º,71,271,21,51,10,33,0.82,100
2017/8/5,¡º,78,290,14,37,11,23,0.71,128
2017/8/6,¡º,55,177,9,32,8,24,0.69,88
2017/8/7,”≈,45,110,13,40,10,31,0.83,68
2017/8/8,”≈,46,151,27,42,10,32,0.85,58
2017/8/9,¡º,56,232,30,52,11,30,0.89,73
2017/8/10,¡º,81,298,41,111,15,37,0.89,86
2017/8/11,¡º,78,283,25,95,14,39,0.75,87
2017/8/12,¡º,60,256,13,57,14,35,0.68,81
2017/8/13,¡º,78,348,29,74,16,31,0.83,114
2017/8/14,¡º,75,336,29,79,14,41,0.83,87
2017/8/15,¡º,71,293,17,68,12,39,0.72,86
2017/8/16,¡º,53,202,6,39,8,30,0.58,81
2017/8/17,¡º,62,263,13,56,11,36,0.74,93
2017/8/18,¡º,76,334,32,67,11,31,0.87,112
2017/8/19,¡º,74,335,42,77,12,38,1.02,104
2017/8/20,¡º,86,354,61,112,15,43,1.12,76
2017/8/21,¡º,74,294,41,93,14,39,1.04,74
2017/8/22,¡º,61,237,21,70,10,48,0.92,52
2017/8/23,¡º,52,214,18,51,11,28,0.79,86
2017/8/24,”≈,49,236,12,47,9,28,0.68,60
2017/8/25,¡º,52,234,10,53,10,34,0.7,49
2017/8/26,¡º,55,263,13,58,13,38,0.86,61
2017/8/27,”≈,41,127,19,34,8,28,0.93,60
2017/8/28,”≈,40,159,12,33,8,25,0.76,53
2017/8/29,¡º,58,326,19,61,13,34,0.87,67
2017/8/30,¡º,67,346,40,76,13,31,1.02,73
2017/8/31,¡º,71,332,32,86,12,48,1,64
2017/9/1,¡º,69,294,27,80,15,47,0.97,74
2017/9/2,¡º,80,324,45,96,19,51,1.07,75
2017/9/3,¡º,78,320,41,89,14,45,0.99,71
2017/9/4,¡º,58,257,30,54,14,45,0.96,66
2017/9/5,”≈,40,121,10,34,13,34,0.68,66
2017/9/6,¡º,60,281,21,72,17,56,0.91,56
2017/9/7,¡º,79,316,32,105,19,60,1.02,57
2017/9/8,¡º,95,340,38,139,20,85,1.1,14
2017/9/9,¡º,83,300,25,81,14,27,0.84,130
2017/9/10,”≈,50,188,21,45,13,28,0.81,76
2017/9/11,”≈,42,131,9,41,11,35,0.76,55
2017/9/12,¡º,73,275,24,90,14,55,0.8,66
2017/9/13,«·∂»Œ€»æ,101,347,51,140,21,66,1.14,82
2017/9/14,¡º,80,304,52,105,18,37,0.99,99
2017/9/15,¡º,74,258,52,79,12,28,0.92,105
2017/9/16,¡º,61,184,27,56,9,24,0.66,71
2017/9/17,¡º,52,124,13,57,13,44,0.76,53
2017/9/18,¡º,68,166,28,83,13,43,0.88,56
2017/9/19,”≈,48,106,8,42,10,37,0.69,60
2017/9/20,¡º,67,258,19,82,17,51,0.9,62
2017/9/21,÷–∂»Œ€»æ,169,363,41,223,18,42,0.84,76
2017/9/22,¡º,87,313,20,120,13,27,0.74,65
2017/9/23,«·∂»Œ€»æ,102,333,41,151,20,53,0.98,61
2017/9/24,¡º,75,292,26,95,17,45,0.87,73
2017/9/25,¡º,72,293,35,83,15,49,0.97,81
2017/9/26,”≈,44,142,16,44,10,27,0.7,63
2017/9/27,¡º,52,232,15,57,10,31,0.63,44
2017/9/28,¡º,52,225,16,56,14,39,0.72,41
2017/9/29,¡º,79,303,36,105,21,61,0.96,37
2017/9/30,¡º,87,326,46,121,21,62,1.08,60
2017/10/1,¡º,63,264,15,74,9,25,0.65,68
2017/10/2,”≈,35,90,6,32,9,19,0.58,55
2017/10/3,¡º,55,320,20,63,12,43,0.71,41
2017/10/5,”≈,50,251,30,54,11,25,0.99,64
2017/10/6,¡º,78,336,56,89,13,39,1.12,50
2017/10/7,«·∂»Œ€»æ,104,345,73,132,17,61,1.36,46
2017/10/8,¡º,84,294,45,96,11,34,0.88,40
2017/10/9,”≈,40,140,4,29,8,14,0.61,61
2017/10/10,”≈,30,112,11,22,9,20,0.69,45
2017/10/11,”≈,36,165,10,27,10,21,0.59,56
2017/10/12,”≈,49,244,27,51,12,40,0.84,36
2017/10/13,¡º,73,300,46,91,16,55,1.03,37
2017/10/14,«·∂»Œ€»æ,117,343,77,134,22,67,1.26,47
2017/10/15,¡º,80,300,49,95,18,54,0.92,52
2017/10/16,«·∂»Œ€»æ,139,350,93,158,26,71,1.37,43
2017/10/17,«·∂»Œ€»æ,144,357,109,160,22,68,1.2,18
2017/10/18,”≈,49,202,33,46,14,33,0.89,40
2017/10/19,¡º,96,302,71,102,20,48,1.29,41
2017/10/20,«·∂»Œ€»æ,124,326,93,149,24,70,1.65,31
2017/10/21,«·∂»Œ€»æ,133,340,97,169,26,74,1.73,15
2017/10/22,¡º,93,285,60,116,22,49,1.33,29
2017/10/23,¡º,72,227,38,86,22,58,1.12,41
2017/10/24,÷–∂»Œ€»æ,152,364,114,183,33,80,1.7,41
2017/10/25,«·∂»Œ€»æ,149,356,113,169,25,73,1.77,18
2017/10/26,«·∂»Œ€»æ,107,280,79,109,16,46,1.57,28
2017/10/27,«·∂»Œ€»æ,105,258,73,142,24,57,1.54,32
2017/10/28,”≈,43,14,7,42,10,16,0.58,64
2017/10/29,¡º,63,143,35,70,27,44,1.06,36
2017/10/30,«·∂»Œ€»æ,117,354,87,152,36,69,1.63,26
2017/10/31,÷–∂»Œ€»æ,157,355,119,210,41,83,1.99,27
2017/11/1,«·∂»Œ€»æ,131,332,94,175,36,77,1.97,20
2017/11/2,¡º,61,67,29,71,16,30,0.88,55
2017/11/3,”≈,50,64,21,55,24,49,1.1,36
2017/11/4,¡º,87,273,55,117,34,72,1.65,24
2017/11/5,«·∂»Œ€»æ,147,345,111,206,45,86,2.36,28
2017/11/6,÷–∂»Œ€»æ,197,353,147,243,37,80,2.17,25
2017/11/7,÷–∂»Œ€»æ,155,316,65,250,30,54,1.27,32
2017/11/8,¡º,91,194,47,128,36,68,1.7,19
2017/11/9,«·∂»Œ€»æ,118,299,66,177,37,60,1.79,24
2017/11/10,”≈,50,70,17,56,20,27,0.87,50
2017/11/11,¡º,91,333,60,125,40,59,1.79,17
2017/11/12,«·∂»Œ€»æ,131,362,77,204,41,57,2.07,27
2017/11/13,¡º,66,182,13,83,15,22,0.85,55
2017/11/14,¡º,52,143,19,59,29,36,1.18,43
2017/11/15,¡º,70,213,38,87,35,55,1.67,26
2017/11/16,«·∂»Œ€»æ,108,293,73,153,47,65,2.12,21
2017/11/17,”≈,35,42,8,33,12,19,0.63,57
2017/11/18,«·∂»Œ€»æ,111,363,79,111,39,53,1.47,31
2017/11/19,÷–∂»Œ€»æ,193,366,149,215,57,76,2.39,18
2017/11/20,÷–∂»Œ€»æ,158,353,120,189,52,71,2.63,17
2017/11/21,«·∂»Œ€»æ,113,310,73,141,37,54,1.98,31
2017/11/22,”≈,46,101,13,50,15,26,0.84,49
2017/11/23,¡º,56,163,17,66,22,33,1.1,35
2017/11/24,¡º,80,271,51,105,44,59,1.97,10
2017/11/25,¡º,89,263,54,121,39,49,1.68,31
2017/11/26,¡º,62,147,34,68,32,51,1.49,38
2017/11/27,«·∂»Œ€»æ,109,288,72,159,47,69,2.3,19
2017/11/28,¡º,69,99,29,91,22,37,1.13,42
2017/11/29,¡º,73,183,32,95,32,51,1.43,26
2017/11/30,¡º,59,217,31,70,30,43,1.28,35
2017/12/1,¡º,90,279,57,126,45,61,2.18,19
2017/12/2,«·∂»Œ€»æ,107,260,77,148,52,66,2.21,20
2017/12/3,”≈,33,8,8,30,20,27,0.73,51
2017/12/4,¡º,51,104,22,57,26,38,1.07,33
2017/12/5,¡º,73,195,43,93,36,47,1.45,28
2017/12/6,¡º,87,167,59,114,41,57,1.86,22
2017/12/7,”≈,37,13,9,36,17,25,0.75,48
2017/12/8,¡º,90,276,61,110,41,54,1.79,17
2017/12/9,«·∂»Œ€»æ,104,300,75,143,47,62,2.17,18
2017/12/10,¡º,55,55,17,61,22,32,1.09,56
2017/12/11,¡º,66,125,36,81,33,49,1.51,31
2017/12/12,¡º,73,185,43,94,42,65,1.9,22
2017/12/13,¡º,79,196,49,99,42,61,1.88,24
2017/12/14,«·∂»Œ€»æ,129,310,92,157,45,56,2.27,14
2017/12/15,”≈,39,77,8,39,14,16,0.62,57
2017/12/16,¡º,51,132,18,55,19,25,0.92,51
2017/12/17,¡º,90,304,61,114,46,54,1.83,16
2017/12/18,¡º,78,238,39,101,30,37,1.37,37
2017/12/19,¡º,84,253,57,108,42,52,1.83,18
2017/12/20,¡º,77,189,48,95,35,46,1.57,27
2017/12/21,«·∂»Œ€»æ,112,293,82,145,53,70,2.64,12
2017/12/22,«·∂»Œ€»æ,132,274,98,167,57,72,2.76,15
2017/12/23,«·∂»Œ€»æ,128,212,95,166,46,63,2.24,17
2017/12/24,”≈,48,27,18,49,21,29,0.89,60
2017/12/25,«·∂»Œ€»æ,105,284,74,137,55,70,2.28,14
2017/12/26,«·∂»Œ€»æ,116,250,86,151,49,66,2.34,17
2017/12/27,«·∂»Œ€»æ,126,247,93,176,63,80,2.83,15
2017/12/28,÷–∂»Œ€»æ,157,265,119,217,73,90,3.73,13
2017/12/29,÷–∂»Œ€»æ,174,250,119,276,51,69,2.55,13
2017/12/30,¡º,96,155,45,139,30,44,1.44,29
2017/12/31,¡º,83,111,49,108,47,56,1.8,20
2018/1/1,¡º,89,117,62,117,52,61,2.2,23
2018/1/2,”≈,39,28,12,39,18,25,0.9,53
2018/1/3,”≈,43,87,20,45,28,40,1.08,37
2018/1/4,”≈,45,158,19,47,30,44,1.18,34
2018/1/5,¡º,73,209,47,92,44,61,2.06,19
2018/1/6,¡º,66,180,38,73,34,57,1.64,23
2018/1/7,¡º,56,169,32,62,24,31,1.07,47
2018/1/8,¡º,59,151,17,68,19,27,0.98,51
2018/1/9,”≈,50,113,17,52,16,25,1,57
2018/1/10,”≈,42,71,12,36,19,22,0.86,68
2018/1/11,¡º,60,163,35,62,28,42,1.33,43
2018/1/12,¡º,90,278,66,107,47,69,2.12,17
2018/1/13,«·∂»Œ€»æ,127,282,96,144,55,72,2.66,22
2018/1/14,÷–∂»Œ€»æ,158,310,119,174,46,77,2.35,16
2018/1/15,«·∂»Œ€»æ,109,185,57,155,43,63,2.17,30
2018/1/16,«·∂»Œ€»æ,145,266,52,238,33,52,1.57,36
2018/1/17,¡º,85,114,33,117,30,39,1.17,49
2018/1/18,¡º,91,131,57,127,45,58,2.01,22
2018/1/19,¡º,85,119,56,113,43,59,2.03,23
2018/1/20,¡º,71,108,43,88,42,60,1.68,27
2018/1/21,¡º,77,146,39,102,41,57,1.55,26
2018/1/22,”≈,45,54,6,44,20,19,0.81,63
2018/1/23,”≈,50,88,23,52,25,30,1.17,47
2018/1/24,¡º,59,165,35,65,37,50,1.62,35
2018/1/25,”≈,34,70,12,30,26,40,1.08,52
2018/1/26,¡º,71,265,44,80,46,55,1.79,24
2018/1/27,¡º,97,293,52,116,33,41,1.51,37
2018/1/28,¡º,57,142,13,64,21,24,0.92,64
2018/1/29,¡º,65,157,30,76,31,37,1.33,41
2018/1/30,¡º,84,175,57,109,42,54,1.85,26
2018/1/31,¡º,98,250,51,145,44,52,1.54,25
2018/2/1,¡º,88,202,43,125,33,43,1.66,42
2018/2/2,”≈,42,25,16,38,20,31,1.03,57
2018/2/3,¡º,55,92,27,59,30,41,1.33,41
2018/2/4,¡º,60,111,32,67,31,43,1.4,40
2018/2/5,”≈,47,45,21,49,37,40,1.2,46
2018/2/6,¡º,66,141,34,74,34,44,1.5,43
2018/2/7,¡º,57,60,14,64,21,28,0.88,70
2018/2/8,¡º,93,194,51,134,45,62,1.62,29
2018/2/9,«·∂»Œ€»æ,148,269,39,240,18,21,0.8,72
2018/2/10,”≈,46,23,11,45,14,17,0.8,70
2018/2/11,¡º,69,123,9,89,13,14,0.77,73
2018/2/12,¡º,83,239,25,115,31,31,1.25,51
2018/2/13,¡º,91,256,50,132,41,45,1.71,39
2018/2/14,”≈,34,3,8,24,22,22,0.82,67
2018/2/15,¡º,89,231,64,88,48,47,1.79,46
2018/2/16,«·∂»Œ€»æ,103,147,83,111,45,36,1.21,62
2018/2/17,÷ÿ∂»Œ€»æ,241,357,195,255,80,67,2.53,32
2018/2/18,«·∂»Œ€»æ,136,323,84,193,38,47,1.69,48
2018/2/19,¡º,71,247,31,94,21,30,1.13,61
2018/2/20,”≈,44,71,16,36,24,24,0.86,73
2018/2/21,¡º,58,207,28,63,29,35,1.3,53
2018/2/22,¡º,62,200,27,72,31,36,1.24,50
2018/2/23,¡º,60,180,31,70,32,40,1.37,49
2018/2/24,”≈,49,115,23,55,30,41,1.37,54
2018/2/25,¡º,83,252,52,109,42,60,1.88,37
2018/2/26,¡º,97,266,59,135,42,58,2.03,40
2018/2/27,¡º,65,159,28,80,37,50,1.38,46
2018/2/28,«·∂»Œ€»æ,114,287,60,152,31,42,1.52,50
2018/3/1,¡º,51,88,21,49,26,35,1,63
2018/3/2,«·∂»Œ€»æ,131,354,99,157,66,66,2.04,35
2018/3/3,÷ÿ∂»Œ€»æ,238,360,110,374,37,50,1.67,46
2018/3/4,¡º,80,284,22,108,19,37,1.08,57
2018/3/5,¡º,59,255,21,69,25,40,1.11,59
2018/3/6,¡º,74,297,37,96,31,53,1.39,43
2018/3/7,¡º,71,266,24,89,14,21,0.79,65
2018/3/8,”≈,46,114,21,47,24,40,1.08,52
2018/3/9,¡º,90,272,58,126,39,66,1.61,36
2018/3/10,¡º,69,128,31,86,26,58,1.41,47
2018/3/11,«·∂»Œ€»æ,106,274,70,150,42,76,1.96,46
2018/3/12,«·∂»Œ€»æ,147,317,110,223,45,85,2.12,47
2018/3/13,÷–∂»Œ€»æ,181,346,114,304,36,72,1.82,41
2018/3/14,÷ÿ∂»Œ€»æ,228,357,78,363,26,55,1.5,41
2018/3/15,¡º,78,227,15,94,12,21,0.82,82
2018/3/16,¡º,80,287,38,110,22,43,1.26,68
2018/3/17,«·∂»Œ€»æ,116,339,86,129,21,49,1.62,40
2018/3/18,¡º,100,278,62,107,20,40,1.68,47
2018/3/19,¡º,51,135,16,50,17,40,1.13,58
2018/3/20,¡º,85,307,52,100,29,44,1.45,63
2018/3/21,¡º,90,327,66,95,20,38,1.33,57
2018/3/22,¡º,84,223,59,92,20,54,1.52,40
2018/3/23,¡º,66,62,32,80,19,40,1.21,49
2018/3/24,¡º,57,41,25,63,20,48,1.13,50
2018/3/25,¡º,86,205,54,120,28,60,1.46,61
2018/3/26,«·∂»Œ€»æ,115,282,71,177,32,61,1.47,54
2018/3/27,÷–∂»Œ€»æ,196,358,84,326,34,60,1.44,32
2018/3/28,—œ÷ÿŒ€»æ,473,366,129,1040,14,37,0.91,57
2018/3/29,—œ÷ÿŒ€»æ,260,359,62,366,17,28,0.94,94
2018/3/30,÷–∂»Œ€»æ,170,343,74,266,21,33,1.06,94
2018/3/31,«·∂»Œ€»æ,150,346,56,242,19,41,0.99,54
2018/4/1,«·∂»Œ€»æ,112,264,46,172,21,46,1.05,59
2018/4/2,—œ÷ÿŒ€»æ,355,363,141,968,16,33,0.96,53
2018/4/3,¡º,68,120,15,85,10,21,0.8,78
2018/4/4,¡º,52,85,27,52,13,34,1.13,46
2018/4/5,¡º,90,290,33,122,10,18,0.88,55
2018/4/5,¡º,90,290,33,122,10,18,0.88,55
2018/4/6,¡º,55,86,9,57,9,9,0.72,88
2018/4/7,¡º,90,302,28,128,22,30,1.06,61
2018/4/8,¡º,96,322,40,140,22,39,1.14,51
2018/4/9,÷–∂»Œ€»æ,193,349,74,291,24,53,1.31,40
2018/4/10,«·∂»Œ€»æ,146,300,37,210,10,12,0.68,79
2018/4/11,¡º,60,93,21,69,18,42,0.93,56
2018/4/12,¡º,82,257,31,111,17,44,0.87,68
2018/4/13,÷–∂»Œ€»æ,171,358,72,451,11,16,0.69,92
2018/4/14,«·∂»Œ€»æ,108,313,17,206,9,15,0.66,91
2018/4/15,¡º,63,149,22,72,15,46,1,54
2018/4/16,¡º,88,205,44,125,19,58,1.12,63
2018/4/17,«·∂»Œ€»æ,113,275,56,174,21,64,1.03,70
2018/4/18,«·∂»Œ€»æ,121,310,56,189,19,65,1.08,57
2018/4/19,«·∂»Œ€»æ,113,309,37,173,16,35,0.91,100
2018/4/20,«·∂»Œ€»æ,110,311,66,148,17,32,1.07,110
2018/4/21,¡º,51,71,8,22,10,16,0.78,99
2018/4/22,”≈,44,88,14,37,10,23,1.04,81
2018/4/23,¡º,53,188,10,41,8,13,0.67,100
2018/4/24,¡º,52,163,20,48,10,30,0.77,88
2018/4/25,¡º,84,273,49,112,17,55,1.1,76
2018/4/26,¡º,83,230,35,109,12,50,0.91,64
2018/4/27,¡º,72,182,20,92,13,44,0.95,73
2018/4/28,«·∂»Œ€»æ,104,270,36,151,19,59,1.07,84
2018/4/29,÷ÿ∂»Œ€»æ,231,358,74,586,10,30,0.79,80
2018/4/30,«·∂»Œ€»æ,117,324,31,183,11,33,0.82,69
2018/5/1,«·∂»Œ€»æ,149,354,30,211,7,12,0.68,85
2018/5/2,¡º,55,126,12,54,11,29,0.71,74
2018/5/3,¡º,63,159,16,68,12,43,0.74,68
2018/5/4,«·∂»Œ€»æ,134,359,43,187,16,48,0.85,87
2018/5/5,÷ÿ∂»Œ€»æ,223,364,51,323,8,15,0.65,99
2018/5/6,¡º,84,327,25,115,13,42,0.73,67
2018/5/7,¡º,94,329,34,128,16,51,0.83,86
2018/5/8,«·∂»Œ€»æ,105,337,42,148,17,46,0.87,96
2018/5/9,«·∂»Œ€»æ,105,317,47,154,17,38,0.92,115
2018/5/10,¡º,83,263,51,105,14,27,0.99,113
2018/5/11,¡º,72,256,33,62,10,22,0.84,123
2018/5/12,¡º,88,287,42,124,14,49,0.91,65
2018/5/13,«·∂»Œ€»æ,113,339,48,174,16,58,0.89,68
2018/5/14,«·∂»Œ€»æ,133,357,58,203,17,56,0.9,92
2018/5/15,«·∂»Œ€»æ,117,353,49,145,18,49,0.91,129
2018/5/16,¡º,96,318,33,139,9,24,0.61,82
2018/5/17,¡º,71,282,21,91,11,15,0.67,92
2018/5/18,¡º,69,241,13,49,9,19,0.67,121
2018/5/19,¡º,70,287,36,77,10,26,1.01,97
2018/5/20,¡º,54,202,29,50,9,21,1.09,83
2018/5/21,¡º,69,321,32,89,9,19,1,77
2018/5/22,÷–∂»Œ€»æ,160,358,39,219,8,17,0.63,87
2018/5/23,¡º,79,220,26,101,18,40,0.88,76
2018/5/24,¡º,85,227,26,88,15,48,0.89,97
2018/5/25,¡º,100,305,35,116,15,61,0.96,100
2018/5/26,÷ÿ∂»Œ€»æ,218,352,121,540,10,20,0.71,90
2018/5/27,¡º,88,252,39,124,13,33,0.83,67
2018/5/28,¡º,78,171,17,91,8,12,0.7,87
2018/5/29,”≈,47,66,9,38,8,24,0.69,73
2018/5/30,¡º,63,169,14,62,9,41,0.8,72
2018/5/31,¡º,76,239,16,73,10,40,0.78,92
2018/6/1,«·∂»Œ€»æ,106,296,29,101,14,47,0.95,133
2018/6/2,«·∂»Œ€»æ,113,314,53,159,14,37,1.05,127
2018/6/3,÷–∂»Œ€»æ,155,357,41,215,8,11,0.66,88
2018/6/4,¡º,86,282,27,119,14,33,0.78,70
2018/6/5,¡º,86,270,25,114,15,36,0.79,82
2018/6/6,¡º,68,175,16,81,9,19,0.73,83
2018/6/7,¡º,66,176,14,73,8,10,0.65,83
2018/6/8,”≈,50,138,8,38,9,26,0.72,78
2018/6/9,¡º,66,288,22,72,12,22,0.88,92
2018/6/10,¡º,65,241,19,77,13,36,0.86,74
2018/6/11,¡º,76,239,20,91,12,41,0.87,68
2018/6/12,¡º,71,203,16,89,11,37,0.8,70
2018/6/13,¡º,51,130,6,28,8,13,0.72,99
2018/6/14,¡º,65,206,12,53,10,36,0.8,88
2018/6/15,¡º,86,268,20,75,13,36,0.89,117
2018/6/16,¡º,94,307,33,102,14,40,1,114
2018/6/17,¡º,74,245,20,40,9,20,0.87,132
2018/6/18,¡º,78,278,35,82,10,19,0.95,110
2018/6/19,¡º,56,225,6,25,8,12,0.64,105
2018/6/20,¡º,60,242,10,47,9,35,0.69,82
2018/6/21,¡º,83,288,23,82,11,34,0.87,108
2018/6/22,¡º,80,278,38,69,11,32,0.92,124
2018/6/23,¡º,98,308,39,96,12,43,0.95,116
2018/6/24,¡º,80,264,33,100,10,34,0.87,93
2018/6/25,¡º,62,251,19,49,10,35,0.83,97
2018/6/26,¡º,72,317,17,62,10,40,0.83,86
2018/6/27,”≈,47,176,7,42,8,15,0.68,67
2018/6/28,”≈,39,119,6,25,8,17,0.68,72
2018/6/29,¡º,58,192,14,56,10,43,0.83,67
2018/6/30,¡º,79,292,19,62,11,39,0.86,104
2018/7/1,¡º,88,325,30,63,13,27,0.94,141
2018/7/2,¡º,68,289,38,56,9,23,1.05,116
2018/7/3,¡º,86,328,52,68,8,26,1.08,104
2018/7/4,¡º,68,286,18,49,9,42,0.93,86
2018/7/5,¡º,78,308,17,62,10,48,0.91,94
2018/7/6,¡º,92,327,28,78,12,38,0.97,117
2018/7/7,¡º,54,273,23,31,8,26,0.99,95
2018/7/8,”≈,48,244,19,40,9,38,0.89,75
2018/7/9,¡º,66,330,20,52,10,38,0.92,87
2018/7/10,”≈,49,238,14,29,9,29,0.91,84
2018/7/11,”≈,35,91,10,18,7,18,0.95,70
2018/7/12,¡º,61,296,30,61,10,33,1.08,80
2018/7/13,¡º,71,339,30,68,10,34,1.06,90
2018/7/14,¡º,59,274,14,36,9,32,0.89,98
2018/7/15,¡º,54,232,25,49,9,33,1.06,75
2018/7/16,”≈,44,178,28,43,8,27,1.04,50
2018/7/17,”≈,35,97,8,16,8,19,0.92,65
2018/7/18,¡º,58,250,26,59,9,31,1,68
2018/7/19,¡º,55,230,31,51,8,27,0.98,64
2018/7/20,”≈,45,137,27,38,7,16,0.9,82
2018/7/21,”≈,45,98,21,30,7,17,0.84,80
2018/7/22,¡º,58,204,19,48,8,31,0.86,76
2018/7/23,¡º,58,232,24,46,8,25,1.06,91
2018/7/24,¡º,53,195,12,22,7,26,0.87,89
2018/7/25,”≈,40,106,7,17,7,21,0.84,78
2018/7/26,¡º,53,193,9,34,8,29,0.84,84
2018/7/27,¡º,78,342,36,75,9,39,1.03,101
2018/7/28,¡º,73,299,38,70,8,28,1.02,107
2018/7/29,¡º,78,296,42,75,9,29,1.12,111
2018/7/30,¡º,85,342,48,82,9,35,1.12,106
2018/7/31,¡º,67,285,30,60,9,32,1,91
2018/8/1,¡º,64,280,25,54,8,26,0.91,95
2018/8/2,¡º,67,279,35,62,8,20,1.02,107
2018/8/3,¡º,78,307,48,75,9,23,1.1,114
2018/8/4,¡º,75,310,36,68,8,25,1.03,103
2018/8/5,¡º,64,279,27,56,8,21,1.01,107
2018/8/6,¡º,70,286,31,46,8,19,1.02,111
2018/8/7,”≈,35,57,7,15,8,22,0.9,69
2018/8/8,”≈,46,132,10,27,7,24,0.87,80
