»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2022/3/27,«·∂»Œ€»æ,101,321,24,152,7,17,0.69,75
2022/3/28,¡º,76,277,22,102,5,17,0.57,92
2022/3/29,¡º,79,297,42,108,5,24,0.82,90
2022/3/30,«·∂»Œ€»æ,109,322,69,144,5,37,1.22,51
2022/3/31,«·∂»Œ€»æ,119,334,89,137,3,20,1.12,60
2022/4/1,¡º,60,292,35,69,4,26,0.64,82
2022/4/2,¡º,59,276,22,70,5,25,0.76,82
2022/4/3,¡º,64,257,26,78,6,26,0.63,96
2022/4/4,¡º,65,243,34,81,6,27,0.69,103
2022/4/5,¡º,78,294,39,106,7,34,1.1,93
2022/4/6,¡º,96,324,50,142,9,31,1.02,105
2022/4/7,¡º,90,320,44,130,8,27,0.99,105
2022/4/8,¡º,91,278,55,131,8,37,1.11,111
2022/4/9,¡º,76,257,34,102,9,41,1.04,87
2022/4/10,¡º,74,249,27,98,8,40,0.93,84
2022/4/11,¡º,90,272,34,129,9,36,0.87,88
2022/4/12,¡º,65,216,25,79,6,13,0.68,78
2022/4/13,¡º,66,289,33,81,5,16,0.62,87
2022/4/14,”≈,50,216,23,55,5,23,0.67,83
2022/4/15,¡º,60,267,31,69,7,24,0.81,82
2022/4/16,¡º,63,310,33,76,7,28,0.78,79
2022/4/17,¡º,63,252,31,77,8,39,0.79,72
2022/4/18,¡º,63,215,23,76,5,19,0.55,96
2022/4/19,¡º,58,178,28,66,6,34,0.88,83
2022/4/20,¡º,62,172,25,71,7,35,0.74,97
2022/4/21,¡º,62,194,21,74,6,31,0.69,92
2022/4/22,¡º,98,320,35,145,17,34,1.08,70
2022/4/23,¡º,88,308,28,126,9,37,1.12,78
2022/4/24,¡º,95,321,43,139,13,54,1.58,78
2022/4/25,¡º,78,286,44,105,9,31,0.99,112
2022/4/26,¡º,87,282,51,120,7,26,1.21,108
2022/4/27,¡º,82,272,23,114,4,16,0.58,103
2022/4/28,”≈,45,162,18,51,3,19,0.85,67
2022/4/29,¡º,77,321,56,79,4,21,1.23,70
2022/4/30,¡º,69,309,44,78,6,24,0.97,59
2022/5/1,”≈,48,210,17,50,5,23,0.64,72
2022/5/2,¡º,51,225,14,55,7,24,0.72,93
2022/5/3,¡º,57,232,15,62,6,34,0.68,84
2022/5/4,¡º,61,235,16,62,7,35,0.68,92
2022/5/5,¡º,62,215,21,58,8,28,0.55,116
2022/5/6,¡º,87,289,36,117,8,32,0.79,119
2022/5/7,¡º,67,258,27,85,6,17,0.68,85
2022/5/8,”≈,46,179,23,51,3,18,0.66,68
2022/5/9,”≈,23,11,10,22,3,18,0.95,46
2022/5/10,¡º,51,244,32,53,5,17,0.92,91
2022/5/11,¡º,80,310,58,93,4,19,0.83,90
2022/5/12,¡º,70,308,48,80,4,17,0.69,92
2022/5/13,”≈,40,221,14,41,7,15,0.59,95
2022/5/14,¡º,52,278,21,56,8,23,0.59,90
2022/5/15,¡º,51,275,19,53,6,25,0.6,89
2022/5/16,”≈,46,229,13,47,7,17,0.5,117
2022/5/17,¡º,55,235,15,60,6,36,0.54,92
2022/5/18,¡º,65,279,22,67,8,43,0.7,99
2022/5/19,¡º,54,202,20,55,6,21,0.48,113
2022/5/20,¡º,67,289,24,63,8,23,0.66,122
2022/5/21,¡º,81,320,27,74,9,37,0.7,131
2022/5/22,¡º,74,299,24,69,8,35,0.63,121
2022/5/23,¡º,77,305,24,69,6,23,0.56,140
2022/5/24,¡º,78,313,26,67,9,26,0.8,140
2022/5/25,¡º,79,303,24,100,8,30,0.88,118
2022/5/26,¡º,56,295,11,58,10,22,0.8,114
2022/5/27,¡º,62,273,18,63,12,27,0.79,126
2022/5/28,¡º,68,278,21,64,10,34,0.64,119
2022/5/29,¡º,65,295,20,79,10,30,0.57,102
2022/5/30,¡º,53,268,10,49,12,18,0.54,117
2022/5/31,¡º,54,239,12,57,12,35,0.66,93
2022/6/1,¡º,80,306,20,76,13,31,0.93,131
2022/6/2,¡º,92,311,25,87,7,32,0.66,162
2022/6/3,¡º,86,304,27,91,6,26,0.73,153
2022/6/4,¡º,58,302,30,66,4,21,0.7,95
2022/6/5,¡º,56,281,22,57,6,14,0.6,120
2022/6/6,¡º,64,292,15,72,8,18,0.66,137
2022/6/7,¡º,67,297,13,65,7,16,0.45,150
2022/6/8,¡º,83,320,25,88,9,36,0.79,128
2022/6/9,¡º,75,301,30,80,7,20,0.78,157
2022/6/10,”≈,49,249,13,30,3,12,0.43,134
2022/6/11,¡º,78,324,28,64,4,18,0.46,158
2022/6/12,”≈,45,259,18,41,4,18,0.49,117
2022/6/13,”≈,50,273,13,46,4,22,0.51,98
2022/6/14,”≈,49,263,7,33,6,18,0.57,124
2022/6/15,¡º,85,332,19,56,9,23,0.89,172
2022/6/16,¡º,80,303,26,63,10,32,0.52,149
2022/6/17,¡º,87,320,27,70,9,31,0.65,147
2022/6/18,¡º,82,314,19,67,6,29,0.56,135
2022/6/19,¡º,74,303,20,51,6,20,0.59,151
2022/6/20,¡º,83,311,21,53,5,19,0.6,167
2022/6/21,¡º,82,329,21,50,5,18,0.43,164
2022/6/22,¡º,60,315,21,44,5,16,0.55,143
2022/6/23,¡º,54,306,12,26,5,11,0.55,138
2022/6/24,¡º,85,333,22,54,7,25,0.71,161
2022/6/25,¡º,71,310,19,57,6,30,0.53,137
2022/6/26,”≈,43,257,19,43,5,20,0.58,94
2022/6/27,¡º,54,322,23,41,4,12,0.59,131
2022/6/28,”≈,48,303,15,47,3,15,0.43,103
2022/6/29,¡º,53,309,16,40,5,18,0.52,121
2022/6/30,”≈,44,241,16,27,3,12,0.93,134
2022/7/1,¡º,54,290,22,38,2,14,0.54,136
2022/7/2,”≈,48,283,24,44,2,17,0.5,120
2022/7/3,”≈,32,206,10,16,3,7,0.34,102
2022/7/4,”≈,42,267,24,38,3,11,0.55,102
2022/7/5,”≈,27,121,13,24,3,14,0.55,68
2022/7/6,”≈,45,285,18,33,4,12,0.8,116
2022/7/7,¡º,64,301,24,51,3,18,0.64,128
2022/7/8,¡º,65,292,19,48,4,26,0.56,125
2022/7/9,¡º,52,257,21,44,4,22,0.68,119
2022/7/10,”≈,37,215,15,31,3,11,0.48,98
2022/7/11,”≈,38,211,24,34,3,9,0.71,88
2022/7/12,”≈,24,59,11,19,3,11,0.87,66
2022/7/13,”≈,30,132,10,22,3,18,0.93,64
2022/7/14,”≈,45,238,22,43,4,19,1.37,87
2022/7/15,”≈,44,222,23,46,3,21,0.95,78
2022/7/16,”≈,30,125,13,26,3,16,0.79,67
2022/7/17,”≈,42,261,17,39,4,12,0.78,110
2022/7/18,¡º,58,310,22,58,7,25,1.24,108
2022/7/19,”≈,39,230,13,34,2,28,0.7,69
2022/7/20,”≈,32,196,10,19,2,14,0.58,98
2022/7/21,¡º,69,322,30,57,4,22,1.18,110
2022/7/22,”≈,43,259,20,42,2,30,0.75,63
2022/7/23,”≈,35,195,15,26,2,13,0.46,105
2022/7/24,¡º,51,277,20,46,4,23,0.85,95
2022/7/25,”≈,43,181,14,38,2,23,0.52,92
2022/7/26,”≈,36,137,14,26,2,16,0.58,97
2022/7/27,”≈,42,222,23,41,2,13,0.6,103
2022/7/28,”≈,34,138,15,27,3,13,0.77,98
2022/7/29,”≈,50,294,30,46,2,10,0.69,125
2022/7/30,”≈,45,236,21,37,2,12,0.6,113
2022/7/31,”≈,50,264,29,48,2,11,0.63,114
2022/8/1,”≈,45,216,23,41,2,10,0.43,109
2022/8/2,¡º,51,266,23,42,2,12,0.41,123
2022/8/3,”≈,46,219,23,36,2,10,0.35,129
2022/8/4,”≈,48,250,30,46,3,10,0.42,117
2022/8/5,¡º,53,303,31,55,3,18,0.57,98
2022/8/6,”≈,49,304,29,50,3,19,0.95,93
2022/8/7,¡º,57,328,24,48,3,17,0.51,121
2022/8/8,¡º,54,325,33,57,3,14,0.67,91
2022/8/9,”≈,29,168,16,28,2,9,0.56,70
2022/8/10,”≈,41,274,24,40,2,11,0.61,63
2022/8/11,¡º,57,309,36,57,3,13,1.01,105
2022/8/12,¡º,61,308,39,70,3,24,0.67,103
2022/8/13,”≈,49,290,27,45,3,14,0.61,116
2022/8/14,”≈,42,256,26,40,3,10,0.56,104
2022/8/15,”≈,46,287,21,44,5,22,0.88,81
2022/8/16,”≈,43,259,12,42,4,34,0.8,48
2022/8/17,”≈,44,249,15,38,3,21,0.61,91
2022/8/18,”≈,46,263,29,47,3,9,0.54,114
2022/8/19,”≈,41,239,15,31,5,13,0.6,110
2022/8/20,”≈,41,230,12,32,6,13,0.6,116
2022/8/21,”≈,48,266,28,46,5,11,0.61,136
2022/8/22,”≈,39,248,16,36,6,15,0.64,88
2022/8/23,”≈,33,169,5,25,5,11,0.42,103
2022/8/24,”≈,35,177,9,28,5,17,0.37,100
2022/8/25,”≈,35,179,20,35,4,23,0.72,46
2022/8/26,¡º,60,322,39,57,6,19,1.65,65
2022/8/27,”≈,29,168,11,27,4,14,0.39,56
2022/8/28,”≈,22,76,7,17,3,12,0.6,64
2022/8/29,”≈,18,36,9,15,3,20,0.67,42
2022/8/30,”≈,25,117,12,19,4,13,0.72,71
2022/8/31,”≈,50,295,28,47,6,15,0.9,104
2022/9/1,¡º,55,301,28,50,6,19,0.83,99
2022/9/2,¡º,55,307,24,48,4,22,0.6,113
2022/9/3,¡º,57,305,40,62,5,32,0.71,66
2022/9/4,”≈,47,251,27,45,5,18,0.82,82
2022/9/5,¡º,52,238,23,56,7,24,0.83,85
2022/9/6,”≈,49,160,17,53,6,34,0.68,66
2022/9/7,¡º,68,283,20,63,11,38,1.36,92
2022/9/8,¡º,67,271,31,77,9,37,0.95,109
2022/9/9,¡º,56,210,33,65,6,42,0.83,65
2022/9/10,”≈,33,55,15,23,4,16,0.53,90
2022/9/11,¡º,56,237,31,49,6,23,1.06,94
2022/9/12,¡º,73,286,45,70,8,29,1.34,99
2022/9/13,¡º,66,266,43,73,5,31,0.98,96
2022/9/14,¡º,61,272,36,64,5,27,0.89,88
2022/9/15,¡º,56,268,34,58,8,22,1.15,98
2022/9/16,¡º,65,287,39,60,7,25,1.01,96
2022/9/17,¡º,70,284,37,67,10,31,1.32,109
2022/9/18,¡º,70,283,37,69,7,30,0.84,113
2022/9/19,¡º,62,299,28,75,6,33,0.73,91
2022/9/20,”≈,50,255,15,53,6,19,0.58,88
2022/9/21,¡º,58,286,31,67,7,32,1,81
2022/9/22,¡º,56,269,25,61,5,23,0.51,82
2022/9/23,”≈,50,191,6,55,9,23,0.64,67
2022/9/24,¡º,75,319,29,100,15,43,1.36,50
2022/9/25,¡º,68,284,32,86,12,40,1.44,69
2022/9/26,¡º,75,294,33,87,12,41,1.36,93
2022/9/27,¡º,80,307,43,109,10,46,1,93
2022/9/28,¡º,89,315,50,106,12,39,1.5,101
2022/9/29,¡º,74,287,36,79,10,39,1.25,99
2022/9/30,¡º,57,207,29,63,9,32,0.71,92
2022/10/1,”≈,48,203,34,42,4,16,0.67,92
2022/10/2,”≈,32,144,19,29,4,16,0.77,55
2022/10/3,”≈,24,116,12,22,4,14,0.89,57
2022/10/4,”≈,19,99,3,18,3,11,0.35,42
2022/10/5,”≈,20,85,8,20,4,19,0.48,32
2022/10/6,”≈,25,132,11,25,4,28,0.75,20
2022/10/7,”≈,46,238,26,47,8,23,0.89,31
2022/10/8,¡º,57,265,33,65,6,31,1.03,31
2022/10/9,”≈,38,208,11,41,3,12,0.32,61
2022/10/10,”≈,32,154,6,29,6,25,0.67,50
2022/10/11,”≈,46,212,16,47,7,38,0.98,45
2022/10/12,¡º,56,247,29,62,6,42,0.84,52
2022/10/13,¡º,74,286,51,93,8,53,0.95,45
2022/10/14,¡º,75,261,53,82,9,39,1.13,55
2022/10/15,¡º,79,266,55,90,10,43,1.25,59
2022/10/16,¡º,77,283,53,96,9,30,1.11,92
2022/10/17,¡º,75,301,48,93,7,30,1,61
2022/10/18,¡º,54,209,24,61,7,37,0.63,49
2022/10/19,¡º,69,265,45,85,7,37,0.78,81
2022/10/20,¡º,60,205,38,66,6,33,0.58,101
2022/10/21,¡º,68,223,46,81,9,41,1,93
2022/10/22,¡º,82,256,55,97,11,43,1.28,88
2022/10/23,¡º,86,277,59,111,10,41,1.06,88
2022/10/24,¡º,98,306,69,131,9,46,1.02,101
2022/10/25,¡º,82,287,55,95,6,35,0.68,100
2022/10/26,¡º,68,272,44,81,6,29,0.63,83
2022/10/27,¡º,87,315,62,101,5,32,0.76,68
2022/10/28,¡º,75,308,52,83,4,24,0.67,71
2022/10/29,¡º,68,288,48,81,4,22,0.53,80
2022/10/30,¡º,72,259,51,79,5,29,0.7,65
2022/10/31,¡º,66,249,43,74,6,33,0.94,50
2022/11/1,«·∂»Œ€»æ,107,315,80,126,5,36,0.83,74
2022/11/2,¡º,97,309,72,107,7,30,0.69,93
2022/11/3,¡º,99,324,73,110,7,31,0.9,68
2022/11/4,¡º,53,236,32,57,5,26,0.6,63
2022/11/5,¡º,67,263,44,78,7,42,0.83,52
2022/11/6,¡º,73,250,51,79,6,39,0.75,53
2022/11/7,¡º,93,288,68,103,10,33,1.23,71
2022/11/8,«·∂»Œ€»æ,119,298,90,127,7,33,1.03,72
2022/11/9,¡º,93,260,69,91,5,21,0.76,104
2022/11/10,¡º,92,248,68,86,5,26,1.05,66
2022/11/11,¡º,68,222,49,70,4,15,0.87,87
2022/11/12,”≈,22,28,6,21,4,17,0.46,52
2022/11/13,”≈,28,93,12,28,7,22,0.45,41
2022/11/14,”≈,48,174,28,52,11,37,1.14,34
2022/11/15,¡º,61,204,38,72,12,42,1.11,47
2022/11/16,¡º,71,234,49,89,13,55,1.21,35
2022/11/17,¡º,73,235,50,85,12,43,1.37,49
2022/11/18,«·∂»Œ€»æ,107,299,80,108,7,49,1.47,32
2022/11/19,¡º,90,280,65,92,7,39,1.2,41
2022/11/20,¡º,99,301,73,98,5,30,1.03,55
2022/11/21,”≈,43,115,28,38,4,27,1.05,41
2022/11/22,”≈,33,103,22,29,5,26,1.4,32
2022/11/23,”≈,46,168,29,43,5,30,1.51,20
2022/11/24,”≈,45,159,23,46,7,36,1.31,28
2022/11/25,¡º,55,177,27,59,6,32,0.93,44
2022/11/26,¡º,62,221,31,75,8,29,0.82,45
2022/11/27,”≈,33,73,22,35,4,24,0.83,28
2022/11/28,¡º,73,262,34,94,6,30,0.79,30
2022/11/29,¡º,78,285,19,106,6,16,0.51,49
2022/11/30,”≈,36,200,7,36,5,11,0.46,50
2022/12/1,”≈,33,147,11,32,6,16,0.49,48
2022/12/2,¡º,62,246,32,73,8,36,0.91,26
2022/12/3,¡º,86,287,57,121,15,42,1.48,24
2022/12/4,¡º,72,255,37,93,9,27,0.67,44
2022/12/5,¡º,84,275,56,113,19,47,1.38,25
2022/12/6,«·∂»Œ€»æ,105,296,76,139,15,62,1.85,15
2022/12/7,¡º,99,272,72,137,18,52,1.67,34
2022/12/8,«·∂»Œ€»æ,138,292,104,157,16,58,1.81,37
2022/12/9,÷ÿ∂»Œ€»æ,216,308,168,223,13,63,2,31
2022/12/10,«·∂»Œ€»æ,106,251,68,115,10,42,1.15,42
2022/12/11,¡º,51,126,22,55,11,39,0.82,34
2022/12/12,¡º,84,173,28,117,7,22,0.7,60
2022/12/13,¡º,69,120,22,87,5,19,0.67,56
2022/12/14,¡º,53,96,23,60,10,34,0.74,41
2022/12/15,¡º,77,212,50,97,16,44,1.92,27
2022/12/16,¡º,51,151,21,55,6,26,0.73,40
2022/12/17,”≈,40,102,6,42,3,6,0.65,64
2022/12/18,”≈,34,73,9,34,5,10,0.72,66
2022/12/19,”≈,49,97,31,51,18,37,1.87,35
2022/12/20,¡º,72,176,39,85,13,34,1.07,41
2022/12/21,¡º,55,117,13,61,5,10,0.53,74
2022/12/22,”≈,34,50,5,34,5,9,0.58,67
2022/12/23,”≈,49,129,30,52,15,29,1.18,39
2022/12/24,¡º,76,237,55,79,14,33,1.07,44
2022/12/25,¡º,88,259,65,80,14,42,1.53,25
2022/12/26,¡º,59,134,41,54,8,26,0.95,46
2022/12/27,¡º,52,99,31,50,9,25,1.08,47
2022/12/28,”≈,31,39,9,29,7,17,0.85,56
2022/12/29,”≈,42,71,20,44,12,29,1.26,41
2022/12/30,¡º,78,201,57,91,18,44,1.77,26
2022/12/31,¡º,93,217,67,96,15,45,1.67,40
2023/1/1,«·∂»Œ€»æ,110,227,82,115,21,46,1.65,45
2023/1/2,÷–∂»Œ€»æ,156,294,118,151,21,60,1.5,38
2023/1/3,÷–∂»Œ€»æ,172,298,132,169,18,63,1.96,40
2023/1/4,÷–∂»Œ€»æ,162,288,125,164,19,59,1.83,37
2023/1/5,÷ÿ∂»Œ€»æ,215,289,169,207,19,60,2.43,33
2023/1/6,«·∂»Œ€»æ,123,199,81,144,11,34,1.26,72
2023/1/7,¡º,89,156,53,128,20,55,1.61,29
2023/1/8,¡º,91,180,62,128,23,53,2.1,36
2023/1/9,«·∂»Œ€»æ,105,229,74,132,22,49,1.71,37
2023/1/10,¡º,68,170,45,79,14,35,1.01,51
2023/1/11,¡º,93,188,69,108,11,35,1.08,51
2023/1/12,÷–∂»Œ€»æ,170,270,128,175,6,32,1.13,46
2023/1/13,«·∂»Œ€»æ,127,236,94,132,5,34,1.25,26
2023/1/14,”≈,44,210,24,45,5,15,0.72,46
2023/1/15,”≈,39,179,8,40,4,11,0.43,67
2023/1/16,”≈,46,116,17,49,9,19,0.74,56
2023/1/17,¡º,89,262,29,128,6,14,0.5,66
2023/1/18,«·∂»Œ€»æ,109,265,40,168,6,18,0.59,64
2023/1/19,«·∂»Œ€»æ,104,267,45,157,7,18,0.57,65
2023/1/20,¡º,95,274,36,140,7,16,0.5,49
2023/1/21,¡º,80,161,47,110,11,26,1.2,36
2023/1/22,«·∂»Œ€»æ,122,179,90,140,15,26,1.17,57
2023/1/23,¡º,78,203,34,93,8,11,0.63,70
2023/1/24,”≈,36,71,6,35,4,5,0.38,68
2023/1/25,”≈,44,80,19,48,7,16,0.55,57
2023/1/26,¡º,86,242,31,122,9,13,0.63,64
2023/1/27,”≈,50,92,11,58,4,7,0.3,72
2023/1/28,”≈,39,29,11,39,6,11,0.47,71
2023/1/29,”≈,43,31,16,44,8,16,0.55,75
2023/1/30,¡º,54,91,30,61,21,42,1.45,40
2023/1/31,¡º,59,98,38,69,24,45,1.59,41
2023/2/1,¡º,75,160,32,96,16,33,0.92,44
2023/2/2,”≈,44,92,14,44,10,19,0.48,55
2023/2/3,¡º,64,184,37,77,18,39,1.33,41
2023/2/4,¡º,91,235,65,111,21,40,1.37,61
2023/2/5,«·∂»Œ€»æ,121,251,91,130,13,41,1.28,60
2023/2/6,÷–∂»Œ€»æ,162,290,122,171,18,41,1.95,69
2023/2/7,÷ÿ∂»Œ€»æ,214,313,165,214,13,42,1.42,67
2023/2/8,÷ÿ∂»Œ€»æ,220,326,172,218,9,44,1.39,45
2023/2/9,«·∂»Œ€»æ,126,311,96,115,5,24,1.05,62
2023/2/10,«·∂»Œ€»æ,120,301,91,109,6,31,1.56,42
2023/2/11,¡º,69,214,49,62,6,23,1,52
2023/2/12,”≈,30,92,17,28,6,22,0.99,45
2023/2/13,¡º,74,307,53,69,6,20,1.33,55
2023/2/14,¡º,87,323,64,82,7,24,1.22,52
2023/2/15,¡º,60,225,42,64,8,24,0.74,69
2023/2/16,¡º,88,260,65,90,7,34,1.1,45
2023/2/17,¡º,87,203,64,94,8,32,1.18,52
2023/2/18,¡º,85,207,53,94,6,18,0.75,85
2023/2/19,”≈,38,40,8,37,5,17,0.45,78
2023/2/20,¡º,55,126,26,63,12,29,1.03,59
2023/2/21,¡º,64,228,37,78,8,22,0.64,70
2023/2/22,¡º,76,268,51,85,9,30,0.71,63
2023/2/23,«·∂»Œ€»æ,140,327,105,140,8,35,1.47,58
2023/2/24,÷–∂»Œ€»æ,165,330,125,166,9,43,1.79,40
2023/2/25,«·∂»Œ€»æ,123,310,93,122,7,28,0.94,64
2023/2/26,«·∂»Œ€»æ,117,300,88,122,7,41,0.94,64
2023/2/27,¡º,94,260,70,104,9,38,0.85,72
2023/2/28,«·∂»Œ€»æ,110,279,82,126,12,41,1.48,74
2023/3/1,¡º,54,93,13,61,8,25,0.6,70
2023/3/1,¡º,54,93,13,61,8,25,0.6,70
2023/3/2,¡º,72,182,40,94,12,41,0.91,58
2023/3/3,¡º,80,218,46,105,12,39,1.15,67
2023/3/4,¡º,67,149,29,86,12,37,1.11,57
2023/3/5,¡º,73,173,38,96,14,45,1.36,61
2023/3/6,¡º,76,215,47,100,16,45,1.78,75
2023/3/7,¡º,75,195,46,100,17,48,1.81,68
2023/3/8,¡º,79,208,41,107,13,36,0.87,84
2023/3/9,¡º,81,215,33,111,12,45,1.13,55
2023/3/10,¡º,68,167,28,88,13,46,1.28,49
2023/3/11,÷–∂»Œ€»æ,198,307,45,258,12,27,1,63
2023/3/12,«·∂»Œ€»æ,118,306,22,186,5,11,0.4,77
2023/3/13,¡º,68,171,20,87,10,27,0.69,65
2023/3/14,¡º,81,228,29,113,14,34,0.94,62
2023/3/15,¡º,90,231,19,130,11,16,0.48,68
2023/3/16,¡º,54,125,14,70,6,16,0.3,62
2023/3/17,”≈,34,111,21,35,5,16,0.47,63
2023/3/18,¡º,97,323,72,95,6,23,1.51,57
2023/3/19,¡º,88,295,63,85,8,23,0.68,84
2023/3/20,¡º,81,250,59,86,7,27,0.58,71
2023/3/21,¡º,67,182,47,67,7,18,0.93,84
2023/3/22,«·∂»Œ€»æ,142,224,60,215,9,15,0.6,100
2023/3/23,—œ÷ÿŒ€»æ,481,336,228,1259,5,19,0.6,50
2023/3/24,÷–∂»Œ€»æ,197,324,62,305,6,15,0.38,75
2023/3/25,«·∂»Œ€»æ,133,327,51,216,10,28,0.51,65
2023/3/26,«·∂»Œ€»æ,108,324,51,166,9,30,0.65,63
2023/3/27,¡º,84,248,44,118,9,29,0.8,80
2023/3/28,¡º,74,202,34,99,8,30,0.7,89
2023/3/29,¡º,71,222,31,93,10,29,0.6,99
2023/3/30,¡º,74,245,40,98,9,31,0.61,116
2023/3/31,¡º,59,174,32,69,7,21,0.46,121
2023/4/1,¡º,59,171,35,67,7,17,0.55,125
2023/4/2,¡º,65,213,41,79,8,15,0.58,148
2023/4/3,”≈,36,124,13,25,6,16,0.6,112
2023/4/4,”≈,30,106,8,21,8,14,0.8,96
2023/4/5,”≈,32,111,12,23,7,17,0.61,94
2023/4/6,¡º,57,192,21,68,5,10,0.31,82
2023/4/7,¡º,57,194,24,66,6,20,0.64,74
2023/4/8,¡º,57,142,27,66,11,24,0.74,87
2023/4/9,¡º,77,244,38,103,9,39,0.72,78
2023/4/10,¡º,85,244,36,119,12,32,1.03,83
2023/4/11,—œ÷ÿŒ€»æ,311,264,100,429,7,19,0.4,72
2023/4/12,—œ÷ÿŒ€»æ,357,285,120,469,8,29,0.65,74
2023/4/13,÷–∂»Œ€»æ,189,290,70,288,7,20,0.77,92
2023/4/14,«·∂»Œ€»æ,107,255,48,165,6,17,0.54,77
2023/4/15,¡º,89,211,35,127,6,25,0.51,78
2023/4/16,¡º,72,190,25,95,7,15,0.42,109
2023/4/17,¡º,81,241,41,112,9,31,1,103
2023/4/18,¡º,98,294,59,144,9,29,1.07,119
2023/4/19,¡º,100,284,64,136,8,27,0.91,147
2023/4/20,«·∂»Œ€»æ,105,249,64,148,7,22,0.99,118
2023/4/21,”≈,45,120,11,45,4,11,0.35,86
2023/4/22,”≈,36,127,21,33,4,17,0.77,57
2023/4/23,”≈,25,85,14,21,4,22,1.16,54
2023/4/24,”≈,34,149,21,29,5,23,1.02,57
2023/4/25,”≈,38,137,21,34,4,21,0.65,80
2023/4/26,¡º,58,258,31,60,6,30,0.65,94
2023/4/27,¡º,55,203,27,57,7,25,0.55,100
2023/4/28,«·∂»Œ€»æ,145,309,41,200,5,12,0.39,90
2023/4/29,¡º,91,268,32,133,5,12,0.3,95
2023/4/30,¡º,63,174,26,76,8,27,0.58,91
2023/5/1,¡º,69,198,29,88,8,22,0.63,109
2023/5/2,¡º,62,194,26,71,9,15,0.52,132
2023/5/3,”≈,44,161,24,48,7,27,0.73,62
2023/5/4,”≈,26,78,12,17,5,14,1.03,73
2023/5/5,”≈,43,251,29,39,6,16,0.84,64
2023/5/6,”≈,37,178,17,37,6,15,0.85,78
2023/5/7,”≈,39,202,15,35,10,17,0.93,104
2023/5/8,”≈,50,255,18,48,7,28,0.48,97
2023/5/9,¡º,51,242,22,50,7,25,0.48,110
2023/5/10,¡º,51,233,28,54,8,26,0.51,111
2023/5/11,¡º,63,294,42,71,11,22,0.98,114
2023/5/12,¡º,63,272,34,73,8,27,0.69,99
2023/5/13,¡º,70,304,27,76,11,31,0.63,117
2023/5/14,¡º,76,299,36,101,10,32,0.67,100
2023/5/15,¡º,78,287,33,102,11,30,0.62,106
2023/5/16,¡º,65,225,33,64,12,23,0.59,123
2023/5/17,¡º,82,329,52,91,13,22,1.11,125
2023/5/18,¡º,72,323,43,91,12,24,1.02,122
2023/5/19,¡º,64,260,42,72,8,13,0.62,139
2023/5/20,¡º,63,201,42,72,8,21,0.83,102
2023/5/21,”≈,49,152,15,52,5,13,0.48,79
2023/5/22,”≈,35,116,9,35,6,13,0.41,85
2023/5/23,”≈,49,184,18,49,9,22,0.64,95
2023/5/24,¡º,57,252,20,48,7,19,0.51,125
2023/5/25,¡º,54,224,30,59,7,22,0.69,91
2023/5/26,¡º,66,293,41,80,9,31,1.07,69
2023/5/27,”≈,37,170,23,36,7,20,1.5,67
2023/5/28,”≈,32,134,20,26,7,17,1.44,74
2023/5/29,”≈,39,182,25,37,7,15,1.22,72
2023/5/30,”≈,34,103,16,24,7,11,1.05,98
2023/5/31,”≈,40,157,21,36,7,12,0.93,110
