»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2016/2/28,÷–∂»Œ€»æ,153,343,106,195,45,44,1.87,62
2016/2/29,¡º,76,200,37,100,48,50,1.37,45
2016/3/1,¡º,75,148,49,98,27,39,1.27,65
2016/3/2,«·∂»Œ€»æ,115,258,84,167,42,66,1.79,64
2016/3/3,«·∂»Œ€»æ,121,246,83,172,41,65,2.06,66
2016/3/4,«·∂»Œ€»æ,147,261,111,211,42,64,2.17,61
2016/3/5,÷–∂»Œ€»æ,187,290,127,286,46,66,2.4,30
2016/3/6,«·∂»Œ€»æ,142,236,72,222,22,38,1.65,57
2016/3/7,÷–∂»Œ€»æ,151,300,88,246,34,43,1.8,49
2016/3/8,¡º,68,232,26,85,38,32,1.43,52
2016/3/9,¡º,58,266,21,64,32,36,1.38,48
2016/3/10,¡º,83,336,48,113,60,48,1.71,48
2016/3/11,¡º,94,314,61,131,34,52,1.6,51
2016/3/12,¡º,96,254,69,131,29,44,1.58,67
2016/3/13,«·∂»Œ€»æ,148,345,110,207,56,56,2.04,60
2016/3/14,«·∂»Œ€»æ,106,276,67,150,44,49,1.68,68
2016/3/15,«·∂»Œ€»æ,103,219,70,134,22,40,1.44,76
2016/3/16,¡º,91,186,58,129,26,59,1.39,65
2016/3/17,«·∂»Œ€»æ,116,226,86,164,29,59,1.58,38
2016/3/18,«·∂»Œ€»æ,132,251,98,182,23,63,2.05,60
2016/3/19,÷–∂»Œ€»æ,157,306,115,223,32,64,2.26,81
2016/3/20,«·∂»Œ€»æ,105,259,62,154,27,43,1.55,83
2016/3/21,¡º,81,201,44,108,32,47,1.33,95
2016/3/22,¡º,86,238,57,117,29,41,1.35,84
2016/3/23,«·∂»Œ€»æ,103,331,29,155,42,39,1.41,60
2016/3/24,¡º,66,256,20,81,37,33,1.27,60
2016/3/25,¡º,89,316,40,127,43,47,1.37,64
2016/3/26,¡º,100,326,56,146,35,43,1.32,75
2016/3/27,¡º,88,264,49,124,30,34,1.3,88
2016/3/28,¡º,81,195,38,111,28,36,1.29,84
2016/3/29,¡º,90,236,47,127,50,44,1.48,82
2016/3/30,«·∂»Œ€»æ,127,334,86,201,40,60,1.65,62
2016/3/31,¡º,68,112,36,83,22,26,1,98
2016/4/1,¡º,71,110,39,89,22,36,1.25,77
2016/4/2,÷–∂»Œ€»æ,151,337,77,217,39,50,1.47,82
2016/4/3,¡º,89,326,27,126,33,33,1.09,57
2016/4/4,¡º,63,198,21,73,21,36,0.96,63
2016/4/5,¡º,72,241,35,91,27,35,1.05,75
2016/4/6,”≈,50,155,22,52,22,31,0.92,54
2016/4/7,¡º,86,282,63,109,13,37,1.52,18
2016/4/8,«·∂»Œ€»æ,130,324,96,191,22,43,2.16,52
2016/4/9,«·∂»Œ€»æ,111,290,66,165,27,44,1.79,79
2016/4/10,«·∂»Œ€»æ,118,321,67,166,34,54,1.77,110
2016/4/11,¡º,97,293,58,142,21,31,1.19,98
2016/4/12,¡º,91,276,50,130,28,40,1.21,83
2016/4/13,«·∂»Œ€»æ,130,324,78,208,40,59,1.7,79
2016/4/14,«·∂»Œ€»æ,129,328,84,196,44,52,1.6,98
2016/4/15,«·∂»Œ€»æ,131,344,78,183,41,30,1.24,119
2016/4/16,¡º,84,319,50,111,44,37,1.3,54
2016/4/17,¡º,97,345,36,142,38,30,0.98,53
2016/4/18,¡º,74,321,39,93,36,31,1.09,69
2016/4/19,¡º,82,296,36,103,27,35,1.09,100
2016/4/20,¡º,82,298,51,106,29,53,1.26,57
2016/4/21,÷–∂»Œ€»æ,153,341,113,203,40,38,1.71,95
2016/4/22,¡º,90,249,48,123,33,33,1.26,110
2016/4/23,«·∂»Œ€»æ,134,333,89,201,47,55,1.83,81
2016/4/24,«·∂»Œ€»æ,120,327,81,160,68,41,2.13,81
2016/4/25,¡º,92,287,39,132,30,38,1.07,84
2016/4/26,¡º,89,303,52,125,36,38,1.22,66
2016/4/27,¡º,85,291,56,116,53,53,1.73,65
2016/4/28,¡º,98,316,64,139,40,43,1.5,92
2016/4/29,«·∂»Œ€»æ,119,324,69,153,36,39,1.42,98
2016/4/30,¡º,85,221,51,115,32,30,1.33,105
2016/5/1,¡º,85,221,44,109,29,30,1.32,100
2016/5/2,¡º,70,206,35,88,25,24,1.27,70
2016/5/3,¡º,71,254,24,91,23,18,0.89,83
2016/5/4,¡º,77,236,29,95,31,30,1.12,102
2016/5/5,¡º,78,245,37,91,33,27,1.26,109
2016/5/6,÷–∂»Œ€»æ,170,341,69,247,48,34,1.36,89
2016/5/7,«·∂»Œ€»æ,148,335,68,229,68,39,1.47,86
2016/5/8,¡º,72,278,34,90,36,27,0.98,82
2016/5/9,¡º,63,207,32,74,28,24,1.09,74
2016/5/10,¡º,89,301,50,121,54,40,1.45,85
2016/5/11,¡º,97,253,57,125,45,26,1.36,96
2016/5/12,¡º,88,224,32,120,32,22,1.31,88
2016/5/13,¡º,71,222,23,91,32,24,1.11,80
2016/5/14,¡º,74,267,46,92,24,26,1.2,64
2016/5/15,¡º,58,249,29,66,23,27,1.44,54
2016/5/16,¡º,74,279,28,89,33,37,1.19,78
2016/5/17,¡º,77,216,35,87,31,32,1.19,102
2016/5/18,¡º,83,228,40,98,35,36,1.12,119
2016/5/19,¡º,79,180,32,87,35,31,1.03,105
2016/5/20,¡º,69,216,33,81,29,23,0.99,87
2016/5/21,¡º,61,225,34,69,36,35,1.36,78
2016/5/22,¡º,87,313,31,77,45,30,1.21,121
2016/5/23,¡º,63,218,31,64,33,26,1.1,109
2016/5/24,¡º,93,312,47,115,39,31,1.32,131
2016/5/25,¡º,99,318,39,100,39,33,1.22,129
2016/5/26,¡º,79,299,36,104,72,46,1.31,92
2016/5/27,¡º,75,281,48,97,37,41,1.41,49
2016/5/28,¡º,53,173,35,56,19,27,1.52,58
2016/5/29,¡º,78,282,51,96,33,32,1.79,74
2016/5/30,¡º,69,192,33,78,28,28,1.59,92
2016/5/31,¡º,88,279,64,101,28,33,1.62,78
2016/6/1,¡º,78,307,37,87,29,29,1.48,92
2016/6/2,¡º,64,225,27,74,32,40,1.17,87
2016/6/3,¡º,68,253,39,82,28,37,1.2,52
2016/6/4,¡º,74,268,32,78,26,28,1.17,95
2016/6/5,¡º,59,176,33,66,21,24,1.01,79
2016/6/6,¡º,66,189,36,74,24,24,1.14,79
2016/6/7,¡º,79,278,36,91,31,31,1.13,101
2016/6/8,¡º,88,295,59,121,33,42,1.42,91
2016/6/9,¡º,84,282,40,101,23,23,1.18,109
2016/6/10,¡º,78,286,50,95,24,18,1.17,98
2016/6/11,«·∂»Œ€»æ,104,347,66,145,45,31,1.64,98
2016/6/12,¡º,91,340,59,121,33,31,1.71,112
2016/6/13,¡º,88,318,49,108,22,28,1.34,97
2016/6/14,¡º,62,210,23,53,20,17,1.16,109
2016/6/15,¡º,72,313,44,79,26,24,1.33,96
2016/6/16,¡º,86,311,29,78,28,25,1.24,126
2016/6/17,¡º,78,250,26,64,27,21,1.1,125
2016/6/18,¡º,77,255,35,72,29,24,1.14,117
2016/6/19,¡º,84,305,38,85,29,31,1.18,94
2016/6/20,¡º,57,214,16,45,29,19,1.01,84
2016/6/21,”≈,40,97,18,39,22,17,1.13,35
2016/6/22,¡º,62,260,34,63,30,24,1.53,81
2016/6/23,¡º,56,238,39,49,20,17,1.35,51
2016/6/24,¡º,77,353,46,69,32,22,1.38,97
2016/6/25,¡º,84,338,40,77,26,21,1.24,104
2016/6/26,¡º,67,249,31,66,23,20,1.27,89
2016/6/27,¡º,69,239,25,55,22,17,1.01,108
2016/6/28,¡º,53,175,19,41,19,18,0.94,88
2016/6/29,¡º,69,279,30,67,21,19,1.18,92
2016/6/30,¡º,59,247,26,64,24,25,1.19,73
2016/7/1,”≈,43,186,21,39,23,20,1.33,68
2016/7/2,¡º,63,247,26,58,24,20,1.04,88
2016/7/3,¡º,63,249,32,66,21,16,0.8,94
2016/7/4,”≈,50,176,19,47,24,16,0.76,89
2016/7/5,¡º,93,328,48,109,43,37,1.59,111
2016/7/6,¡º,67,271,40,77,25,28,0.95,55
2016/7/7,¡º,67,277,41,80,24,18,0.92,70
2016/7/8,”≈,50,185,23,51,22,16,0.72,46
2016/7/9,”≈,43,142,20,43,24,16,0.67,33
2016/7/10,¡º,60,255,34,68,25,21,0.82,57
2016/7/11,¡º,63,268,36,74,26,27,0.96,42
2016/7/12,¡º,51,196,22,53,27,24,0.91,52
2016/7/13,”≈,48,186,27,50,25,28,1.04,45
2016/7/14,¡º,60,258,35,68,25,23,0.94,45
2016/7/15,”≈,41,139,20,41,21,21,0.95,48
2016/7/16,¡º,76,315,51,91,21,22,1.12,84
2016/7/17,¡º,71,268,38,84,21,29,1.23,77
2016/7/18,«·∂»Œ€»æ,103,337,76,135,26,26,1.37,94
2016/7/19,¡º,60,257,35,69,23,15,1,66
2016/7/20,”≈,37,115,16,33,22,14,1.02,46
2016/7/21,”≈,35,80,13,31,25,15,0.97,57
2016/7/22,¡º,51,165,19,50,23,16,0.91,67
2016/7/23,¡º,60,213,24,60,23,19,1,76
2016/7/24,¡º,65,239,32,71,25,21,1.08,77
2016/7/25,¡º,64,228,33,71,28,18,1.07,79
2016/7/26,¡º,67,244,33,76,27,19,1.07,84
2016/7/27,¡º,79,309,49,102,27,21,1.23,90
2016/7/28,¡º,57,153,27,63,25,20,0.99,77
2016/7/29,¡º,69,224,37,78,29,19,1.04,95
2016/7/30,¡º,66,217,32,72,25,21,0.91,83
2016/7/31,¡º,66,268,35,75,28,24,1.06,87
2016/8/1,¡º,68,292,35,80,29,26,1.03,73
2016/8/2,¡º,65,299,34,79,36,33,1.36,45
2016/8/3,¡º,56,250,27,59,31,22,0.98,55
2016/8/4,”≈,46,184,20,47,32,27,0.98,46
2016/8/5,”≈,38,103,18,35,27,16,0.74,52
2016/8/6,”≈,47,150,23,46,27,22,0.87,37
2016/8/7,¡º,62,300,36,70,28,24,0.99,55
2016/8/8,”≈,48,210,25,50,26,27,0.99,56
2016/8/9,”≈,43,129,20,44,26,15,0.66,43
2016/8/10,”≈,48,180,23,49,29,14,0.69,44
2016/8/11,¡º,51,209,24,52,27,15,0.68,52
2016/8/12,¡º,62,271,29,62,27,15,0.73,81
2016/8/13,¡º,64,280,32,69,27,18,0.77,78
2016/8/14,¡º,59,256,31,66,28,20,0.77,64
2016/8/15,¡º,71,328,42,89,32,33,1.03,69
2016/8/16,¡º,65,294,38,76,30,19,1.11,53
2016/8/17,¡º,57,186,22,56,29,19,0.94,76
2016/8/18,¡º,60,220,26,63,29,18,0.86,84
2016/8/19,¡º,77,322,39,87,30,23,1.03,95
2016/8/20,¡º,71,316,50,82,25,17,1.53,53
2016/8/21,¡º,74,302,50,93,37,30,1.56,33
2016/8/22,¡º,65,242,39,76,32,21,1.15,58
2016/8/23,¡º,69,243,25,58,28,24,0.94,101
2016/8/24,¡º,67,205,26,62,31,25,0.87,96
2016/8/25,¡º,84,308,32,94,39,28,1.07,112
2016/8/26,¡º,61,311,21,69,39,27,0.86,84
2016/8/27,¡º,73,340,28,82,59,39,1.01,90
2016/8/28,¡º,90,354,36,100,51,38,1.1,119
2016/8/29,¡º,95,363,40,113,73,54,1.53,93
2016/8/30,¡º,100,357,43,125,60,50,1.3,98
2016/8/31,¡º,94,322,40,104,37,31,1.03,136
2016/9/1,¡º,87,318,41,106,41,33,1.02,115
2016/9/2,«·∂»Œ€»æ,105,348,42,125,46,61,1.41,85
2016/9/3,«·∂»Œ€»æ,116,343,56,163,48,75,1.44,81
2016/9/4,«·∂»Œ€»æ,115,342,70,159,41,67,1.58,99
2016/9/5,«·∂»Œ€»æ,114,338,67,156,33,52,1.62,101
2016/9/6,¡º,96,316,60,132,34,52,1.64,82
2016/9/7,¡º,58,210,38,62,27,28,1.14,53
2016/9/8,¡º,74,252,48,90,32,45,1.39,67
2016/9/9,¡º,90,281,65,117,36,51,1.55,69
2016/9/10,¡º,75,275,51,85,38,40,1.35,82
2016/9/11,¡º,86,321,59,99,35,39,1.37,70
2016/9/12,¡º,57,186,35,63,33,36,1.14,66
2016/9/13,¡º,75,276,51,86,35,53,1.45,61
2016/9/14,¡º,94,312,67,112,32,41,1.39,62
2016/9/15,¡º,66,237,41,70,31,24,1.06,67
2016/9/16,”≈,45,153,25,44,35,24,0.95,55
2016/9/17,¡º,58,217,29,62,50,40,1.4,66
2016/9/18,¡º,63,266,35,69,48,43,1.24,43
2016/9/19,¡º,52,187,22,53,59,36,1.14,68
2016/9/20,¡º,54,147,30,59,67,45,1.28,59
2016/9/21,¡º,67,204,41,73,41,51,1.18,74
2016/9/22,¡º,60,129,33,58,34,40,1.11,74
2016/9/23,¡º,70,198,41,72,27,29,1.04,89
2016/9/24,¡º,69,189,45,78,27,31,1.05,88
2016/9/25,¡º,74,221,52,85,27,30,1.05,69
2016/9/26,¡º,60,151,39,68,25,32,1,46
2016/9/27,¡º,54,176,37,56,25,36,1.29,28
2016/9/28,”≈,35,98,20,34,27,26,1.18,32
2016/9/29,”≈,47,181,22,49,41,42,1.1,45
2016/9/30,¡º,61,224,38,71,44,62,1.54,28
2016/10/1,”≈,45,99,27,45,26,37,1.15,28
2016/10/2,”≈,32,44,18,31,25,34,1.55,22
2016/10/3,”≈,48,133,30,48,27,34,1.46,42
2016/10/4,¡º,60,201,36,65,26,41,1.31,47
2016/10/5,¡º,96,350,70,115,41,50,1.8,41
2016/10/6,”≈,47,102,19,48,32,28,1.06,53
2016/10/7,¡º,53,184,22,59,25,33,1.05,45
2016/10/8,¡º,78,335,38,103,42,47,1.44,37
2016/10/9,¡º,64,264,23,76,40,42,1,50
2016/10/10,¡º,59,205,26,67,22,41,0.66,42
2016/10/11,¡º,73,289,43,94,19,49,0.85,37
2016/10/12,«·∂»Œ€»æ,131,343,96,187,39,73,1.28,27
2016/10/13,÷–∂»Œ€»æ,160,352,118,216,27,76,1.65,28
2016/10/14,¡º,85,292,53,116,27,44,1.05,46
2016/10/15,”≈,50,120,28,55,10,35,0.53,38
2016/10/16,”≈,48,70,32,51,11,26,0.71,27
2016/10/17,¡º,83,291,58,107,18,45,1.21,46
2016/10/18,¡º,96,283,69,128,18,49,1.04,48
2016/10/19,¡º,81,227,53,111,17,40,0.9,45
2016/10/20,¡º,70,242,37,90,20,35,0.75,38
2016/10/21,”≈,38,124,22,36,15,26,0.68,48
2016/10/22,¡º,64,318,36,75,19,34,1.15,32
2016/10/23,”≈,49,240,26,50,21,35,0.75,29
2016/10/24,”≈,46,169,29,45,19,45,1.21,19
2016/10/25,¡º,87,315,64,97,19,43,1.25,22
2016/10/26,¡º,77,302,54,90,23,50,1.7,25
2016/10/27,¡º,60,274,34,67,20,40,1.11,31
2016/10/28,¡º,57,280,35,62,20,40,0.98,24
2016/10/29,¡º,74,338,36,95,59,59,1.49,18
2016/10/30,¡º,65,267,38,79,21,41,0.96,34
2016/10/31,¡º,67,303,38,79,18,38,0.8,21
2016/11/1,¡º,60,225,27,69,27,39,0.72,34
2016/11/2,¡º,75,238,46,98,28,50,0.89,32
2016/11/3,¡º,88,234,59,117,17,41,1.26,34
2016/11/4,¡º,76,159,46,98,20,46,1.02,49
2016/11/5,¡º,96,200,66,135,25,61,1.36,39
2016/11/6,÷ÿ∂»Œ€»æ,217,357,173,253,24,44,1.6,55
2016/11/7,«·∂»Œ€»æ,112,289,82,134,24,48,1.44,23
2016/11/8,¡º,79,276,56,95,31,42,1.08,28
2016/11/9,¡º,85,288,54,107,25,52,0.97,21
2016/11/10,¡º,72,240,46,93,15,29,0.68,64
2016/11/11,¡º,71,218,39,90,17,40,0.84,39
2016/11/12,«·∂»Œ€»æ,111,302,72,168,47,67,1.53,26
2016/11/13,÷ÿ∂»Œ€»æ,218,341,168,287,62,91,2.22,25
2016/11/14,—œ÷ÿŒ€»æ,264,358,207,350,70,85,2.25,40
2016/11/15,¡º,88,211,40,124,35,51,0.75,48
2016/11/16,¡º,73,179,37,94,22,40,0.63,41
2016/11/17,¡º,76,180,48,95,25,46,0.75,28
2016/11/18,«·∂»Œ€»æ,119,266,89,167,25,52,1.1,8
2016/11/19,¡º,100,241,74,124,17,40,1.25,12
2016/11/20,¡º,91,257,58,106,20,37,1.2,21
2016/11/21,¡º,58,206,28,65,15,30,0.77,32
2016/11/22,”≈,35,119,21,34,14,23,0.71,38
2016/11/23,¡º,66,270,46,75,40,37,0.91,25
2016/11/24,«·∂»Œ€»æ,106,320,79,130,52,55,1.28,22
2016/11/25,«·∂»Œ€»æ,106,267,79,125,28,46,1.21,34
2016/11/26,«·∂»Œ€»æ,139,300,105,171,38,53,1.37,21
2016/11/27,÷–∂»Œ€»æ,158,339,109,233,47,63,1.73,19
2016/11/28,«·∂»Œ€»æ,103,247,64,154,44,58,1.02,25
2016/11/29,¡º,89,196,59,125,33,54,0.76,21
2016/11/30,«·∂»Œ€»æ,130,298,96,186,40,54,1.2,28
2016/12/1,÷ÿ∂»Œ€»æ,209,355,160,281,47,77,1.9,26
2016/12/2,÷–∂»Œ€»æ,164,312,125,221,44,71,1.33,31
2016/12/3,«·∂»Œ€»æ,119,226,88,159,36,68,1.11,29
2016/12/4,÷–∂»Œ€»æ,164,309,123,220,34,68,1.49,29
2016/12/5,÷–∂»Œ€»æ,186,337,137,232,34,60,1.53,18
2016/12/6,¡º,98,224,70,128,37,47,1.31,29
2016/12/7,÷ÿ∂»Œ€»æ,210,351,162,276,62,89,2.08,17
2016/12/8,÷ÿ∂»Œ€»æ,244,359,194,293,53,76,1.67,33
2016/12/9,«·∂»Œ€»æ,103,195,56,145,47,46,0.86,35
2016/12/10,¡º,82,152,55,108,44,47,0.82,30
2016/12/11,¡º,77,131,53,96,28,45,0.66,28
2016/12/12,«·∂»Œ€»æ,104,205,72,127,45,47,0.92,14
2016/12/13,¡º,77,177,54,83,21,33,0.93,22
2016/12/14,¡º,71,220,46,80,40,40,0.86,29
2016/12/15,÷–∂»Œ€»æ,161,326,122,182,38,56,1.37,28
2016/12/16,÷ÿ∂»Œ€»æ,235,360,184,254,50,67,1.74,27
2016/12/17,÷–∂»Œ€»æ,163,310,123,174,38,60,1.4,30
2016/12/18,÷–∂»Œ€»æ,190,287,144,222,54,85,1.82,8
2016/12/19,—œ÷ÿŒ€»æ,334,332,275,401,115,118,3.03,12
2016/12/20,—œ÷ÿŒ€»æ,329,329,279,368,60,78,2.3,27
2016/12/21,÷–∂»Œ€»æ,182,298,139,166,22,44,1.97,36
2016/12/22,÷ÿ∂»Œ€»æ,201,354,154,201,23,38,1.95,38
2016/12/23,÷–∂»Œ€»æ,182,348,139,205,37,66,3.35,6
2016/12/24,«·∂»Œ€»æ,109,272,78,127,34,51,1.52,19
2016/12/25,¡º,65,179,44,66,25,45,0.91,18
2016/12/26,¡º,92,315,67,80,24,50,1.34,12
2016/12/27,«·∂»Œ€»æ,116,322,87,118,32,49,1.45,15
2016/12/28,«·∂»Œ€»æ,102,278,75,124,32,50,1.27,29
2016/12/29,÷–∂»Œ€»æ,156,316,117,164,45,55,1.35,30
2016/12/30,÷–∂»Œ€»æ,174,308,131,188,36,67,1.43,29
2016/12/31,÷ÿ∂»Œ€»æ,216,314,166,236,37,83,2.1,22
2017/1/1,÷ÿ∂»Œ€»æ,228,302,177,252,37,88,2.01,11
2017/1/2,—œ÷ÿŒ€»æ,286,337,235,321,87,89,2.85,28
2017/1/3,÷ÿ∂»Œ€»æ,245,322,198,292,37,90,4.04,18
2017/1/4,—œ÷ÿŒ€»æ,312,353,261,342,36,75,2.85,23
2017/1/5,«·∂»Œ€»æ,138,245,104,135,18,35,1.65,51
2017/1/6,¡º,88,218,64,108,35,54,1.4,15
2017/1/7,¡º,83,233,61,74,17,48,1.33,14
2017/1/8,«·∂»Œ€»æ,122,289,91,117,22,40,1.52,26
2017/1/9,÷–∂»Œ€»æ,199,348,152,223,37,65,2.24,20
2017/1/10,÷ÿ∂»Œ€»æ,224,350,177,268,47,72,2.44,18
2017/1/11,÷–∂»Œ€»æ,161,320,121,185,33,61,1.6,32
2017/1/12,÷ÿ∂»Œ€»æ,204,335,156,228,40,60,1.76,29
2017/1/13,÷ÿ∂»Œ€»æ,227,359,177,270,38,71,2.29,15
2017/1/14,¡º,98,284,61,141,37,61,1.31,24
2017/1/15,¡º,79,221,52,102,26,43,0.96,28
2017/1/16,¡º,91,222,67,108,24,47,0.91,30
2017/1/17,¡º,97,210,71,117,24,52,0.99,26
2017/1/18,÷–∂»Œ€»æ,178,307,134,199,38,67,1.61,25
2017/1/19,÷–∂»Œ€»æ,191,328,131,233,29,47,1.43,35
2017/1/20,¡º,73,209,26,94,21,33,0.73,44
2017/1/21,¡º,93,260,63,130,34,46,1.05,34
2017/1/22,«·∂»Œ€»æ,111,280,81,149,41,58,1.28,28
2017/1/23,«·∂»Œ€»æ,101,238,72,125,27,45,1.15,41
2017/1/24,¡º,90,188,65,101,20,40,1.02,41
2017/1/25,«·∂»Œ€»æ,116,206,87,123,23,42,1.1,54
2017/1/26,«·∂»Œ€»æ,150,259,107,155,25,34,1.21,70
2017/1/27,«·∂»Œ€»æ,140,280,104,169,35,27,1.49,77
2017/1/28,¡º,84,93,53,111,13,14,0.67,51
2017/1/29,«·∂»Œ€»æ,115,263,86,87,19,29,1.41,21
2017/1/30,¡º,71,230,46,85,33,22,1.01,52
2017/1/31,”≈,50,112,30,49,14,16,0.57,64
2017/2/1,«·∂»Œ€»æ,145,344,109,136,23,39,1.17,47
2017/2/2,«·∂»Œ€»æ,150,328,114,153,20,38,1.39,70
2017/2/3,¡º,98,217,72,102,18,29,0.89,64
2017/2/4,«·∂»Œ€»æ,124,254,94,123,13,34,1.23,30
2017/2/5,«·∂»Œ€»æ,149,292,112,167,34,57,1.73,35
2017/2/6,«·∂»Œ€»æ,142,319,106,170,39,53,1.45,47
2017/2/7,¡º,77,246,50,99,30,44,1.02,32
2017/2/8,«·∂»Œ€»æ,141,354,106,132,21,46,1.09,27
2017/2/9,¡º,90,281,55,118,23,37,1.01,47
2017/2/10,¡º,77,228,45,102,31,38,0.86,54
2017/2/11,«·∂»Œ€»æ,106,297,77,141,39,57,1.19,50
2017/2/12,«·∂»Œ€»æ,133,297,100,149,33,62,1.26,53
2017/2/13,«·∂»Œ€»æ,133,279,100,168,41,85,1.45,43
2017/2/14,÷–∂»Œ€»æ,188,317,143,239,44,91,1.62,45
2017/2/15,÷–∂»Œ€»æ,163,296,123,202,37,69,1.29,77
2017/2/16,«·∂»Œ€»æ,137,281,103,167,33,62,1.25,65
2017/2/17,¡º,96,235,38,132,26,33,0.8,61
2017/2/18,¡º,89,194,57,113,22,41,0.86,49
2017/2/19,«·∂»Œ€»æ,143,263,107,192,27,53,1.48,52
2017/2/20,«·∂»Œ€»æ,122,297,48,189,28,29,0.92,66
2017/2/21,¡º,75,276,43,81,26,37,0.92,39
2017/2/22,«·∂»Œ€»æ,145,343,110,129,25,39,1.2,41
2017/2/23,÷–∂»Œ€»æ,163,363,125,179,44,51,1.54,44
2017/2/24,«·∂»Œ€»æ,111,327,82,138,36,64,1.41,51
2017/2/25,«·∂»Œ€»æ,125,326,94,169,39,71,1.46,56
2017/2/26,«·∂»Œ€»æ,144,344,108,197,45,79,1.57,47
2017/2/27,«·∂»Œ€»æ,107,288,79,130,31,52,1.25,74
2017/2/28,«·∂»Œ€»æ,128,320,96,160,34,61,1.26,86
2017/3/1,«·∂»Œ€»æ,132,347,66,178,22,39,1.02,52
2017/3/2,¡º,82,293,47,111,23,46,0.92,50
2017/3/3,¡º,93,296,61,135,36,62,1.21,46
2017/3/4,«·∂»Œ€»æ,135,314,100,198,40,81,1.49,41
2017/3/5,÷ÿ∂»Œ€»æ,212,365,150,295,61,83,1.83,48
2017/3/6,¡º,69,234,32,87,26,43,0.88,56
2017/3/7,¡º,90,303,49,129,36,52,1.12,48
2017/3/8,¡º,83,292,42,114,30,48,0.92,55
2017/3/9,«·∂»Œ€»æ,116,348,79,178,38,70,1.36,51
2017/3/10,÷–∂»Œ€»æ,160,363,120,232,77,94,1.83,48
2017/3/11,÷–∂»Œ€»æ,187,359,143,243,38,80,1.3,69
2017/3/12,«·∂»Œ€»æ,124,325,79,182,33,50,1.07,72
2017/3/13,¡º,85,344,25,118,27,39,0.76,59
2017/3/14,¡º,93,334,52,130,36,56,1.01,51
2017/3/15,«·∂»Œ€»æ,109,347,72,162,38,64,1.27,56
2017/3/16,¡º,79,230,53,103,23,44,0.73,75
2017/3/17,«·∂»Œ€»æ,104,287,74,130,22,46,0.89,96
2017/3/18,¡º,95,256,65,131,23,48,0.8,82
2017/3/19,¡º,79,220,46,104,16,36,0.67,79
2017/3/20,¡º,73,225,51,76,12,36,0.87,75
2017/3/21,«·∂»Œ€»æ,101,305,69,134,19,42,0.98,68
2017/3/22,¡º,59,192,26,67,16,34,0.57,60
2017/3/23,”≈,48,104,25,48,9,24,0.56,81
2017/3/24,¡º,74,238,48,91,9,44,0.73,38
2017/3/25,¡º,92,294,61,125,13,36,0.86,56
2017/3/26,¡º,96,314,63,140,25,52,0.95,58
2017/3/27,¡º,88,286,52,120,31,51,0.94,72
2017/3/28,«·∂»Œ€»æ,114,338,83,146,27,49,1,60
2017/3/29,«·∂»Œ€»æ,101,250,74,118,15,36,0.89,79
2017/3/30,¡º,92,268,65,114,18,42,0.87,69
2017/3/31,«·∂»Œ€»æ,120,340,88,145,22,42,1.1,74
2017/4/1,«·∂»Œ€»æ,113,324,81,147,22,42,1.08,84
2017/4/2,«·∂»Œ€»æ,113,337,73,135,22,41,1.01,96
2017/4/3,¡º,92,260,53,115,24,40,0.9,108
2017/4/4,¡º,96,285,68,119,22,46,0.91,63
2017/4/5,«·∂»Œ€»æ,116,318,87,117,17,35,1.09,51
2017/4/6,«·∂»Œ€»æ,140,344,106,160,23,39,1.27,87
2017/4/7,«·∂»Œ€»æ,122,309,91,147,17,39,1.11,92
2017/4/8,«·∂»Œ€»æ,138,348,104,166,24,41,1.21,74
2017/4/9,¡º,96,357,49,125,19,33,0.98,67
2017/4/10,¡º,66,258,39,74,23,42,0.97,44
