»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2015/1/1,÷–∂»Œ€»æ,194,348,148,201,16,43,1.17,12
2015/1/2,÷ÿ∂»Œ€»æ,203,643,154,209,21,48,1.31,10
2015/1/3,÷–∂»Œ€»æ,169,295,127,176,15,38,1.32,17
2015/1/4,÷ÿ∂»Œ€»æ,238,310,187,257,26,64,1.4,11
2015/1/5,÷–∂»Œ€»æ,168,239,127,167,16,40,1.36,13
2015/1/6,¡º,88,242,62,91,21,31,0.76,26
2015/1/7,¡º,86,218,63,94,22,34,0.59,14
2015/1/8,¡º,93,179,68,84,11,28,0.54,22
2015/1/9,«·∂»Œ€»æ,104,186,77,105,16,27,0.68,21
2015/1/10,«·∂»Œ€»æ,110,178,82,111,19,26,0.86,32
2015/1/11,«·∂»Œ€»æ,105,182,78,99,16,25,0.67,34
2015/1/12,¡º,92,195,66,95,15,27,0.73,28
2015/1/13,÷–∂»Œ€»æ,200,345,154,204,30,56,1.4,7
2015/1/14,÷ÿ∂»Œ€»æ,214,333,166,217,27,60,1.38,5
2015/1/15,—œ÷ÿŒ€»æ,267,345,216,283,35,56,1.7,4
2015/1/16,÷–∂»Œ€»æ,160,276,121,159,28,35,0.93,22
2015/1/17,÷–∂»Œ€»æ,161,313,122,158,22,27,0.8,28
2015/1/18,«·∂»Œ€»æ,148,316,111,144,19,31,0.7,21
2015/1/19,«·∂»Œ€»æ,148,320,112,142,18,28,0.79,19
2015/1/20,÷–∂»Œ€»æ,168,329,127,173,27,39,1.09,31
2015/1/21,÷–∂»Œ€»æ,155,305,117,167,24,38,1,37
2015/1/22,÷ÿ∂»Œ€»æ,213,354,163,228,40,65,1.39,10
2015/1/23,—œ÷ÿŒ€»æ,251,361,200,273,42,72,1.52,10
2015/1/24,÷ÿ∂»Œ€»æ,233,328,184,256,35,70,1.43,18
2015/1/25,÷–∂»Œ€»æ,180,254,135,191,29,48,1.13,22
2015/1/26,÷–∂»Œ€»æ,174,245,131,175,23,52,1.07,13
2015/1/27,÷–∂»Œ€»æ,186,356,141,202,23,54,1.27,8
2015/1/28,¡º,69,249,41,90,6,21,0.85,17
2015/1/29,”≈,50,117,32,51,10,15,0.88,26
2015/1/30,¡º,74,200,53,79,16,16,1.05,20
2015/1/31,¡º,61,126,43,54,6,16,0.68,18
2015/2/1,”≈,47,47,33,37,6,12,0.72,20
2015/2/2,¡º,74,112,53,66,10,11,0.83,28
2015/2/3,«·∂»Œ€»æ,110,196,82,102,10,24,1.01,21
2015/2/4,¡º,94,174,69,93,12,21,1.06,39
2015/2/5,¡º,97,229,72,100,13,27,0.74,39
2015/2/6,«·∂»Œ€»æ,131,306,98,131,33,28,0.98,33
2015/2/7,«·∂»Œ€»æ,121,250,91,112,14,31,0.9,28
2015/2/8,«·∂»Œ€»æ,109,292,81,110,25,28,0.89,31
2015/2/9,÷–∂»Œ€»æ,163,346,123,158,16,32,1.09,16
2015/2/10,÷–∂»Œ€»æ,181,342,137,176,15,35,1.08,29
2015/2/11,«·∂»Œ€»æ,150,279,113,151,15,27,1.11,42
2015/2/12,«·∂»Œ€»æ,145,252,110,144,24,36,1.12,59
2015/2/13,«·∂»Œ€»æ,149,277,112,138,13,28,0.94,57
2015/2/14,÷–∂»Œ€»æ,175,291,135,170,19,34,1.2,52
2015/2/15,÷–∂»Œ€»æ,186,309,143,200,13,36,1.32,28
2015/2/16,¡º,100,176,70,120,11,21,0.7,43
2015/2/17,«·∂»Œ€»æ,104,214,78,119,10,15,0.72,54
2015/2/18,«·∂»Œ€»æ,130,300,98,139,12,15,0.67,56
2015/2/19,÷ÿ∂»Œ€»æ,218,335,177,221,36,13,0.68,37
2015/2/20,¡º,79,250,57,74,9,11,0.72,27
2015/2/21,«·∂»Œ€»æ,102,272,76,94,8,17,0.87,11
2015/2/22,¡º,57,108,39,55,6,6,0.38,48
2015/2/23,”≈,49,88,33,46,5,6,0.43,28
2015/2/24,¡º,55,109,37,50,6,7,0.59,24
2015/2/25,¡º,56,148,35,51,18,14,0.73,38
2015/2/26,¡º,55,162,35,57,14,18,0.48,40
2015/2/27,¡º,65,258,46,63,8,24,0.64,20
2015/2/28,”≈,36,103,23,36,12,16,0.59,37
2015/3/1,¡º,57,149,34,62,15,15,0.48,48
2015/3/2,¡º,65,134,44,75,14,20,0.62,47
2015/3/3,¡º,84,223,56,108,10,23,0.63,44
2015/3/4,¡º,76,285,47,94,4,30,0.54,24
2015/3/5,¡º,58,172,35,60,7,23,0.53,30
2015/3/6,¡º,79,213,55,100,9,23,0.55,34
2015/3/7,«·∂»Œ€»æ,115,304,86,138,14,40,0.77,26
2015/3/8,«·∂»Œ€»æ,103,283,76,110,15,33,0.74,49
2015/3/9,¡º,99,287,73,103,21,32,0.85,57
2015/3/10,«·∂»Œ€»æ,120,329,90,122,28,42,0.85,37
2015/3/11,¡º,92,282,68,81,16,19,0.54,60
2015/3/12,¡º,99,245,73,100,18,24,0.69,82
2015/3/13,«·∂»Œ€»æ,116,286,87,116,22,32,0.73,66
2015/3/14,«·∂»Œ€»æ,140,294,106,134,30,32,0.86,71
2015/3/15,«·∂»Œ€»æ,146,303,110,132,20,24,0.8,78
2015/3/16,«·∂»Œ€»æ,128,279,96,121,11,31,0.82,59
2015/3/17,¡º,98,269,68,96,13,32,0.87,65
2015/3/18,¡º,74,220,52,81,10,30,0.81,67
2015/3/19,¡º,71,171,49,77,20,30,0.71,55
2015/3/20,¡º,59,116,38,61,9,28,0.65,58
2015/3/21,¡º,74,168,45,77,14,20,0.5,85
2015/3/22,¡º,66,103,40,77,12,24,0.52,88
2015/3/23,¡º,75,218,49,88,16,33,0.59,57
2015/3/24,¡º,54,116,31,51,17,18,0.42,75
2015/3/25,¡º,71,200,48,72,9,19,0.54,77
2015/3/26,«·∂»Œ€»æ,114,316,83,122,18,35,0.64,74
2015/3/27,÷–∂»Œ€»æ,157,349,119,178,22,53,0.97,33
2015/3/28,÷–∂»Œ€»æ,167,345,126,167,16,45,0.96,31
2015/3/29,«·∂»Œ€»æ,112,244,83,118,10,29,0.82,58
2015/3/30,¡º,93,234,65,94,13,31,0.85,81
2015/3/31,«·∂»Œ€»æ,145,336,106,149,20,41,0.92,93
2015/4/1,«·∂»Œ€»æ,124,335,92,139,20,44,0.91,79
2015/4/2,¡º,75,282,45,77,17,19,0.51,81
2015/4/3,¡º,73,228,44,80,21,25,0.5,82
2015/4/4,¡º,67,184,40,80,13,25,0.46,73
2015/4/5,”≈,44,74,24,44,11,12,0.39,63
2015/4/6,”≈,40,76,22,34,9,16,0.51,55
2015/4/7,”≈,42,93,27,38,10,15,0.47,79
2015/4/8,”≈,49,123,32,45,4,12,0.59,67
2015/4/9,¡º,60,162,38,60,9,25,0.67,49
2015/4/10,¡º,61,143,34,66,20,23,0.61,50
2015/4/11,¡º,67,148,39,75,11,23,0.6,62
2015/4/12,¡º,76,234,41,94,16,18,0.49,80
2015/4/13,¡º,77,276,39,97,16,29,0.52,80
2015/4/14,¡º,92,279,55,126,22,30,0.62,103
2015/4/15,«·∂»Œ€»æ,101,248,66,115,21,20,0.66,108
2015/4/16,«·∂»Œ€»æ,104,226,65,114,18,39,0.76,102
2015/4/17,«·∂»Œ€»æ,149,345,98,165,17,41,0.84,110
2015/4/18,¡º,90,217,65,118,18,34,0.64,55
2015/4/19,¡º,58,148,29,67,20,32,0.45,42
2015/4/20,¡º,69,241,39,85,22,30,0.54,49
2015/4/21,¡º,71,217,48,87,10,40,0.52,31
2015/4/22,¡º,54,69,30,62,16,33,0.41,37
2015/4/23,¡º,59,81,36,66,22,20,0.47,50
2015/4/24,¡º,60,89,34,57,10,11,0.38,90
2015/4/25,¡º,77,160,53,76,12,14,0.52,110
2015/4/26,«·∂»Œ€»æ,122,329,89,124,18,24,0.66,96
2015/4/27,«·∂»Œ€»æ,129,342,96,138,30,30,0.77,102
2015/4/28,«·∂»Œ€»æ,148,355,106,150,32,32,0.84,95
2015/4/29,«·∂»Œ€»æ,114,314,80,120,20,39,0.75,92
2015/4/30,«·∂»Œ€»æ,126,320,91,130,16,37,0.74,102
2015/5/1,¡º,60,132,37,58,7,13,0.32,87
2015/5/2,¡º,84,321,57,99,15,30,0.52,69
2015/5/3,«·∂»Œ€»æ,122,338,91,128,13,35,0.77,46
2015/5/4,¡º,72,225,44,62,15,20,0.33,86
2015/5/5,¡º,87,258,64,81,6,9,0.5,97
2015/5/6,«·∂»Œ€»æ,147,349,109,136,15,20,0.63,114
2015/5/7,«·∂»Œ€»æ,145,348,107,127,12,11,0.76,134
2015/5/8,¡º,69,213,39,66,10,13,0.29,103
2015/5/9,¡º,98,327,61,100,22,36,0.56,91
2015/5/10,«·∂»Œ€»æ,121,331,85,124,18,32,0.56,120
2015/5/11,¡º,98,357,46,141,11,11,0.17,94
2015/5/12,«·∂»Œ€»æ,102,351,57,144,17,28,0.38,87
2015/5/13,«·∂»Œ€»æ,115,348,79,152,27,27,0.55,121
2015/5/14,«·∂»Œ€»æ,134,354,99,162,17,35,0.77,127
2015/5/15,«·∂»Œ€»æ,115,345,85,124,13,22,0.54,106
2015/5/16,¡º,75,213,52,65,6,12,0.39,99
2015/5/17,¡º,88,243,65,76,6,17,0.37,78
2015/5/18,¡º,100,298,69,88,14,20,0.49,78
2015/5/19,¡º,91,252,60,105,13,24,0.63,97
2015/5/20,¡º,99,327,72,103,10,18,0.56,108
2015/5/21,¡º,62,175,43,62,4,20,0.49,51
2015/5/22,”≈,43,60,20,40,9,17,0.32,68
2015/5/23,¡º,75,221,39,77,19,19,0.39,80
2015/5/24,¡º,68,171,45,65,13,14,0.52,97
2015/5/25,¡º,79,196,56,75,4,21,0.46,74
2015/5/26,¡º,95,242,70,98,19,27,0.74,53
2015/5/27,«·∂»Œ€»æ,104,258,74,114,15,25,0.65,66
2015/5/28,«·∂»Œ€»æ,106,289,79,109,8,31,0.76,62
2015/5/29,”≈,42,35,20,34,9,15,0.38,76
2015/5/30,¡º,68,243,32,61,25,21,0.5,81
2015/5/31,¡º,82,247,52,86,12,28,0.59,90
2015/6/1,¡º,91,243,63,97,12,23,0.52,106
2015/6/2,«·∂»Œ€»æ,104,321,76,121,22,38,0.72,40
2015/6/3,¡º,56,210,26,45,10,18,0.39,79
2015/6/4,”≈,46,122,23,38,4,18,0.43,63
2015/6/5,¡º,57,148,22,46,11,20,0.36,75
2015/6/6,¡º,65,178,32,54,6,16,0.41,97
2015/6/7,¡º,95,316,68,92,10,10,0.52,99
2015/6/8,¡º,68,271,48,65,9,24,0.44,62
2015/6/9,¡º,73,221,45,84,30,28,0.53,66
2015/6/10,«·∂»Œ€»æ,115,315,71,115,16,35,0.64,98
2015/6/11,¡º,84,297,49,104,11,26,0.43,77
2015/6/12,¡º,76,261,43,99,12,33,0.45,59
2015/6/13,¡º,57,177,19,39,8,11,0.29,96
2015/6/14,¡º,64,202,36,62,6,10,0.38,99
2015/6/15,¡º,92,287,67,101,15,25,0.5,59
2015/6/16,«·∂»Œ€»æ,116,330,86,134,26,33,0.63,65
2015/6/17,¡º,89,286,61,87,19,20,0.58,83
2015/6/18,¡º,78,291,45,79,22,26,0.72,83
2015/6/19,¡º,83,302,61,84,10,27,0.66,55
2015/6/20,¡º,60,205,41,58,4,17,0.44,76
2015/6/21,¡º,54,131,29,45,4,14,0.43,81
2015/6/22,¡º,79,273,57,82,7,25,0.62,71
2015/6/23,¡º,71,245,51,68,4,24,0.61,61
2015/6/24,”≈,47,166,31,38,7,24,0.64,47
2015/6/25,¡º,62,266,38,53,13,26,0.73,69
2015/6/26,¡º,72,283,50,69,12,17,0.72,77
2015/6/27,«·∂»Œ€»æ,118,341,88,108,8,30,0.75,70
2015/6/28,¡º,75,282,54,75,9,27,0.62,55
2015/6/29,¡º,65,271,46,72,11,36,0.59,20
2015/6/30,¡º,66,296,43,77,8,22,0.35,39
2015/7/1,¡º,66,271,35,79,20,19,0.32,76
2015/7/2,¡º,74,288,47,89,17,26,0.46,41
2015/7/3,¡º,57,204,38,55,7,22,0.3,57
2015/7/4,¡º,52,161,34,53,12,27,0.32,44
2015/7/5,¡º,62,234,39,55,11,16,0.31,68
2015/7/6,¡º,63,242,39,54,18,11,0.45,95
2015/7/7,¡º,76,286,44,74,18,16,0.46,102
2015/7/8,¡º,81,275,53,84,15,20,0.51,117
2015/7/9,¡º,86,283,63,90,7,24,0.48,82
2015/7/10,¡º,91,317,59,98,18,25,0.58,80
2015/7/11,¡º,89,310,54,84,19,25,0.56,103
2015/7/12,«·∂»Œ€»æ,109,322,72,117,12,32,0.68,122
2015/7/13,«·∂»Œ€»æ,108,316,80,113,17,33,0.57,57
2015/7/14,¡º,76,189,54,85,14,25,0.52,40
2015/7/15,¡º,68,213,40,82,24,24,0.48,71
2015/7/16,¡º,81,297,45,77,20,29,0.61,93
2015/7/17,¡º,91,328,55,94,20,34,0.62,90
2015/7/18,¡º,95,330,51,78,11,18,0.44,122
2015/7/19,¡º,81,309,46,62,8,14,0.47,108
2015/7/20,«·∂»Œ€»æ,104,350,67,96,22,32,0.64,89
2015/7/21,¡º,59,179,35,49,15,22,0.57,68
2015/7/22,¡º,85,308,45,65,14,16,0.57,99
2015/7/23,¡º,65,262,31,56,10,27,0.45,89
2015/7/24,¡º,71,282,34,75,24,33,0.56,80
2015/7/25,¡º,85,310,48,90,30,23,0.55,88
2015/7/26,¡º,81,268,47,91,22,30,0.61,95
2015/7/27,«·∂»Œ€»æ,103,332,70,102,21,35,0.7,78
2015/7/28,¡º,93,336,53,85,16,24,0.55,105
2015/7/29,¡º,96,344,57,92,19,26,0.66,106
2015/7/30,¡º,72,317,46,70,12,19,0.72,86
2015/7/31,¡º,67,298,40,67,12,13,0.5,77
2015/8/1,¡º,69,282,31,64,15,12,0.43,92
2015/8/2,¡º,74,304,37,79,16,21,0.51,96
2015/8/3,¡º,74,327,44,68,15,19,0.46,94
2015/8/4,”≈,43,96,22,38,11,17,0.48,74
2015/8/5,”≈,49,130,22,38,17,14,0.34,83
2015/8/6,¡º,78,320,45,74,22,30,0.55,92
2015/8/7,¡º,78,317,53,83,14,34,0.5,54
2015/8/8,”≈,47,157,30,45,12,18,0.41,47
2015/8/9,”≈,36,99,18,26,9,10,0.3,69
2015/8/10,¡º,69,305,45,80,26,21,0.54,56
2015/8/11,¡º,64,273,42,64,19,18,0.54,62
2015/8/12,¡º,74,276,51,71,22,17,0.55,87
2015/8/13,¡º,93,291,63,84,13,24,0.63,77
2015/8/14,”≈,49,126,31,51,11,23,0.5,43
2015/8/15,”≈,42,110,17,40,18,18,0.4,54
2015/8/16,”≈,48,128,24,51,19,22,0.49,47
2015/8/17,”≈,32,36,8,14,8,10,0.29,65
2015/8/18,”≈,41,79,12,33,12,20,0.5,69
2015/8/19,¡º,51,154,12,27,14,15,0.38,91
2015/8/20,¡º,63,285,26,60,18,26,0.6,66
2015/8/21,¡º,78,297,43,94,30,35,0.68,68
2015/8/22,¡º,90,318,63,106,22,39,0.86,72
2015/8/23,«·∂»Œ€»æ,110,358,74,114,21,31,0.86,87
2015/8/24,¡º,93,350,68,98,14,34,0.79,41
2015/8/25,”≈,45,101,27,45,12,15,0.6,63
2015/8/26,¡º,53,119,34,56,9,20,0.58,48
2015/8/27,”≈,50,110,33,48,2,23,0.54,44
2015/8/28,”≈,49,113,25,49,4,17,0.65,50
2015/8/29,¡º,58,172,31,56,9,19,0.62,58
2015/8/30,¡º,92,319,65,101,12,23,0.72,65
2015/8/31,¡º,92,328,67,93,11,29,0.67,58
2015/9/1,«·∂»Œ€»æ,133,364,100,136,19,28,0.9,58
2015/9/2,¡º,100,348,74,95,7,26,0.62,43
2015/9/3,”≈,45,130,28,38,3,16,0.43,75
2015/9/4,”≈,50,188,33,49,3,24,0.67,35
2015/9/5,”≈,32,41,19,30,2,20,0.51,37
2015/9/6,”≈,38,83,12,30,10,16,0.35,66
2015/9/7,”≈,47,124,25,44,14,17,0.5,64
2015/9/8,”≈,34,34,20,29,2,21,0.44,56
2015/9/9,”≈,26,12,8,15,10,21,0.64,49
2015/9/10,”≈,24,13,8,22,2,20,0.56,40
2015/9/11,”≈,27,22,9,25,8,22,0.52,41
2015/9/12,”≈,50,178,21,51,18,24,0.36,58
2015/9/13,”≈,49,120,25,46,15,22,0.34,64
2015/9/14,¡º,61,172,37,59,13,23,0.47,67
2015/9/15,÷–∂»Œ€»æ,155,365,117,159,20,39,0.92,55
2015/9/16,¡º,57,138,39,52,5,18,0.49,60
2015/9/17,”≈,43,54,24,36,5,23,0.5,76
2015/9/18,”≈,43,65,25,42,4,23,0.57,61
2015/9/19,”≈,37,66,20,33,4,21,0.45,56
2015/9/20,¡º,52,139,33,48,3,22,0.52,81
2015/9/21,¡º,58,161,40,57,4,30,0.69,38
2015/9/22,”≈,42,90,29,39,6,30,0.72,41
2015/9/23,¡º,60,237,41,62,16,23,0.75,49
2015/9/24,”≈,39,94,18,32,7,21,0.49,56
2015/9/25,”≈,39,83,18,34,11,25,0.42,49
2015/9/26,”≈,49,138,30,48,6,24,0.52,51
2015/9/27,”≈,39,69,24,37,3,18,0.51,50
2015/9/28,”≈,40,80,24,39,4,19,0.58,37
2015/9/29,”≈,40,87,22,36,13,14,0.77,45
2015/9/30,¡º,51,190,33,50,9,21,0.66,49
2015/10/1,¡º,53,163,21,58,4,19,0.34,57
2015/10/2,¡º,75,234,41,92,7,26,0.51,60
2015/10/3,«·∂»Œ€»æ,116,316,86,134,21,30,0.65,60
2015/10/4,”≈,49,112,28,46,5,17,0.3,56
2015/10/5,¡º,61,178,41,57,4,16,0.41,51
2015/10/6,¡º,82,255,58,77,7,19,0.54,44
2015/10/7,÷–∂»Œ€»æ,184,359,140,209,42,46,1.11,27
2015/10/8,«·∂»Œ€»æ,136,360,102,141,12,36,1.1,49
2015/10/9,¡º,55,180,32,59,21,28,0.54,38
2015/10/10,¡º,59,209,36,65,20,27,0.52,45
2015/10/11,«·∂»Œ€»æ,106,350,77,118,28,39,0.82,35
2015/10/12,«·∂»Œ€»æ,101,312,74,108,15,34,0.75,65
2015/10/13,«·∂»Œ€»æ,118,317,87,124,18,36,0.8,78
2015/10/14,÷–∂»Œ€»æ,164,345,124,165,20,34,0.94,83
2015/10/15,÷–∂»Œ€»æ,158,325,119,153,21,39,0.97,91
2015/10/16,÷–∂»Œ€»æ,161,321,120,172,26,55,1.11,81
2015/10/17,«·∂»Œ€»æ,106,234,79,118,10,41,0.77,42
2015/10/18,¡º,55,85,34,56,12,31,0.53,63
2015/10/19,¡º,79,174,55,84,21,28,0.74,69
2015/10/20,¡º,81,163,54,77,16,21,0.7,88
2015/10/21,«·∂»Œ€»æ,103,264,74,105,21,38,0.94,84
2015/10/22,¡º,84,201,61,79,8,36,0.65,41
2015/10/23,¡º,55,59,37,58,6,29,0.59,40
2015/10/24,¡º,81,202,59,86,6,33,0.67,35
2015/10/25,¡º,88,260,64,93,9,34,0.85,32
2015/10/26,¡º,64,162,45,68,8,25,0.7,33
2015/10/27,”≈,34,34,13,33,13,21,0.35,41
2015/10/28,¡º,61,171,34,69,38,29,0.78,31
2015/10/29,¡º,57,184,33,63,15,28,0.62,44
2015/10/30,¡º,60,207,37,67,13,33,0.53,29
2015/10/31,”≈,32,39,15,30,4,25,0.39,30
2015/11/1,”≈,41,92,18,30,9,16,0.45,70
2015/11/2,¡º,56,108,38,53,12,22,0.63,52
2015/11/3,¡º,85,180,62,84,5,34,0.77,28
2015/11/4,«·∂»Œ€»æ,104,239,78,105,17,42,0.87,13
2015/11/5,¡º,78,190,56,86,7,33,0.66,27
2015/11/6,¡º,96,315,71,100,10,27,0.79,45
2015/11/7,”≈,39,89,23,38,4,25,0.72,30
2015/11/8,”≈,35,50,13,29,9,28,0.83,41
2015/11/9,¡º,72,173,48,88,15,59,1.12,32
2015/11/10,¡º,59,129,40,60,7,34,0.8,42
2015/11/11,”≈,33,29,20,31,13,23,1,15
2015/11/12,”≈,26,40,16,22,6,19,0.86,9
2015/11/13,”≈,32,51,19,30,5,26,0.99,7
2015/11/14,¡º,60,143,42,57,8,29,1.05,18
2015/11/15,¡º,58,138,39,61,13,35,1.04,31
2015/11/16,¡º,67,203,46,70,12,26,1.07,36
2015/11/17,¡º,71,243,51,74,10,41,0.9,11
2015/11/18,¡º,88,326,65,85,6,40,1.03,6
2015/11/19,¡º,71,269,50,59,5,24,0.86,19
2015/11/20,«·∂»Œ€»æ,106,322,78,116,16,44,1.21,23
2015/11/21,¡º,98,319,73,109,13,45,1.15,10
2015/11/22,¡º,69,299,48,76,9,37,1.01,26
2015/11/23,¡º,68,317,48,72,9,34,1.03,8
2015/11/24,”≈,39,153,21,40,7,30,1.1,5
2015/11/25,”≈,40,93,25,38,8,27,0.72,42
2015/11/26,¡º,52,160,33,52,16,33,0.78,32
2015/11/27,¡º,60,162,42,57,8,28,0.91,16
2015/11/28,¡º,65,120,46,63,7,36,0.81,12
2015/11/29,¡º,64,107,45,68,13,23,0.79,44
2015/11/30,¡º,69,134,48,71,7,26,0.64,30
2015/12/1,«·∂»Œ€»æ,107,237,80,107,10,44,0.95,5
2015/12/2,«·∂»Œ€»æ,124,317,94,142,39,39,1.18,11
2015/12/3,¡º,77,270,56,71,11,23,0.71,22
2015/12/4,”≈,39,71,26,37,9,19,0.4,40
2015/12/5,¡º,66,205,46,66,5,30,0.61,17
2015/12/6,¡º,66,179,47,68,12,25,0.73,35
2015/12/7,¡º,88,188,65,83,15,30,0.81,19
2015/12/8,¡º,77,177,55,81,10,31,0.79,26
2015/12/9,¡º,88,209,65,94,10,35,0.81,28
2015/12/10,«·∂»Œ€»æ,116,249,87,125,12,41,0.98,22
2015/12/11,«·∂»Œ€»æ,121,255,91,124,7,42,0.97,13
2015/12/12,”≈,48,74,33,39,4,18,0.57,13
2015/12/13,”≈,39,39,25,36,5,27,0.93,13
2015/12/14,¡º,57,129,39,56,6,29,0.76,19
2015/12/15,¡º,54,144,35,60,23,28,0.53,31
2015/12/16,¡º,65,250,43,75,13,31,0.68,38
2015/12/17,¡º,79,308,56,85,15,36,0.76,33
2015/12/18,¡º,86,238,63,82,18,34,0.71,40
2015/12/19,¡º,91,206,67,87,14,28,0.64,24
2015/12/20,¡º,77,115,55,72,8,25,0.59,34
2015/12/21,¡º,87,115,64,82,12,33,0.78,20
2015/12/22,¡º,96,139,71,102,20,32,0.96,38
2015/12/23,¡º,94,127,69,94,17,44,0.98,30
2015/12/24,«·∂»Œ€»æ,102,210,76,104,25,40,0.9,38
2015/12/25,¡º,94,198,69,102,23,39,0.94,38
2015/12/26,«·∂»Œ€»æ,114,234,85,119,20,42,1.05,44
2015/12/27,«·∂»Œ€»æ,149,341,113,158,22,54,1.3,32
2015/12/28,÷–∂»Œ€»æ,192,342,145,204,21,58,1.65,22
2015/12/29,—œ÷ÿŒ€»æ,271,353,220,289,29,63,1.87,8
2015/12/30,÷ÿ∂»Œ€»æ,246,343,195,246,26,37,1.54,20
2015/12/31,÷ÿ∂»Œ€»æ,230,341,179,223,16,34,1.42,22
2016/1/1,÷ÿ∂»Œ€»æ,217,338,168,217,21,49,1.63,36
2016/1/2,÷–∂»Œ€»æ,170,257,129,180,8,49,1.75,28
2016/1/3,÷–∂»Œ€»æ,182,266,138,181,19,48,1.47,17
2016/1/4,÷–∂»Œ€»æ,189,275,145,194,27,43,1.49,37
2016/1/5,÷–∂»Œ€»æ,172,329,130,184,21,44,1.72,26
2016/1/6,÷–∂»Œ€»æ,199,346,151,207,19,53,1.87,4
2016/1/7,«·∂»Œ€»æ,109,267,80,113,10,37,1.05,34
2016/1/8,¡º,79,182,58,78,9,25,0.99,27
2016/1/9,¡º,96,186,71,94,8,36,1.16,10
2016/1/10,¡º,78,171,56,80,8,36,1.15,10
2016/1/11,¡º,71,219,51,75,14,26,1.08,24
2016/1/12,¡º,58,168,40,56,10,36,1.1,12
2016/1/13,¡º,53,99,35,46,5,28,1.1,14
2016/1/14,¡º,77,158,56,79,7,29,1.16,28
2016/1/15,¡º,88,168,64,90,11,26,1.38,34
2016/1/16,¡º,94,185,69,100,9,39,1.28,31
2016/1/17,¡º,84,188,61,93,21,31,1.2,55
2016/1/18,«·∂»Œ€»æ,107,249,79,107,10,39,1.22,35
2016/1/19,«·∂»Œ€»æ,150,312,114,153,28,45,1.49,7
2016/1/20,¡º,83,198,60,80,11,28,1.01,29
2016/1/21,¡º,64,188,44,67,10,26,0.74,35
2016/1/22,¡º,70,219,49,70,7,25,0.57,37
2016/1/23,”≈,49,123,25,50,4,13,0.25,56
2016/1/24,¡º,56,179,35,57,8,17,0.33,55
2016/1/25,¡º,65,190,44,72,16,22,0.54,51
2016/1/26,¡º,68,156,47,72,19,20,0.54,65
2016/1/27,¡º,91,213,67,98,21,25,0.76,46
2016/1/28,«·∂»Œ€»æ,110,244,82,116,20,30,0.74,47
2016/1/29,«·∂»Œ€»æ,134,295,101,134,18,31,0.85,56
2016/1/30,«·∂»Œ€»æ,144,322,109,143,12,31,0.81,40
2016/1/31,«·∂»Œ€»æ,120,329,89,116,9,33,0.88,33
2016/2/1,«·∂»Œ€»æ,129,322,97,128,12,39,1.24,30
2016/2/2,«·∂»Œ€»æ,121,268,91,112,14,21,1.22,54
2016/2/3,«·∂»Œ€»æ,102,197,75,90,13,24,1.17,34
2016/2/4,¡º,91,205,67,85,6,24,1.19,44
2016/2/5,«·∂»Œ€»æ,101,241,75,97,7,29,1.15,43
2016/2/6,«·∂»Œ€»æ,109,327,82,107,10,22,1.23,51
2016/2/7,¡º,93,228,69,92,7,21,1.04,56
2016/2/8,—œ÷ÿŒ€»æ,254,325,208,247,17,33,1.22,53
2016/2/9,«·∂»Œ€»æ,139,311,105,131,8,26,1.12,76
2016/2/10,«·∂»Œ€»æ,128,303,96,126,8,33,1.23,69
2016/2/11,«·∂»Œ€»æ,130,279,98,126,9,33,1.16,60
2016/2/12,«·∂»Œ€»æ,108,256,81,105,8,24,0.94,65
2016/2/13,¡º,56,207,19,62,3,4,0.39,73
2016/2/14,¡º,55,302,25,58,7,9,0.47,59
2016/2/15,”≈,50,253,28,52,7,9,0.49,71
2016/2/16,¡º,54,213,36,55,6,13,0.49,62
2016/2/17,¡º,71,250,51,73,6,15,0.57,76
2016/2/18,¡º,80,222,58,85,10,24,0.71,70
2016/2/19,¡º,99,214,65,118,20,27,1.03,54
2016/2/20,«·∂»Œ€»æ,118,302,54,184,16,29,0.59,46
2016/2/21,«·∂»Œ€»æ,117,308,71,177,15,28,0.7,33
2016/2/22,”≈,40,19,22,37,5,11,0.5,66
2016/2/23,”≈,44,86,30,40,3,17,0.56,47
2016/2/24,”≈,48,91,33,45,3,19,0.64,34
2016/2/25,¡º,66,160,46,62,9,25,0.79,33
2016/2/26,¡º,57,125,36,54,18,14,0.74,59
2016/2/27,¡º,62,136,41,70,9,23,0.69,67
2016/2/28,«·∂»Œ€»æ,106,283,79,122,16,43,0.96,68
2016/2/29,«·∂»Œ€»æ,115,321,86,127,16,37,1.03,67
2016/3/1,«·∂»Œ€»æ,129,342,97,145,18,42,0.98,74
2016/3/2,«·∂»Œ€»æ,120,267,89,138,38,40,0.94,47
2016/3/3,¡º,95,178,68,125,23,35,0.9,61
2016/3/4,«·∂»Œ€»æ,121,209,91,156,28,51,1.13,62
2016/3/5,«·∂»Œ€»æ,135,231,99,179,24,35,0.93,72
2016/3/6,«·∂»Œ€»æ,132,218,79,205,21,38,0.78,78
2016/3/7,¡º,93,198,66,118,19,44,0.87,47
2016/3/8,¡º,75,265,48,90,10,30,0.71,41
2016/3/9,”≈,47,203,28,50,14,22,0.86,48
2016/3/10,”≈,48,171,32,48,9,15,0.63,51
