»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2017/2/23,«·∂»Œ€»æ,135,335,102,154,31,51,1.53,52
2017/2/24,«·∂»Œ€»æ,110,323,80,132,43,55,1.3,42
2017/2/25,¡º,82,232,55,97,32,50,0.95,46
2017/2/26,«·∂»Œ€»æ,113,309,82,129,42,64,1.23,40
2017/2/27,«·∂»Œ€»æ,135,330,99,169,45,71,1.55,41
2017/2/28,«·∂»Œ€»æ,117,297,83,152,30,54,1.13,45
2017/3/1,«·∂»Œ€»æ,105,307,56,140,20,45,0.91,50
2017/3/2,¡º,76,260,35,100,16,42,0.76,52
2017/3/3,«·∂»Œ€»æ,110,344,76,151,30,54,1.08,43
2017/3/4,÷–∂»Œ€»æ,183,356,140,217,37,77,1.56,40
2017/3/5,«·∂»Œ€»æ,122,313,86,151,24,57,1.05,47
2017/3/6,¡º,84,288,47,110,22,46,0.9,48
2017/3/7,¡º,61,192,28,70,12,35,0.62,57
2017/3/8,¡º,64,180,36,77,21,33,0.55,64
2017/3/9,¡º,80,230,49,104,29,50,0.76,54
2017/3/10,¡º,91,245,62,123,31,65,0.84,54
2017/3/11,÷–∂»Œ€»æ,180,352,137,228,49,85,1.15,48
2017/3/12,«·∂»Œ€»æ,106,307,49,144,13,41,0.57,63
2017/3/13,¡º,65,270,37,79,20,54,0.71,49
2017/3/14,¡º,94,336,64,125,43,61,1.17,55
2017/3/15,«·∂»Œ€»æ,103,338,70,142,27,60,0.78,83
2017/3/16,¡º,97,304,62,133,17,44,0.65,85
2017/3/17,«·∂»Œ€»æ,126,327,93,164,20,50,0.79,83
2017/3/18,÷–∂»Œ€»æ,172,352,130,199,25,71,1.03,87
2017/3/19,÷–∂»Œ€»æ,183,351,140,226,32,83,1.1,80
2017/3/20,«·∂»Œ€»æ,116,334,80,151,26,47,0.84,80
2017/3/21,¡º,77,235,40,101,23,46,0.54,62
2017/3/22,«·∂»Œ€»æ,143,345,107,168,32,55,0.96,59
2017/3/23,«·∂»Œ€»æ,107,325,79,104,15,44,0.79,55
2017/3/24,÷–∂»Œ€»æ,158,356,120,150,17,47,1.1,34
2017/3/25,«·∂»Œ€»æ,106,337,73,112,14,40,0.91,50
2017/3/26,¡º,61,135,33,67,13,30,0.45,67
2017/3/27,¡º,70,155,39,83,16,42,0.58,65
2017/3/28,¡º,65,97,44,70,11,28,0.63,76
2017/3/29,«·∂»Œ€»æ,113,287,83,139,12,35,0.67,82
2017/3/30,÷–∂»Œ€»æ,165,354,123,205,18,44,0.94,60
2017/3/31,¡º,89,304,62,115,12,43,0.62,83
2017/4/1,¡º,92,271,53,123,26,41,0.74,73
2017/4/2,¡º,99,303,67,142,20,53,0.71,69
2017/4/3,«·∂»Œ€»æ,139,352,103,188,27,52,0.86,93
2017/4/4,¡º,93,277,66,108,19,33,0.67,78
2017/4/5,¡º,95,271,70,88,10,31,0.71,68
2017/4/6,«·∂»Œ€»æ,127,328,95,133,14,42,0.86,78
2017/4/7,÷ÿ∂»Œ€»æ,201,357,154,212,20,51,1.04,84
2017/4/8,÷–∂»Œ€»æ,152,356,111,174,14,53,0.88,40
2017/4/9,¡º,75,327,35,98,16,39,0.6,45
2017/4/10,¡º,75,297,37,99,16,43,0.63,55
2017/4/11,«·∂»Œ€»æ,110,354,62,156,17,43,1.03,65
2017/4/12,«·∂»Œ€»æ,144,359,107,191,28,43,1.13,107
2017/4/13,«·∂»Œ€»æ,146,363,106,183,18,42,1.05,58
2017/4/14,«·∂»Œ€»æ,102,339,67,144,26,44,1.2,57
2017/4/15,«·∂»Œ€»æ,116,340,78,155,28,36,0.93,71
2017/4/16,¡º,81,224,47,105,24,28,0.9,71
2017/4/17,÷–∂»Œ€»æ,174,349,62,266,23,29,0.77,65
2017/4/18,«·∂»Œ€»æ,103,317,23,155,9,24,0.37,84
2017/4/19,¡º,90,278,49,120,25,53,0.75,37
2017/4/20,¡º,93,322,43,132,18,39,0.77,58
2017/4/21,¡º,84,315,31,116,11,30,0.51,74
2017/4/22,¡º,97,353,47,142,27,38,0.74,86
2017/4/23,¡º,96,341,50,141,18,32,0.53,102
2017/4/23,¡º,96,341,50,141,18,32,0.53,102
2017/4/24,¡º,94,323,57,134,16,42,0.67,88
2017/4/25,¡º,75,252,26,99,9,26,0.43,70
2017/4/26,¡º,75,312,35,95,20,38,0.55,70
2017/4/27,¡º,83,337,32,111,27,32,0.53,83
2017/4/28,¡º,97,355,35,140,29,33,0.69,94
2017/4/29,«·∂»Œ€»æ,102,329,49,153,40,42,0.64,82
2017/4/30,÷–∂»Œ€»æ,173,364,64,267,32,33,0.75,97
2017/5/1,«·∂»Œ€»æ,126,344,52,199,23,40,0.74,96
2017/5/2,«·∂»Œ€»æ,144,353,83,211,23,57,0.99,109
2017/5/3,¡º,73,267,40,84,10,18,0.54,92
2017/5/4,÷ÿ∂»Œ€»æ,250,313,150,276,10,29,0.62,73
2017/5/5,—œ÷ÿŒ€»æ,338,346,122,701,10,28,0.54,77
2017/5/6,÷–∂»Œ€»æ,177,297,49,270,21,24,0.53,90
2017/5/7,«·∂»Œ€»æ,141,282,68,230,20,41,0.86,98
2017/5/8,«·∂»Œ€»æ,139,359,56,223,14,27,0.6,108
2017/5/9,¡º,83,288,37,112,8,19,0.52,118
2017/5/10,¡º,100,331,53,131,14,28,0.65,114
2017/5/11,«·∂»Œ€»æ,116,333,53,181,26,33,0.82,103
2017/5/12,÷–∂»Œ€»æ,173,339,39,281,14,23,0.51,115
2017/5/13,«·∂»Œ€»æ,122,353,36,184,11,27,0.53,99
2017/5/14,¡º,98,325,39,136,25,31,0.58,111
2017/5/15,¡º,93,349,39,115,13,29,0.67,115
2017/5/16,¡º,81,319,35,96,20,22,0.7,118
2017/5/17,«·∂»Œ€»æ,102,322,55,135,15,20,0.75,138
2017/5/18,«·∂»Œ€»æ,106,292,56,154,14,18,0.82,136
2017/5/19,«·∂»Œ€»æ,107,304,50,148,14,18,0.74,139
2017/5/20,«·∂»Œ€»æ,112,324,66,147,15,26,0.84,133
2017/5/20,«·∂»Œ€»æ,112,324,66,147,15,26,0.84,133
2017/5/21,«·∂»Œ€»æ,109,321,62,140,16,29,0.82,136
2017/5/22,«·∂»Œ€»æ,129,347,87,185,13,32,1.09,80
2017/5/23,¡º,55,212,23,48,8,16,0.58,104
2017/5/24,¡º,75,307,28,86,22,30,0.62,91
2017/5/25,«·∂»Œ€»æ,106,360,37,152,22,27,0.79,94
2017/5/26,«·∂»Œ€»æ,102,321,37,117,22,29,0.76,132
2017/5/27,«·∂»Œ€»æ,136,356,57,160,23,25,0.92,166
2017/5/28,«·∂»Œ€»æ,135,352,58,168,19,20,0.83,189
2017/5/29,«·∂»Œ€»æ,124,343,62,187,14,27,0.7,114
2017/5/30,«·∂»Œ€»æ,103,317,60,127,11,24,0.89,120
2017/5/31,¡º,91,265,46,76,10,19,0.71,129
2017/6/1,«·∂»Œ€»æ,104,303,59,112,13,21,0.73,134
2017/6/2,«·∂»Œ€»æ,101,289,41,148,17,27,0.63,105
2017/6/3,¡º,61,196,25,60,11,22,0.61,93
2017/6/4,¡º,82,328,33,92,15,31,0.57,119
2017/6/5,¡º,93,357,47,134,15,31,0.55,89
2017/6/6,”≈,50,177,31,39,4,18,0.44,80
2017/6/7,¡º,85,334,47,80,12,28,0.67,114
2017/6/8,«·∂»Œ€»æ,104,326,47,124,13,24,0.61,137
2017/6/9,¡º,99,320,49,119,18,27,0.74,123
2017/6/10,«·∂»Œ€»æ,126,361,61,191,15,33,0.59,107
2017/6/11,«·∂»Œ€»æ,121,358,68,174,23,40,0.66,121
2017/6/12,«·∂»Œ€»æ,146,362,101,204,16,36,0.89,123
2017/6/13,¡º,94,325,69,91,11,29,0.65,105
2017/6/14,÷–∂»Œ€»æ,153,360,88,136,18,34,0.85,146
2017/6/15,«·∂»Œ€»æ,135,335,72,134,15,23,0.75,188
2017/6/16,«·∂»Œ€»æ,128,328,68,135,12,24,0.64,162
2017/6/17,«·∂»Œ€»æ,113,293,54,135,14,26,0.58,157
2017/6/18,«·∂»Œ€»æ,113,322,46,113,13,19,0.57,168
2017/6/19,«·∂»Œ€»æ,129,356,71,130,20,27,0.92,172
2017/6/20,«·∂»Œ€»æ,134,362,74,151,18,27,0.89,159
2017/6/21,«·∂»Œ€»æ,118,352,65,122,12,17,0.77,159
2017/6/22,¡º,72,304,44,51,5,20,0.78,91
2017/6/23,¡º,73,297,47,62,5,19,0.98,79
2017/6/24,¡º,73,303,47,58,5,19,0.79,92
2017/6/25,¡º,99,346,56,80,8,30,0.77,119
2017/6/26,¡º,96,315,44,77,13,29,0.63,130
2017/6/27,«·∂»Œ€»æ,114,328,58,101,12,32,0.73,154
2017/6/28,«·∂»Œ€»æ,114,330,57,106,9,20,0.7,166
2017/6/29,«·∂»Œ€»æ,106,331,58,100,8,19,0.71,149
2017/6/30,«·∂»Œ€»æ,114,345,67,101,9,16,0.77,149
2017/7/1,«·∂»Œ€»æ,133,358,85,122,9,17,0.86,163
2017/7/2,«·∂»Œ€»æ,138,358,84,131,15,28,0.86,164
2017/7/3,«·∂»Œ€»æ,109,330,61,95,14,24,0.82,135
2017/7/4,«·∂»Œ€»æ,107,345,71,112,18,23,0.84,114
2017/7/5,¡º,91,328,62,84,7,22,0.82,124
2017/7/6,«·∂»Œ€»æ,106,365,78,86,8,23,0.91,73
2017/7/7,«·∂»Œ€»æ,139,365,91,110,10,14,1.04,107
2017/7/8,¡º,96,334,43,80,11,17,0.75,140
2017/7/9,¡º,85,334,51,92,9,13,0.7,104
2017/7/10,¡º,86,318,32,63,18,28,0.62,131
2017/7/11,«·∂»Œ€»æ,110,334,51,107,12,22,0.77,147
2017/7/12,¡º,71,233,34,74,8,15,0.64,113
2017/7/13,¡º,74,262,41,69,7,16,0.65,108
2017/7/14,¡º,81,317,32,69,9,18,0.58,131
2017/7/15,¡º,64,267,31,41,7,19,0.71,109
2017/7/16,¡º,96,357,71,81,7,20,0.87,77
2017/7/17,¡º,65,259,44,62,10,21,0.71,86
2017/7/18,¡º,64,237,43,59,11,22,0.63,67
2017/7/19,¡º,56,216,35,48,9,15,0.61,97
2017/7/20,¡º,74,298,51,73,9,15,0.62,87
2017/7/21,¡º,65,290,45,69,8,16,0.51,59
2017/7/22,¡º,97,350,71,84,8,19,1.17,54
2017/7/23,÷–∂»Œ€»æ,154,367,117,142,9,24,1.29,66
2017/7/24,«·∂»Œ€»æ,124,359,93,114,10,28,1.07,84
2017/7/25,«·∂»Œ€»æ,110,350,74,91,9,22,0.89,105
2017/7/26,¡º,76,259,54,71,6,31,0.76,53
2017/7/27,«·∂»Œ€»æ,111,355,83,87,5,25,0.79,52
2017/7/28,«·∂»Œ€»æ,118,362,88,93,5,34,0.9,50
2017/7/29,”≈,46,109,26,30,4,17,0.43,84
2017/7/30,¡º,79,280,54,74,6,22,0.58,92
2017/7/31,«·∂»Œ€»æ,149,357,113,143,6,33,0.98,78
2017/8/1,¡º,93,338,67,81,7,18,0.58,48
2017/8/2,¡º,63,309,44,64,8,20,0.56,41
2017/8/3,¡º,57,239,36,54,10,15,0.56,78
2017/8/4,¡º,90,333,57,91,12,22,0.94,102
2017/8/5,¡º,92,328,55,94,14,22,0.8,111
2017/8/6,¡º,97,327,61,95,11,21,0.75,122
2017/8/7,«·∂»Œ€»æ,107,351,57,107,14,35,0.66,113
2017/8/8,«·∂»Œ€»æ,101,356,41,92,20,26,0.91,135
2017/8/9,¡º,78,327,38,73,11,18,0.6,113
2017/8/10,¡º,92,335,54,96,10,23,0.69,130
2017/8/11,¡º,93,317,58,105,6,13,0.67,122
2017/8/12,¡º,88,347,59,100,5,21,0.65,91
2017/8/13,¡º,83,358,59,87,5,25,0.66,71
2017/8/14,¡º,68,303,41,58,5,22,0.65,72
2017/8/15,¡º,53,198,25,44,7,20,0.45,81
2017/8/16,¡º,79,321,53,95,7,27,0.66,89
2017/8/17,¡º,72,303,45,61,3,16,0.7,99
2017/8/18,¡º,61,257,38,55,4,24,0.62,85
2017/8/19,¡º,70,318,47,56,4,17,0.58,86
2017/8/20,¡º,76,330,51,76,5,27,0.69,81
2017/8/21,¡º,82,326,54,81,6,28,0.65,93
2017/8/22,¡º,96,352,71,101,6,22,0.75,100
2017/8/23,¡º,95,359,70,105,7,34,1.17,62
2017/8/24,«·∂»Œ€»æ,115,365,70,108,14,37,0.97,97
2017/8/25,¡º,66,316,28,72,14,37,0.46,87
2017/8/26,«·∂»Œ€»æ,106,362,73,144,27,61,1.79,31
2017/8/27,¡º,52,225,35,46,6,25,0.48,45
2017/8/28,”≈,43,185,29,39,7,24,0.7,54
2017/8/29,¡º,68,354,47,68,8,34,0.72,51
2017/8/30,”≈,49,266,29,40,4,15,0.68,83
2017/8/31,¡º,60,282,42,56,3,14,0.56,81
2017/9/1,¡º,62,265,38,59,5,24,0.56,72
2017/9/2,¡º,67,263,46,71,9,33,0.54,72
2017/9/3,¡º,80,328,55,86,9,39,0.66,91
2017/9/4,¡º,69,313,48,73,6,23,0.63,82
2017/9/5,¡º,87,344,63,88,7,19,0.82,81
2017/9/6,«·∂»Œ€»æ,136,364,94,130,15,24,1.62,102
2017/9/7,¡º,96,351,63,100,11,20,0.88,107
2017/9/8,«·∂»Œ€»æ,105,353,78,109,6,18,0.74,79
2017/9/9,¡º,88,311,38,80,7,26,0.56,123
2017/9/10,¡º,62,272,37,61,8,21,0.52,94
2017/9/11,¡º,82,344,47,85,11,38,0.57,88
2017/9/12,¡º,89,337,55,101,10,25,0.78,115
2017/9/13,¡º,93,329,55,104,8,25,0.67,123
2017/9/14,¡º,85,329,44,83,8,22,0.55,125
2017/9/15,¡º,82,308,43,97,12,34,0.65,111
2017/9/16,«·∂»Œ€»æ,106,347,75,149,18,40,1.15,103
2017/9/17,¡º,88,280,52,109,9,49,0.74,61
2017/9/18,¡º,98,280,52,113,16,39,0.81,118
2017/9/19,¡º,74,214,37,87,15,39,0.64,84
2017/9/20,¡º,83,310,35,89,20,42,0.57,96
2017/9/21,«·∂»Œ€»æ,105,346,61,132,11,28,0.65,124
2017/9/22,«·∂»Œ€»æ,110,357,47,153,9,25,0.5,77
2017/9/23,«·∂»Œ€»æ,118,355,62,175,14,38,0.89,107
2017/9/24,«·∂»Œ€»æ,102,351,66,128,10,32,0.71,114
2017/9/25,«·∂»Œ€»æ,106,347,76,123,10,35,0.8,103
2017/9/26,«·∂»Œ€»æ,104,352,71,124,10,52,0.7,56
2017/9/27,”≈,49,207,21,51,6,26,0.4,43
2017/9/28,¡º,54,240,25,60,9,31,0.39,50
2017/9/29,«·∂»Œ€»æ,104,350,69,141,16,41,0.85,91
2017/9/30,¡º,81,312,53,98,5,21,0.6,103
2017/10/1,«·∂»Œ€»æ,106,347,79,115,5,34,0.8,90
2017/10/2,¡º,88,344,53,94,5,35,0.61,42
2017/10/3,”≈,50,287,33,48,4,34,0.76,32
2017/10/5,¡º,60,315,39,61,4,23,0.45,67
2017/10/6,¡º,64,285,43,64,3,31,0.44,60
2017/10/7,¡º,79,289,58,71,2,40,0.68,32
2017/10/8,¡º,78,280,56,64,2,34,1,30
2017/10/9,”≈,47,197,33,37,2,29,0.81,33
2017/10/10,”≈,28,91,17,16,1,21,0.45,43
2017/10/11,”≈,42,227,28,38,4,37,0.46,26
2017/10/12,¡º,62,315,42,68,8,36,0.76,46
2017/10/13,«·∂»Œ€»æ,143,362,108,144,6,40,1.11,35
2017/10/14,«·∂»Œ€»æ,122,347,91,128,8,36,0.95,30
2017/10/15,«·∂»Œ€»æ,127,346,93,139,7,47,1.32,13
2017/10/16,÷–∂»Œ€»æ,195,364,148,210,8,65,1.76,15
2017/10/17,÷–∂»Œ€»æ,162,362,122,171,9,62,1.87,13
2017/10/18,«·∂»Œ€»æ,120,347,90,116,5,40,1.24,37
2017/10/19,«·∂»Œ€»æ,110,328,82,112,6,51,1.39,36
2017/10/20,«·∂»Œ€»æ,132,335,100,127,6,48,1.09,75
2017/10/21,÷–∂»Œ€»æ,192,364,148,201,7,53,1.45,41
2017/10/22,¡º,58,146,38,57,3,34,0.59,44
2017/10/23,¡º,55,123,30,60,6,51,0.74,32
2017/10/24,¡º,60,126,37,66,8,49,0.72,46
2017/10/25,«·∂»Œ€»æ,140,349,105,162,8,63,1.11,30
2017/10/26,÷–∂»Œ€»æ,172,356,130,192,9,54,1.28,43
2017/10/27,÷ÿ∂»Œ€»æ,239,358,192,285,5,65,2.2,21
2017/10/28,«·∂»Œ€»æ,120,301,81,150,4,43,1.51,29
2017/10/29,”≈,39,30,18,40,4,36,0.41,36
2017/10/30,¡º,71,217,44,88,16,49,0.98,36
2017/10/31,¡º,94,285,66,134,14,44,0.62,38
2017/11/1,÷–∂»Œ€»æ,173,352,131,196,14,70,1.3,16
2017/11/2,÷ÿ∂»Œ€»æ,202,356,154,226,20,79,1.56,24
2017/11/3,¡º,67,113,43,73,9,32,0.64,42
2017/11/4,¡º,64,134,36,76,11,38,0.73,51
2017/11/5,¡º,78,209,50,100,9,33,0.62,61
2017/11/6,«·∂»Œ€»æ,116,278,87,144,12,50,0.92,45
2017/11/7,÷–∂»Œ€»æ,159,328,111,207,11,61,0.99,38
2017/11/8,¡º,92,196,57,124,15,58,0.85,31
2017/11/9,«·∂»Œ€»æ,112,289,80,158,14,60,1.04,14
2017/11/10,¡º,86,271,43,112,9,37,0.58,37
2017/11/11,¡º,55,148,31,61,8,41,0.58,29
2017/11/12,¡º,95,328,69,131,16,51,0.81,17
2017/11/13,¡º,97,308,66,131,16,48,0.84,28
2017/11/14,¡º,54,158,27,61,9,37,0.57,26
2017/11/15,¡º,71,221,45,89,21,50,0.94,19
2017/11/16,¡º,86,235,58,107,22,58,1.12,15
2017/11/17,«·∂»Œ€»æ,136,335,88,161,24,53,1.13,28
2017/11/18,¡º,56,238,32,60,8,24,0.56,42
2017/11/19,«·∂»Œ€»æ,134,358,101,154,18,59,1.06,20
2017/11/20,÷–∂»Œ€»æ,182,361,139,218,30,71,1.88,15
2017/11/21,÷–∂»Œ€»æ,192,364,144,192,17,57,1.38,17
2017/11/22,¡º,99,306,66,122,14,49,0.89,31
2017/11/23,¡º,70,235,42,87,19,39,0.71,29
2017/11/24,¡º,67,204,32,82,10,32,0.66,34
2017/11/25,«·∂»Œ€»æ,120,339,88,168,20,60,1.24,18
2017/11/26,¡º,93,263,57,110,10,46,0.94,28
2017/11/27,«·∂»Œ€»æ,121,308,87,157,19,55,1.29,22
2017/11/28,÷–∂»Œ€»æ,189,355,141,219,28,63,1.88,22
2017/11/29,¡º,52,87,29,54,8,34,0.71,30
2017/11/30,¡º,81,299,56,94,20,50,1.07,21
2017/12/1,«·∂»Œ€»æ,112,319,83,131,32,54,1.13,32
2017/12/2,÷ÿ∂»Œ€»æ,235,359,184,255,20,65,1.68,27
2017/12/3,—œ÷ÿŒ€»æ,256,358,213,279,24,76,2.44,12
2017/12/4,¡º,57,140,36,61,13,32,0.71,36
2017/12/5,¡º,95,254,69,104,23,44,1.27,27
2017/12/6,«·∂»Œ€»æ,123,295,92,140,30,64,1.53,18
2017/12/7,¡º,98,196,72,103,23,51,1.34,24
2017/12/8,¡º,76,214,52,91,26,40,1.22,21
2017/12/9,«·∂»Œ€»æ,141,358,106,169,30,66,1.63,10
2017/12/10,¡º,86,192,52,102,18,38,1.07,37
2017/12/11,¡º,56,95,32,62,17,38,0.89,29
2017/12/12,”≈,48,78,31,48,15,34,0.94,28
2017/12/13,¡º,68,156,48,68,22,45,1.34,12
2017/12/14,«·∂»Œ€»æ,110,280,82,106,13,43,1.53,13
2017/12/15,÷ÿ∂»Œ€»æ,203,352,155,187,15,53,1.96,11
2017/12/16,«·∂»Œ€»æ,106,302,73,109,9,36,1.18,36
2017/12/17,¡º,76,237,53,82,26,38,1.28,31
2017/12/18,¡º,82,262,53,95,22,46,1.25,22
2017/12/19,¡º,71,201,47,80,20,43,1.02,27
2017/12/20,¡º,72,166,46,85,21,47,0.99,34
2017/12/21,«·∂»Œ€»æ,105,266,79,125,24,56,1.16,27
2017/12/22,÷–∂»Œ€»æ,160,324,121,175,29,72,1.49,22
2017/12/23,÷–∂»Œ€»æ,172,297,130,178,34,85,2.14,14
2017/12/24,«·∂»Œ€»æ,120,252,78,146,21,43,1.15,44
2017/12/25,¡º,72,105,45,86,17,45,1.03,37
2017/12/26,«·∂»Œ€»æ,105,204,77,122,26,57,1.4,21
2017/12/27,«·∂»Œ€»æ,137,265,102,155,26,62,1.52,13
2017/12/28,÷ÿ∂»Œ€»æ,230,330,180,240,27,89,2.87,7
2017/12/29,—œ÷ÿŒ€»æ,271,319,220,298,10,75,2.7,8
2017/12/30,—œ÷ÿŒ€»æ,312,354,259,350,13,76,3.07,14
2017/12/31,÷–∂»Œ€»æ,155,252,115,186,22,56,1.75,26
2018/1/1,÷ÿ∂»Œ€»æ,202,335,155,226,38,91,2.57,12
2018/1/2,¡º,92,187,67,101,17,59,1.6,11
2018/1/3,¡º,72,232,51,77,19,58,1.19,25
2018/1/4,¡º,77,284,53,82,17,57,1.03,24
2018/1/5,¡º,89,265,65,94,24,40,1.3,32
2018/1/6,¡º,100,249,73,101,24,52,1.41,30
2018/1/7,¡º,87,241,64,85,13,29,0.96,46
2018/1/8,«·∂»Œ€»æ,116,311,50,152,12,19,0.85,55
2018/1/9,¡º,67,256,34,82,14,25,0.85,47
2018/1/10,¡º,56,178,35,60,12,29,0.81,42
2018/1/11,”≈,44,76,28,43,9,22,0.69,49
2018/1/12,¡º,85,264,61,99,23,41,1.11,31
2018/1/13,«·∂»Œ€»æ,127,284,96,141,15,38,1.17,47
2018/1/14,÷–∂»Œ€»æ,184,332,143,193,23,57,1.71,28
2018/1/15,—œ÷ÿŒ€»æ,304,356,253,326,35,97,3.12,10
2018/1/16,÷–∂»Œ€»æ,177,303,129,214,34,73,2.4,21
2018/1/17,«·∂»Œ€»æ,125,217,91,194,29,65,1.75,10
2018/1/18,÷–∂»Œ€»æ,192,310,146,252,35,74,2.33,13
2018/1/19,—œ÷ÿŒ€»æ,297,358,247,342,37,82,2.63,18
2018/1/20,—œ÷ÿŒ€»æ,294,357,244,326,32,82,2.31,23
2018/1/21,¡º,64,109,42,74,11,35,0.71,23
2018/1/22,¡º,73,173,51,76,10,29,0.73,32
2018/1/23,¡º,58,125,37,57,8,28,0.63,43
2018/1/24,¡º,80,277,58,80,17,39,0.93,38
2018/1/25,¡º,79,296,57,78,22,43,1.08,28
2018/1/26,¡º,70,264,50,66,16,32,0.86,36
2018/1/27,«·∂»Œ€»æ,107,313,80,103,27,38,1.25,36
2018/1/28,«·∂»Œ€»æ,148,330,112,140,13,31,1.29,42
2018/1/29,«·∂»Œ€»æ,112,278,77,121,19,36,1.17,43
2018/1/30,«·∂»Œ€»æ,118,269,87,127,38,51,1.81,29
2018/1/31,¡º,70,128,43,78,16,34,0.93,46
2018/2/1,«·∂»Œ€»æ,106,280,76,133,40,57,1.47,29
2018/2/2,¡º,62,106,34,73,10,25,0.73,50
2018/2/3,¡º,89,318,64,91,31,42,1.3,33
2018/2/4,¡º,67,178,47,67,20,37,1.08,43
2018/2/5,¡º,59,109,40,61,16,32,1.01,42
2018/2/6,¡º,71,174,49,79,23,37,1.17,36
2018/2/7,«·∂»Œ€»æ,101,264,65,117,19,35,1.16,45
2018/2/8,¡º,73,101,40,92,15,26,0.83,58
2018/2/9,÷–∂»Œ€»æ,195,319,109,260,26,40,1.39,42
2018/2/10,¡º,69,115,34,87,10,14,0.66,60
2018/2/11,¡º,86,202,45,114,15,30,0.86,47
2018/2/12,¡º,60,106,34,69,17,16,0.84,64
2018/2/13,¡º,86,238,56,104,26,22,1.18,64
2018/2/14,¡º,95,253,65,110,22,28,1.18,56
2018/2/15,¡º,94,249,68,91,31,20,1.09,69
2018/2/16,÷–∂»Œ€»æ,189,299,148,190,41,18,1.22,79
2018/2/17,—œ÷ÿŒ€»æ,298,366,259,325,53,40,2.32,41
2018/2/18,—œ÷ÿŒ€»æ,305,363,254,311,39,40,2.88,52
2018/2/19,—œ÷ÿŒ€»æ,308,363,258,304,30,50,2.74,39
2018/2/20,«·∂»Œ€»æ,135,334,101,129,14,22,1.25,55
2018/2/21,«·∂»Œ€»æ,128,324,96,116,25,22,1.37,83
2018/2/22,«·∂»Œ€»æ,133,341,96,127,15,28,1.33,57
2018/2/23,«·∂»Œ€»æ,103,333,76,122,30,37,1.22,67
2018/2/24,¡º,54,150,28,61,7,11,0.53,72
2018/2/25,¡º,73,214,51,81,19,26,0.91,68
2018/2/26,÷ÿ∂»Œ€»æ,221,365,174,240,28,56,1.81,78
2018/2/27,÷ÿ∂»Œ€»æ,230,356,182,232,23,53,1.74,44
2018/2/28,÷–∂»Œ€»æ,165,327,126,168,12,32,1.38,89
2018/3/1,¡º,85,267,49,96,8,28,0.8,72
2018/3/2,¡º,86,276,56,109,11,21,0.85,76
2018/3/3,«·∂»Œ€»æ,134,321,101,129,8,20,0.93,55
2018/3/4,«·∂»Œ€»æ,122,337,80,135,9,26,0.93,46
2018/3/5,¡º,62,268,36,70,13,31,0.84,61
2018/3/6,¡º,60,247,37,65,17,30,0.87,54
2018/3/7,¡º,81,300,57,92,11,30,0.95,61
2018/3/8,¡º,92,317,66,96,10,37,1.23,56
2018/3/9,¡º,95,284,68,121,12,32,0.97,83
2018/3/10,÷–∂»Œ€»æ,154,337,117,162,9,32,1.1,68
2018/3/11,«·∂»Œ€»æ,122,297,91,133,13,40,1.12,64
2018/3/12,÷ÿ∂»Œ€»æ,241,359,192,263,19,65,1.82,63
2018/3/13,÷ÿ∂»Œ€»æ,223,352,181,253,17,53,1.58,86
2018/3/14,«·∂»Œ€»æ,106,290,76,117,13,20,0.88,100
2018/3/15,«·∂»Œ€»æ,104,286,57,125,8,26,0.87,59
2018/3/16,”≈,49,120,22,49,7,29,0.67,73
2018/3/17,¡º,60,185,40,62,11,41,0.87,42
2018/3/18,«·∂»Œ€»æ,111,305,83,104,7,48,1.18,36
2018/3/19,«·∂»Œ€»æ,138,325,102,131,8,43,1.2,64
2018/3/20,¡º,51,144,24,52,10,30,0.83,64
2018/3/21,¡º,55,136,32,61,14,36,0.91,68
2018/3/22,¡º,93,256,68,110,19,51,1.13,66
2018/3/23,÷–∂»Œ€»æ,157,342,117,175,21,48,1.36,89
2018/3/24,÷–∂»Œ€»æ,159,345,118,179,18,68,1.38,88
2018/3/25,¡º,96,233,60,108,13,35,0.97,126
2018/3/26,«·∂»Œ€»æ,114,279,84,145,14,29,1.01,127
2018/3/27,«·∂»Œ€»æ,103,268,70,144,14,26,1,102
2018/3/28,÷–∂»Œ€»æ,180,341,75,247,14,26,0.96,72
2018/3/29,¡º,80,210,27,109,10,35,0.71,63
2018/3/30,¡º,64,125,34,79,15,40,0.78,79
2018/3/31,«·∂»Œ€»æ,128,321,96,167,15,43,1.14,91
2018/4/1,÷–∂»Œ€»æ,151,334,112,185,14,34,1.08,111
2018/4/2,÷–∂»Œ€»æ,151,332,98,220,18,33,1.07,127
2018/4/3,«·∂»Œ€»æ,110,278,30,163,7,29,0.69,54
2018/4/4,¡º,53,92,30,52,5,28,0.83,47
2018/4/5,¡º,52,102,36,52,5,27,0.72,55
2018/4/5,¡º,52,102,36,52,5,27,0.72,55
2018/4/6,¡º,70,149,21,84,6,19,0.52,77
2018/4/7,¡º,57,84,18,63,15,23,0.58,82
2018/4/8,¡º,70,132,38,87,15,34,0.79,78
2018/4/9,¡º,95,280,61,138,20,46,0.8,87
2018/4/10,÷ÿ∂»Œ€»æ,216,329,114,279,24,46,0.98,72
2018/4/11,¡º,56,58,23,60,8,35,0.43,68
