»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2017/6/23,«·∂»Œ€»æ,101,355,37,128,5,14,0.25,106
2017/6/24,¡º,56,214,6,15,6,9,0.27,107
2017/6/25,¡º,75,286,5,18,5,8,0.24,131
2017/6/26,¡º,88,292,13,39,9,12,0.23,139
2017/6/27,¡º,68,218,8,23,6,15,0.28,114
2017/6/28,¡º,82,271,26,90,5,13,0.25,117
2017/6/29,¡º,64,199,9,32,7,13,0.27,114
2017/6/30,¡º,70,237,8,32,8,19,0.32,120
2017/7/1,¡º,81,279,31,107,6,10,0.27,112
2017/7/2,¡º,62,245,12,27,5,5,0.26,108
2017/7/3,”≈,50,170,6,16,8,11,0.25,99
2017/7/4,¡º,62,220,6,19,7,11,0.23,111
2017/7/5,¡º,72,270,6,10,7,9,0.29,126
2017/7/6,¡º,57,227,7,18,7,15,0.24,106
2017/7/7,¡º,54,224,9,26,9,23,0.3,92
2017/7/8,¡º,70,285,6,25,5,17,0.21,121
2017/7/9,¡º,57,247,8,28,8,18,0.24,106
2017/7/10,¡º,62,231,8,31,10,18,0.25,112
2017/7/11,¡º,60,183,9,25,9,19,0.32,106
2017/7/12,¡º,59,179,8,27,20,19,0.37,102
2017/7/13,¡º,54,159,12,39,6,20,0.32,89
2017/7/14,÷–∂»Œ€»æ,165,361,94,244,7,20,0.33,89
2017/7/15,¡º,69,291,19,53,6,9,0.32,119
2017/7/16,¡º,87,349,10,32,7,13,0.35,139
2017/7/17,¡º,78,322,23,55,7,14,0.4,129
2017/7/18,¡º,79,317,44,103,8,20,0.42,89
2017/7/19,¡º,56,221,19,56,5,9,0.33,93
2017/7/20,”≈,41,119,9,23,5,12,0.28,81
2017/7/21,”≈,43,131,6,9,5,9,0.29,82
2017/7/22,”≈,39,76,6,11,5,11,0.34,82
2017/7/23,”≈,45,99,7,12,7,13,0.36,85
2017/7/24,”≈,32,43,8,16,6,22,0.39,63
2017/7/25,”≈,40,65,5,15,8,17,0.33,77
2017/7/26,”≈,39,54,8,27,5,22,0.42,60
2017/7/27,¡º,62,203,2,6,4,6,0.21,113
2017/7/28,”≈,49,121,3,8,5,11,0.29,92
2017/7/29,”≈,43,87,6,19,6,11,0.35,84
2017/7/30,¡º,55,143,6,17,8,11,0.39,105
2017/7/31,¡º,71,247,14,57,11,20,0.33,103
2017/8/1,”≈,49,171,4,12,4,13,0.43,94
2017/8/2,”≈,48,203,6,17,4,11,0.38,93
2017/8/3,¡º,60,260,8,27,7,16,0.43,104
2017/8/4,¡º,51,140,7,27,6,19,0.45,87
2017/8/5,¡º,57,195,11,34,6,20,0.48,90
2017/8/6,”≈,42,84,10,30,9,18,0.44,75
2017/8/7,¡º,58,208,8,43,7,9,0.35,101
2017/8/8,¡º,54,231,7,29,7,13,0.37,99
2017/8/9,¡º,54,215,5,16,8,15,0.39,100
2017/8/10,¡º,51,168,8,28,6,19,0.39,92
2017/8/11,”≈,47,138,8,28,8,15,0.32,89
2017/8/12,”≈,49,183,6,17,7,14,0.35,95
2017/8/13,¡º,64,305,6,24,7,9,0.33,116
2017/8/14,¡º,65,288,11,31,9,17,0.44,111
2017/8/15,¡º,58,229,15,35,5,14,0.42,103
2017/8/16,¡º,71,290,21,71,9,13,0.37,110
2017/8/17,¡º,57,237,15,50,9,19,0.49,89
2017/8/18,¡º,59,252,16,50,9,16,0.53,94
2017/8/19,”≈,44,135,12,27,6,9,0.43,78
2017/8/20,”≈,41,114,5,11,5,9,0.4,82
2017/8/21,”≈,44,106,6,16,6,10,0.38,87
2017/8/22,”≈,43,108,5,8,5,9,0.37,86
2017/8/23,¡º,51,209,6,18,5,13,0.47,99
2017/8/24,”≈,37,101,10,24,8,14,0.46,71
2017/8/25,”≈,40,119,7,28,9,11,0.61,77
2017/8/26,¡º,54,257,3,9,8,6,0.36,104
2017/8/27,”≈,50,209,6,19,7,11,0.39,97
2017/8/28,”≈,42,171,5,27,9,19,0.45,72
2017/8/29,”≈,47,266,4,16,7,12,0.46,84
2017/8/30,”≈,43,227,8,29,10,15,0.52,75
2017/8/31,”≈,45,189,9,24,9,14,0.4,83
2017/9/1,¡º,53,192,6,20,7,12,0.42,97
2017/9/2,”≈,48,132,8,32,8,19,0.47,83
2017/9/3,”≈,48,172,10,26,6,14,0.43,85
2017/9/4,¡º,56,244,8,14,5,7,0.34,101
2017/9/5,”≈,37,102,6,16,7,11,0.4,73
2017/9/6,”≈,47,183,6,15,9,15,0.39,81
2017/9/7,”≈,44,123,10,39,11,24,0.49,68
2017/9/8,”≈,38,85,20,36,13,20,0.47,44
2017/9/9,¡º,83,302,38,110,8,19,0.41,82
2017/9/10,¡º,51,195,12,40,7,14,0.32,77
2017/9/11,¡º,53,204,15,48,8,19,0.41,81
2017/9/12,¡º,61,209,21,64,7,21,0.41,72
2017/9/13,”≈,46,87,12,26,6,16,0.31,87
2017/9/14,”≈,45,79,11,33,8,22,0.33,68
2017/9/15,”≈,48,93,19,50,9,28,0.4,53
2017/9/16,”≈,39,37,9,23,9,16,0.27,73
2017/9/17,”≈,40,62,14,34,8,20,0.34,63
2017/9/18,¡º,51,97,17,52,10,24,0.34,58
2017/9/19,”≈,43,77,9,26,8,14,0.22,77
2017/9/20,”≈,47,146,11,35,8,18,0.25,75
2017/9/21,¡º,60,215,12,58,7,11,0.19,93
2017/9/22,¡º,54,139,15,52,10,20,0.33,68
2017/9/23,¡º,55,170,19,47,9,21,0.34,68
2017/9/24,”≈,49,156,16,48,14,26,0.33,66
2017/9/25,¡º,61,250,16,72,8,12,0.16,78
2017/9/26,¡º,54,214,20,59,10,25,0.37,48
2017/9/27,”≈,43,146,7,36,10,20,0.23,66
2017/9/28,”≈,45,176,11,39,9,18,0.23,70
2017/9/29,¡º,52,184,15,52,10,26,0.32,67
2017/9/30,¡º,63,234,19,72,10,10,0.22,88
2017/10/1,¡º,81,323,29,111,11,12,0.24,65
2017/10/2,¡º,56,263,19,62,8,11,0.22,73
2017/10/3,”≈,46,249,13,37,9,19,0.34,69
2017/10/5,”≈,46,221,12,46,13,15,0.25,75
2017/10/6,¡º,63,275,18,76,11,17,0.27,78
2017/10/7,”≈,50,143,13,47,10,18,0.24,61
2017/10/8,”≈,39,76,7,28,7,8,0.18,74
2017/10/9,”≈,33,81,17,27,8,16,0.39,48
2017/10/10,”≈,40,192,21,35,8,22,0.42,48
2017/10/11,”≈,50,282,20,55,12,23,0.5,56
2017/10/12,¡º,54,282,19,56,12,21,0.41,60
2017/10/13,¡º,59,258,26,64,12,31,0.57,53
2017/10/14,¡º,66,272,38,73,14,29,0.61,58
2017/10/15,¡º,65,272,28,77,13,30,0.62,60
2017/10/16,¡º,59,253,23,64,13,19,0.52,84
2017/10/17,¡º,61,268,38,69,14,36,0.69,56
2017/10/18,”≈,40,118,15,35,11,21,0.53,56
2017/10/19,”≈,39,100,12,37,11,20,0.4,56
2017/10/20,¡º,67,216,29,81,12,28,0.57,51
2017/10/21,¡º,79,246,27,106,13,24,0.51,73
2017/10/22,¡º,72,212,34,91,12,25,0.57,54
2017/10/23,¡º,62,165,25,72,14,16,0.51,72
2017/10/24,¡º,67,170,39,82,15,28,0.67,61
2017/10/25,”≈,50,57,26,52,10,20,0.64,68
2017/10/26,”≈,48,42,23,48,11,21,0.52,59
2017/10/27,¡º,60,78,25,66,10,18,0.45,62
2017/10/28,”≈,48,33,12,51,13,17,0.4,56
2017/10/29,¡º,79,227,41,101,15,33,0.71,45
2017/10/30,¡º,77,265,44,89,13,26,0.61,49
2017/10/31,¡º,74,169,44,89,16,37,0.73,56
2017/11/1,¡º,72,129,29,90,12,23,0.5,52
2017/11/2,¡º,100,225,59,132,15,26,0.68,54
2017/11/3,¡º,80,162,42,99,12,23,0.54,58
2017/11/4,¡º,68,157,36,74,17,28,0.58,51
2017/11/5,¡º,64,119,30,77,17,29,0.64,53
2017/11/6,¡º,81,157,36,101,11,23,0.62,66
2017/11/7,¡º,57,52,26,65,15,21,0.54,48
2017/11/8,«·∂»Œ€»æ,102,221,39,181,16,18,0.47,53
2017/11/9,¡º,82,206,25,111,10,14,0.52,68
2017/11/10,¡º,66,160,29,79,16,20,0.54,51
2017/11/11,¡º,67,236,33,81,15,28,0.74,46
2017/11/12,¡º,52,94,18,54,12,23,0.6,60
2017/11/13,”≈,47,78,21,51,15,23,0.53,49
2017/11/14,¡º,76,257,45,97,16,34,0.98,36
2017/11/15,¡º,67,203,34,80,20,30,0.68,40
2017/11/16,¡º,60,155,30,70,19,22,0.64,47
2017/11/17,¡º,57,160,29,67,23,30,0.69,50
2017/11/18,¡º,75,326,41,97,20,27,0.86,38
2017/11/19,¡º,90,317,60,115,15,34,0.9,41
2017/11/20,¡º,61,198,32,70,14,24,0.75,47
2017/11/21,¡º,71,192,39,90,13,28,0.93,48
2017/11/22,¡º,67,193,34,81,13,25,0.76,47
2017/11/23,¡º,62,197,33,70,18,27,0.77,43
2017/11/24,¡º,60,162,34,68,20,26,0.82,38
2017/11/25,¡º,69,178,39,83,16,28,0.88,33
2017/11/26,¡º,59,134,24,68,17,21,0.58,42
2017/11/27,¡º,68,144,35,85,18,30,0.74,45
2017/11/28,¡º,57,56,25,61,18,21,0.6,61
2017/11/29,¡º,56,110,28,62,19,22,0.71,67
2017/11/30,¡º,57,203,27,63,22,24,0.64,47
2017/12/1,¡º,54,141,30,57,18,25,0.62,45
2017/12/2,¡º,53,96,30,55,16,25,0.61,46
2017/12/3,¡º,62,135,39,69,18,28,0.79,51
2017/12/4,¡º,67,195,45,74,18,29,0.77,46
2017/12/5,¡º,55,94,29,60,21,22,0.52,44
2017/12/6,¡º,77,127,52,89,22,32,0.94,39
2017/12/7,¡º,71,119,33,79,17,21,0.61,62
2017/12/8,¡º,70,181,35,86,16,27,0.62,45
2017/12/9,¡º,82,184,50,108,20,34,0.94,33
2017/12/10,¡º,55,57,24,62,22,20,0.5,47
2017/12/11,¡º,83,196,46,114,16,25,0.62,50
2017/12/12,¡º,95,274,64,131,20,31,0.86,34
2017/12/13,¡º,66,152,42,75,14,23,0.55,47
2017/12/14,¡º,67,181,41,80,17,19,0.51,45
2017/12/15,”≈,40,80,20,39,12,13,0.29,56
2017/12/16,¡º,54,157,32,57,16,18,0.53,41
2017/12/17,¡º,84,284,59,89,20,29,0.95,29
2017/12/18,¡º,67,149,45,74,19,24,0.71,35
2017/12/19,¡º,56,106,35,59,15,23,0.59,42
2017/12/20,”≈,43,15,18,41,18,14,0.3,53
2017/12/21,¡º,62,80,34,71,16,22,0.58,50
2017/12/22,¡º,58,32,34,65,18,22,0.44,55
2017/12/23,¡º,57,30,35,61,17,24,0.49,56
2017/12/24,”≈,41,15,19,40,15,15,0.34,55
2017/12/25,¡º,62,68,27,74,18,23,0.41,55
2017/12/26,”≈,44,44,21,45,19,20,0.4,49
2017/12/27,”≈,49,37,23,54,19,19,0.45,46
2017/12/28,—œ÷ÿŒ€»æ,421,365,136,753,9,11,0.44,56
2017/12/29,—œ÷ÿŒ€»æ,495,364,145,865,10,11,0.31,61
2017/12/30,—œ÷ÿŒ€»æ,295,351,80,389,13,14,0.4,56
2017/12/31,¡º,88,118,31,124,16,16,0.4,50
2018/1/1,«·∂»Œ€»æ,103,154,65,147,16,17,0.5,51
2018/1/2,¡º,85,169,48,118,14,17,0.6,46
2018/1/3,¡º,81,258,22,110,12,8,0.25,55
2018/1/4,¡º,93,318,52,133,17,19,0.76,35
2018/1/5,¡º,88,258,50,122,14,16,0.59,40
2018/1/6,¡º,89,220,45,122,15,18,0.52,42
2018/1/7,¡º,100,263,53,144,17,20,0.86,40
2018/1/8,¡º,74,221,35,93,18,20,0.67,50
2018/1/9,¡º,100,346,60,140,18,27,1.01,41
2018/1/10,¡º,65,240,39,72,15,23,0.73,43
2018/1/11,¡º,56,143,33,58,15,24,0.66,44
2018/1/12,¡º,53,83,26,60,16,21,0.51,46
2018/1/13,¡º,87,163,46,119,15,23,0.65,48
2018/1/14,¡º,88,147,30,112,18,15,0.45,55
2018/1/15,÷–∂»Œ€»æ,155,272,60,256,15,20,0.46,54
2018/1/16,¡º,57,42,21,61,11,7,0.19,68
2018/1/17,¡º,63,42,36,73,15,24,0.72,54
2018/1/18,¡º,76,86,52,89,18,30,1.06,37
2018/1/19,¡º,74,90,52,84,19,30,0.93,43
2018/1/20,«·∂»Œ€»æ,121,207,50,144,15,18,0.59,54
2018/1/21,—œ÷ÿŒ€»æ,265,343,82,373,16,20,0.5,55
2018/1/22,¡º,78,197,41,103,14,19,0.56,54
2018/1/23,¡º,60,136,28,69,16,25,0.42,51
2018/1/24,¡º,61,188,31,69,12,12,0.37,51
2018/1/25,¡º,62,240,36,72,18,23,0.74,35
2018/1/26,¡º,97,324,59,117,12,22,0.93,40
2018/1/27,¡º,57,185,22,63,11,8,0.25,61
2018/1/28,¡º,65,190,17,78,6,7,0.2,59
2018/1/29,”≈,47,74,12,47,9,9,0.3,57
2018/1/30,¡º,66,120,28,80,13,12,0.32,50
2018/1/31,¡º,75,162,38,97,14,16,0.64,54
2018/2/1,¡º,89,213,59,116,9,25,0.82,48
2018/2/2,¡º,75,189,49,93,7,20,0.76,52
2018/2/3,¡º,85,308,58,96,14,23,0.93,52
2018/2/4,¡º,97,324,70,103,12,26,0.96,48
2018/2/5,¡º,91,302,62,107,14,26,0.93,50
2018/2/6,¡º,85,249,56,108,14,26,1,49
2018/2/7,¡º,78,154,47,98,14,17,0.78,48
2018/2/8,÷–∂»Œ€»æ,164,356,135,651,11,12,0.58,60
2018/2/9,¡º,92,130,32,129,6,4,0.22,84
2018/2/10,”≈,45,22,17,41,12,6,0.47,75
2018/2/11,¡º,51,60,25,43,11,11,0.58,65
2018/2/12,¡º,51,52,28,43,12,15,0.68,59
2018/2/13,¡º,60,86,34,57,10,10,0.59,54
2018/2/14,¡º,66,122,30,77,12,9,0.53,74
2018/2/15,¡º,94,250,66,113,15,16,1.08,56
2018/2/16,¡º,80,90,42,102,16,5,0.59,67
2018/2/17,”≈,48,54,16,41,7,2,0.33,91
2018/2/18,”≈,47,70,26,42,10,6,0.54,63
2018/2/19,”≈,40,39,13,23,10,2,0.3,79
2018/2/20,”≈,40,40,12,25,8,3,0.34,78
2018/2/21,”≈,43,85,21,26,11,6,0.51,76
2018/2/22,”≈,37,72,13,22,12,8,0.51,72
2018/2/23,¡º,69,230,26,86,10,9,0.46,73
2018/2/24,¡º,61,188,27,70,10,12,0.69,62
2018/2/25,”≈,43,48,17,39,11,12,0.55,64
2018/2/26,”≈,49,77,26,50,13,16,0.65,56
2018/2/27,¡º,68,174,37,82,13,29,0.83,53
2018/2/28,¡º,60,158,31,69,11,19,0.63,56
2018/3/1,¡º,79,241,42,101,13,22,0.79,60
2018/3/2,¡º,72,209,36,90,13,16,0.55,66
2018/3/3,¡º,62,134,24,64,8,13,0.53,76
2018/3/4,¡º,54,137,19,58,10,14,0.44,80
2018/3/5,«·∂»Œ€»æ,108,351,72,142,14,28,0.99,52
2018/3/6,«·∂»Œ€»æ,122,355,47,178,11,14,0.66,72
2018/3/7,¡º,95,329,37,135,11,15,0.54,80
2018/3/8,¡º,81,288,35,106,11,20,0.61,61
2018/3/9,¡º,89,269,47,117,12,28,0.78,58
2018/3/10,¡º,73,160,33,94,9,20,0.56,64
2018/3/11,¡º,77,179,35,99,12,25,0.61,60
2018/3/12,¡º,80,186,34,108,10,20,0.58,65
2018/3/13,¡º,87,230,37,122,14,21,0.63,68
2018/3/14,¡º,79,211,32,106,10,16,0.53,62
2018/3/15,—œ÷ÿŒ€»æ,383,361,96,552,9,11,0.45,69
2018/3/16,—œ÷ÿŒ€»æ,329,361,100,444,8,7,0.44,78
2018/3/17,—œ÷ÿŒ€»æ,256,357,94,372,16,25,0.66,53
2018/3/18,—œ÷ÿŒ€»æ,257,365,104,384,12,24,0.63,50
2018/3/19,—œ÷ÿŒ€»æ,349,364,164,718,8,14,0.56,62
2018/3/20,—œ÷ÿŒ€»æ,360,365,144,532,10,17,0.5,68
2018/3/21,«·∂»Œ€»æ,102,338,41,152,12,21,0.59,66
2018/3/22,¡º,67,122,19,82,11,19,0.47,68
2018/3/23,¡º,70,86,21,86,9,23,0.54,66
2018/3/24,¡º,85,201,18,117,8,11,0.35,88
2018/3/25,«·∂»Œ€»æ,146,344,59,204,9,21,0.55,69
2018/3/26,«·∂»Œ€»æ,126,313,53,194,9,20,0.48,77
2018/3/27,«·∂»Œ€»æ,116,306,65,163,11,20,0.48,59
2018/3/28,«·∂»Œ€»æ,105,282,47,157,14,25,0.56,52
2018/3/29,—œ÷ÿŒ€»æ,264,360,111,394,7,25,0.58,53
2018/3/30,÷ÿ∂»Œ€»æ,219,355,146,564,9,21,0.52,61
2018/3/31,«·∂»Œ€»æ,106,268,48,157,7,14,0.47,96
2018/4/1,¡º,76,137,31,89,8,21,0.48,68
2018/4/2,«·∂»Œ€»æ,103,258,35,145,5,13,0.51,83
2018/4/3,¡º,62,86,12,72,6,10,0.34,91
2018/4/4,÷ÿ∂»Œ€»æ,246,345,76,397,9,7,0.31,89
2018/4/5,«·∂»Œ€»æ,107,317,31,163,7,5,0.29,98
2018/4/5,«·∂»Œ€»æ,107,317,31,163,7,5,0.29,98
2018/4/6,¡º,84,223,26,104,9,16,0.39,85
2018/4/7,¡º,60,106,20,63,10,24,0.51,63
2018/4/8,«·∂»Œ€»æ,114,355,57,166,10,25,0.6,60
2018/4/9,«·∂»Œ€»æ,139,338,71,224,10,25,0.51,62
2018/4/10,¡º,98,246,46,141,12,26,0.44,74
2018/4/11,¡º,91,232,35,131,12,28,0.45,64
2018/4/12,«·∂»Œ€»æ,124,348,47,180,7,10,0.44,81
2018/4/13,¡º,80,320,28,98,6,14,0.61,87
2018/4/14,¡º,57,171,18,51,9,19,0.69,77
2018/4/15,¡º,63,154,23,59,10,31,0.77,70
2018/4/16,¡º,54,50,20,55,10,24,0.71,66
2018/4/17,¡º,55,26,13,51,9,21,0.59,76
2018/4/18,¡º,67,65,19,82,10,23,0.59,69
2018/4/19,¡º,56,32,16,55,5,18,0.53,82
2018/4/20,¡º,55,55,11,58,5,19,0.53,65
2018/4/21,”≈,49,55,9,42,5,9,0.44,89
2018/4/22,”≈,42,57,9,30,6,10,0.54,81
2018/4/23,”≈,37,46,5,13,6,13,0.57,71
2018/4/24,”≈,47,127,12,43,5,28,0.79,55
2018/4/25,¡º,72,210,27,94,7,20,0.52,61
2018/4/26,¡º,80,216,36,107,7,18,0.5,77
2018/4/27,¡º,58,99,17,40,5,13,0.46,99
2018/4/28,¡º,76,157,26,98,7,14,0.51,87
2018/4/29,¡º,63,96,20,54,5,7,0.48,107
2018/4/30,¡º,71,198,23,91,6,8,0.49,98
2018/5/1,¡º,58,140,16,43,7,12,0.49,98
2018/5/2,¡º,55,128,14,44,6,11,0.48,97
2018/5/3,¡º,59,121,23,61,7,13,0.56,99
2018/5/4,¡º,64,133,16,57,3,7,0.48,107
2018/5/5,¡º,59,164,9,23,5,10,0.5,109
2018/5/6,¡º,53,163,12,27,5,10,0.51,99
2018/5/7,¡º,68,246,23,54,4,15,0.53,114
2018/5/8,—œ÷ÿŒ€»æ,277,360,129,398,7,10,0.53,89
2018/5/9,«·∂»Œ€»æ,142,355,80,232,7,10,0.58,95
2018/5/10,¡º,70,190,28,80,5,11,0.61,110
2018/5/11,«·∂»Œ€»æ,125,359,57,175,6,16,0.4,82
2018/5/12,«·∂»Œ€»æ,144,354,86,230,8,18,0.38,88
2018/5/13,¡º,90,274,46,127,7,16,0.16,81
2018/5/14,¡º,63,136,35,72,6,13,0.11,80
2018/5/15,¡º,55,114,25,58,5,17,0.41,88
2018/5/16,”≈,50,110,24,36,4,10,0.21,94
2018/5/17,¡º,53,111,20,47,5,11,0.19,92
2018/5/18,¡º,65,207,25,69,5,11,0.2,101
2018/5/19,”≈,49,94,16,27,4,15,0.23,86
2018/5/20,¡º,64,299,15,19,5,10,0.16,118
2018/5/21,¡º,74,335,35,96,4,12,0.3,91
2018/5/22,¡º,61,250,19,46,6,12,0.27,97
2018/5/23,¡º,61,135,23,54,7,11,0.25,88
2018/5/24,¡º,63,124,27,68,5,12,0.24,80
2018/5/25,÷–∂»Œ€»æ,156,346,71,215,7,9,0.18,82
2018/5/26,÷–∂»Œ€»æ,152,315,78,253,6,17,0.26,85
2018/5/27,¡º,77,211,39,100,7,15,0.21,90
2018/5/28,¡º,70,131,31,77,11,24,0.3,86
2018/5/29,¡º,62,130,26,65,10,13,0.2,110
2018/5/30,¡º,65,178,25,48,8,12,0.24,116
2018/5/31,¡º,64,176,35,74,9,13,0.3,103
2018/6/1,¡º,86,239,43,120,8,10,0.35,96
2018/6/2,¡º,58,118,26,57,8,11,0.33,96
2018/6/3,¡º,58,93,22,52,8,15,0.38,77
2018/6/4,¡º,53,92,17,44,7,16,0.22,92
2018/6/5,¡º,56,136,24,53,7,16,0.38,87
2018/6/6,¡º,53,103,19,36,8,16,0.32,96
2018/6/7,¡º,59,144,27,65,9,22,0.35,68
2018/6/8,”≈,45,108,16,28,7,17,0.34,78
2018/6/9,¡º,54,185,18,29,13,11,0.24,104
2018/6/10,¡º,59,167,20,49,13,12,0.26,107
2018/6/11,¡º,67,188,23,59,9,21,0.34,96
2018/6/12,¡º,59,140,20,46,7,19,0.25,101
2018/6/13,¡º,78,262,31,88,6,13,0.17,111
2018/6/14,¡º,84,278,30,91,5,8,0.27,123
2018/6/15,¡º,71,220,33,81,4,4,0.37,107
2018/6/16,¡º,57,148,20,41,3,7,0.41,105
2018/6/17,¡º,56,158,22,55,3,10,0.3,94
2018/6/18,¡º,72,242,18,39,3,5,0.63,127
2018/6/19,«·∂»Œ€»æ,101,356,48,134,2,4,0.36,113
2018/6/20,¡º,73,291,36,91,2,9,0.3,92
2018/6/21,¡º,77,270,27,83,6,13,0.28,106
2018/6/22,¡º,75,259,25,87,4,18,0.23,90
2018/6/23,¡º,54,178,14,36,2,9,0.24,99
2018/6/24,¡º,51,173,11,28,4,6,0.2,96
2018/6/25,”≈,46,156,14,29,3,8,0.23,89
2018/6/26,¡º,60,273,14,44,3,13,0.35,101
2018/6/27,¡º,58,261,20,53,2,13,0.29,90
2018/6/28,¡º,72,307,19,46,3,12,0.25,123
2018/6/29,¡º,70,252,24,61,2,11,0.22,119
2018/6/30,¡º,68,256,35,82,4,24,0.4,77
2018/7/1,¡º,55,225,20,43,2,11,0.24,89
2018/7/2,”≈,50,187,12,26,4,17,0.26,84
2018/7/3,”≈,47,189,12,27,4,20,0.27,82
2018/7/4,¡º,70,290,30,76,10,12,0.19,106
2018/7/5,¡º,51,218,19,38,14,9,0.18,97
2018/7/6,¡º,65,288,10,22,7,6,0.21,119
2018/7/7,”≈,50,256,12,24,6,14,0.2,93
2018/7/8,”≈,45,220,12,28,10,22,0.24,80
2018/7/9,¡º,58,299,8,21,11,10,0.2,109
2018/7/10,¡º,80,354,20,69,8,10,0.14,120
2018/7/11,¡º,77,341,20,58,9,8,0.18,124
2018/7/12,¡º,67,322,12,21,9,10,0.2,119
2018/7/13,¡º,68,329,19,36,5,15,0.26,115
2018/7/14,¡º,82,354,30,91,3,11,0.24,99
2018/7/15,¡º,58,256,19,35,3,9,0.26,107
2018/7/16,¡º,72,323,18,35,4,10,0.2,123
2018/7/17,¡º,66,302,18,38,5,12,0.27,119
2018/7/18,¡º,60,265,24,41,2,19,0.24,99
2018/7/19,¡º,51,195,23,36,2,10,0.23,93
2018/7/20,¡º,71,299,14,21,2,9,0.26,123
2018/7/21,¡º,55,163,16,29,2,10,0.19,104
2018/7/22,¡º,58,199,17,41,3,13,0.2,111
2018/7/23,¡º,79,336,15,30,3,11,0.19,131
2018/7/24,¡º,61,254,16,36,3,10,0.21,112
2018/7/25,¡º,80,325,18,40,2,8,0.26,135
2018/7/26,¡º,94,360,55,119,3,10,0.23,109
2018/7/27,¡º,68,311,45,56,2,21,0.35,71
2018/7/28,”≈,44,115,19,30,3,10,0.23,87
2018/7/29,”≈,48,128,20,34,2,15,0.28,89
2018/7/30,¡º,52,172,23,46,1,21,0.38,80
2018/7/31,¡º,66,279,31,70,3,10,0.35,105
2018/8/1,¡º,58,242,24,60,2,4,0.2,96
2018/8/2,”≈,41,119,17,28,1,7,0.35,82
2018/8/3,”≈,47,196,23,33,4,13,0.43,80
2018/8/4,¡º,56,241,27,46,3,9,0.45,88
2018/8/5,¡º,59,239,13,28,2,6,0.43,105
2018/8/6,”≈,41,100,20,31,3,17,0.51,70
2018/8/7,”≈,38,81,14,24,2,16,0.39,72
2018/8/8,”≈,48,153,20,34,2,21,0.51,77
2018/8/9,¡º,58,193,22,39,3,15,0.44,101
2018/8/10,¡º,54,145,23,49,2,9,0.38,102
2018/8/11,¡º,57,157,20,35,2,10,0.42,103
2018/8/12,¡º,54,194,16,28,2,11,0.35,102
2018/8/13,¡º,55,235,18,32,2,15,0.38,101
2018/8/14,«·∂»Œ€»æ,128,364,71,109,1,4,0.27,112
2018/8/15,¡º,56,277,13,24,2,5,0.35,105
2018/8/16,”≈,49,248,13,21,2,13,0.28,94
2018/8/17,¡º,62,307,12,23,3,10,0.32,115
2018/8/18,¡º,62,322,16,30,4,6,0.33,114
2018/8/19,¡º,59,298,30,46,6,9,0.43,103
2018/8/20,¡º,60,275,23,28,2,9,0.38,113
2018/8/21,¡º,75,312,23,29,3,11,0.33,127
2018/8/22,¡º,59,228,19,43,3,10,0.33,106
2018/8/23,¡º,64,228,18,40,7,9,0.29,121
2018/8/25,¡º,60,178,23,49,3,14,0.44,99
2018/8/27,÷–∂»Œ€»æ,154,365,68,256,4,11,0.31,92
2018/8/29,¡º,51,204,18,36,2,4,0.32,96
2018/8/31,”≈,42,180,28,33,3,9,0.61,82
2018/9/2,¡º,52,262,21,44,4,12,0.33,99
2018/9/3,¡º,59,272,21,38,4,11,0.3,105
2018/9/4,”≈,46,181,14,29,3,10,0.2,89
2018/9/5,”≈,37,82,13,25,4,9,0.25,73
2018/9/6,”≈,38,100,12,30,5,9,0.25,68
2018/9/7,”≈,42,170,12,35,4,14,0.32,62
2018/9/8,”≈,42,149,13,31,6,8,0.28,83
2018/9/9,¡º,55,225,13,29,4,12,0.31,101
2018/9/10,¡º,55,220,20,58,6,10,0.32,85
2018/9/11,”≈,47,128,16,46,4,11,0.31,86
2018/9/12,¡º,51,188,17,45,5,10,0.32,89
2018/9/13,”≈,49,197,16,41,5,13,0.31,77
2018/9/14,”≈,47,158,15,48,3,8,0.22,66
2018/9/15,”≈,42,157,19,33,6,19,0.39,52
2018/9/16,”≈,42,197,20,32,6,15,0.37,52
2018/9/17,”≈,42,197,15,22,6,14,0.29,69
2018/9/18,”≈,35,142,14,24,7,14,0.34,60
2018/9/19,”≈,43,179,14,36,8,12,0.31,67
2018/9/20,¡º,54,257,23,58,9,16,0.37,58
2018/9/21,”≈,46,163,21,44,5,10,0.97,51
2018/9/22,”≈,45,166,19,37,6,10,0.33,54
2018/9/23,”≈,42,140,18,36,7,10,0.44,62
2018/9/24,¡º,56,222,27,55,11,8,0.49,93
2018/9/25,¡º,62,321,37,65,8,18,0.64,68
2018/9/26,¡º,80,358,39,107,6,10,0.46,65
2018/9/27,¡º,56,261,21,50,5,11,0.32,82
2018/9/28,¡º,54,223,26,50,4,27,0.5,48
2018/9/29,”≈,49,173,21,43,5,24,0.52,53
2018/9/30,”≈,48,151,20,38,4,23,0.45,60
2018/10/1,¡º,63,297,22,41,7,23,0.47,100
2018/10/2,”≈,39,67,14,30,9,18,0.36,62
2018/10/3,”≈,49,102,21,40,7,24,0.51,60
2018/10/4,”≈,44,61,21,42,7,19,0.46,56
2018/10/5,”≈,41,33,11,27,9,7,0.26,69
