»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2019/12/6,«·∂»Œ€»æ,103,315,70,153,67,50,1.15,27
2019/12/7,«·∂»Œ€»æ,124,291,90,180,71,61,1.35,21
2019/12/8,¡º,85,195,48,118,42,44,0.89,42
2019/12/9,¡º,91,197,42,129,38,38,0.85,40
2019/12/10,¡º,67,100,24,89,22,22,0.57,52
2019/12/11,¡º,58,78,28,72,42,32,0.73,31
2019/12/12,«·∂»Œ€»æ,121,323,72,182,96,56,1.24,16
2019/12/13,¡º,89,206,52,123,48,47,0.96,27
2019/12/14,¡º,97,236,59,143,62,53,1.17,18
2019/12/15,¡º,98,284,73,116,49,48,1.26,15
2019/12/16,¡º,79,236,58,74,27,32,1.12,31
2019/12/17,¡º,67,197,41,77,45,34,0.92,32
2019/12/18,¡º,81,321,56,112,56,42,0.99,27
2019/12/19,¡º,72,261,50,84,37,36,0.85,34
2019/12/20,«·∂»Œ€»æ,101,306,73,140,53,44,1.05,31
2019/12/21,«·∂»Œ€»æ,140,308,104,192,69,62,1.28,14
2019/12/22,¡º,73,205,46,87,49,42,0.75,40
2019/12/23,¡º,100,259,73,135,65,46,1.22,21
2019/12/24,«·∂»Œ€»æ,131,310,99,174,67,47,1.47,23
2019/12/25,¡º,83,246,58,93,36,38,0.99,31
2019/12/26,¡º,70,245,23,91,13,14,0.62,52
2019/12/27,¡º,64,163,21,79,21,20,0.69,55
2019/12/28,¡º,90,226,51,126,45,40,1.08,32
2019/12/29,”≈,49,75,21,52,19,17,0.57,57
2019/12/30,”≈,48,88,16,54,24,25,0.53,38
2019/12/31,¡º,100,313,68,140,71,43,1.11,17
2020/1/1,÷–∂»Œ€»æ,172,360,131,255,116,57,1.61,11
2020/1/2,÷–∂»Œ€»æ,168,343,128,237,115,65,1.77,13
2020/1/3,÷–∂»Œ€»æ,154,281,117,218,98,69,1.61,17
2020/1/4,÷–∂»Œ€»æ,162,272,125,204,97,72,1.67,15
2020/1/5,÷–∂»Œ€»æ,191,333,146,224,97,77,2.14,9
2020/1/6,÷–∂»Œ€»æ,189,358,144,177,81,60,1.95,22
2020/1/7,¡º,79,288,55,84,63,44,1.12,41
2020/1/8,÷–∂»Œ€»æ,171,357,131,201,99,61,1.62,23
2020/1/9,—œ÷ÿŒ€»æ,279,363,229,324,138,78,2.12,13
2020/1/10,«·∂»Œ€»æ,129,296,99,142,82,52,1.16,30
2020/1/11,«·∂»Œ€»æ,108,278,79,128,73,55,1.13,21
2020/1/12,÷–∂»Œ€»æ,156,311,118,174,62,58,1.57,21
2020/1/13,«·∂»Œ€»æ,110,255,82,109,72,48,1.34,32
2020/1/14,«·∂»Œ€»æ,102,227,76,116,65,52,1.08,26
2020/1/15,÷–∂»Œ€»æ,169,333,129,211,96,69,1.53,12
2020/1/16,÷–∂»Œ€»æ,198,339,152,225,117,74,1.98,12
2020/1/17,÷–∂»Œ€»æ,158,294,120,183,71,59,1.67,28
2020/1/18,«·∂»Œ€»æ,101,222,67,120,30,39,1.04,42
2020/1/19,¡º,75,178,26,101,18,20,0.64,59
2020/1/20,¡º,81,216,48,101,51,43,0.98,29
2020/1/21,«·∂»Œ€»æ,130,297,95,163,86,52,1.45,20
2020/1/22,¡º,90,216,65,110,47,40,1.07,40
2020/1/23,«·∂»Œ€»æ,115,265,86,134,61,44,1.23,39
2020/1/24,«·∂»Œ€»æ,115,290,86,129,89,39,1.12,42
2020/1/25,÷–∂»Œ€»æ,161,303,128,182,89,39,1.42,45
2020/1/26,«·∂»Œ€»æ,135,306,102,145,94,36,1.28,37
2020/1/27,«·∂»Œ€»æ,150,336,113,154,69,37,1.41,44
2020/1/28,¡º,99,265,74,102,40,29,1.06,63
2020/1/29,«·∂»Œ€»æ,110,298,83,116,43,36,1.17,51
2020/1/30,¡º,77,228,55,83,38,26,0.9,56
2020/1/31,¡º,70,179,45,89,39,35,0.91,52
2020/2/1,¡º,71,205,47,85,50,28,0.85,42
2020/2/2,”≈,50,150,31,49,21,15,0.65,57
2020/2/3,¡º,61,230,36,69,36,26,0.73,46
2020/2/4,¡º,77,281,54,95,67,33,0.88,39
2020/2/5,¡º,81,311,59,90,51,24,0.98,45
2020/2/6,«·∂»Œ€»æ,129,356,98,126,47,24,1.25,55
2020/2/7,«·∂»Œ€»æ,124,345,93,125,38,34,1.21,43
2020/2/8,«·∂»Œ€»æ,139,339,105,140,51,37,1.26,48
2020/2/9,¡º,92,278,66,96,50,34,1.03,54
2020/2/10,¡º,66,236,40,77,48,38,0.78,54
2020/2/11,¡º,75,262,51,94,59,34,0.87,53
2020/2/12,¡º,81,283,53,100,43,39,0.9,52
2020/2/13,¡º,91,296,63,109,38,38,0.93,64
2020/2/14,”≈,48,218,16,55,8,7,0.44,63
2020/2/15,”≈,29,179,6,28,11,4,0.4,68
2020/2/16,”≈,31,182,7,30,18,7,0.41,71
2020/2/17,”≈,38,255,17,36,34,24,0.58,52
2020/2/18,¡º,69,319,41,88,51,38,0.85,40
2020/2/19,¡º,100,325,57,150,60,40,0.87,47
2020/2/20,«·∂»Œ€»æ,130,325,70,209,63,39,0.89,39
2020/2/21,¡º,81,251,19,113,9,7,0.51,75
2020/2/22,”≈,50,110,21,54,33,22,0.65,53
2020/2/23,¡º,85,299,44,119,40,36,0.83,45
2020/2/24,«·∂»Œ€»æ,124,340,84,186,82,53,1.19,31
2020/2/25,¡º,98,284,58,142,40,32,0.78,53
2020/2/26,¡º,100,319,63,148,48,36,0.84,52
2020/2/27,¡º,92,342,68,108,26,28,1.15,45
2020/2/28,¡º,53,292,31,60,15,20,0.72,45
2020/2/29,¡º,78,310,30,105,15,13,0.58,78
2020/3/1,”≈,47,179,10,50,15,11,0.46,69
2020/3/2,«·∂»Œ€»æ,106,356,26,155,23,24,0.62,55
2020/3/3,”≈,31,94,7,27,10,7,0.47,71
2020/3/4,”≈,44,202,24,46,25,16,0.67,60
2020/3/5,¡º,91,355,64,124,42,39,0.96,51
2020/3/6,¡º,98,333,59,124,28,38,0.91,55
2020/3/7,¡º,71,238,38,92,35,34,0.72,52
2020/3/8,«·∂»Œ€»æ,106,300,75,123,33,41,1.06,42
2020/3/9,”≈,45,161,17,49,14,18,0.47,63
2020/3/10,¡º,76,309,25,104,18,18,0.53,61
2020/3/11,¡º,68,247,27,87,20,25,0.65,56
2020/3/12,¡º,65,203,20,81,20,22,0.57,54
2020/3/13,”≈,45,136,11,48,19,18,0.51,58
2020/3/14,”≈,43,112,8,43,9,7,0.42,82
2020/3/15,”≈,45,71,14,47,22,20,0.55,62
2020/3/16,¡º,62,219,25,76,32,30,0.63,58
2020/3/17,¡º,57,166,20,69,23,25,0.6,59
2020/3/18,«·∂»Œ€»æ,111,336,22,152,16,15,0.49,78
2020/3/19,¡º,58,178,16,73,15,17,0.48,71
2020/3/20,¡º,87,284,31,124,11,14,0.48,85
2020/3/21,¡º,72,248,22,97,21,31,0.53,57
2020/3/22,¡º,64,240,20,80,34,37,0.58,45
2020/3/23,¡º,80,324,33,109,51,42,0.73,57
2020/3/24,¡º,67,253,42,80,13,18,0.85,115
2020/3/25,¡º,72,282,37,91,13,19,0.69,104
2020/3/26,”≈,28,27,9,26,11,17,0.54,61
2020/3/27,”≈,23,74,6,25,9,12,0.21,39
2020/3/28,¡º,63,335,28,78,33,38,0.62,39
2020/3/29,¡º,67,323,39,84,22,31,0.65,64
2020/3/30,¡º,83,327,45,115,27,40,0.73,68
2020/3/31,¡º,80,298,35,110,18,26,0.55,72
2020/4/1,”≈,49,189,17,52,13,26,0.56,48
2020/4/2,¡º,64,264,35,80,27,36,0.66,42
2020/4/3,¡º,61,203,23,75,24,33,0.58,54
2020/4/4,¡º,65,212,22,83,28,37,0.59,51
2020/4/5,¡º,79,306,33,107,22,32,0.66,82
2020/4/6,¡º,78,290,41,107,44,46,0.71,75
2020/4/7,¡º,77,305,37,105,26,43,0.67,75
2020/4/8,¡º,88,339,43,126,25,39,0.74,78
2020/4/9,¡º,72,271,36,94,16,17,0.66,85
2020/4/10,¡º,56,176,34,62,14,19,0.7,81
2020/4/11,¡º,60,248,25,71,17,31,0.63,73
2020/4/12,¡º,62,228,17,77,17,29,0.47,72
2020/4/13,¡º,68,249,22,88,33,33,0.6,59
2020/4/14,¡º,98,316,35,146,30,45,0.71,65
2020/4/15,¡º,86,291,33,123,20,40,0.71,73
2020/4/16,«·∂»Œ€»æ,141,351,30,203,7,7,0.46,82
2020/4/17,¡º,82,260,37,114,16,20,0.64,95
2020/4/18,¡º,72,256,46,94,17,32,0.84,88
2020/4/19,”≈,38,85,17,34,7,12,0.66,95
2020/4/20,”≈,40,117,9,43,10,11,0.43,79
2020/4/21,¡º,51,249,9,54,10,18,0.38,71
2020/4/22,¡º,53,252,11,60,12,16,0.4,71
2020/4/23,¡º,57,281,12,70,17,29,0.43,62
2020/4/24,¡º,73,328,15,96,10,14,0.43,84
2020/4/25,¡º,69,303,18,91,12,11,0.49,88
2020/4/26,¡º,62,265,21,74,17,22,0.55,76
2020/4/27,¡º,67,310,25,84,23,30,0.59,80
2020/4/28,¡º,77,320,28,101,37,39,0.64,87
2020/4/29,¡º,88,340,29,125,33,44,0.66,85
2020/4/30,¡º,75,261,25,99,26,37,0.6,90
2020/5/1,¡º,80,305,30,111,32,42,0.61,78
2020/5/2,¡º,88,341,30,121,45,42,0.63,97
2020/5/3,¡º,96,321,29,141,15,20,0.58,111
2020/5/4,”≈,48,161,16,54,15,22,0.63,59
2020/5/5,¡º,62,316,31,73,32,25,0.61,75
2020/5/6,¡º,67,319,26,82,13,24,0.63,106
2020/5/7,¡º,54,274,35,59,10,15,0.79,118
2020/5/8,¡º,68,344,42,67,13,16,0.73,97
2020/5/9,”≈,48,282,15,54,12,15,0.48,79
2020/5/10,¡º,68,290,13,86,17,21,0.47,68
2020/5/11,¡º,66,277,11,89,6,7,0.36,90
2020/5/12,—œ÷ÿŒ€»æ,315,364,87,578,10,15,0.46,84
2020/5/13,«·∂»Œ€»æ,110,356,32,170,26,35,0.56,79
2020/5/14,¡º,55,197,13,63,8,11,0.47,115
2020/5/15,¡º,72,296,23,93,11,19,0.49,109
2020/5/16,«·∂»Œ€»æ,124,347,29,169,8,9,0.4,100
2020/5/17,¡º,89,312,21,129,17,26,0.45,57
2020/5/18,”≈,42,122,6,45,10,12,0.43,78
2020/5/19,¡º,68,318,16,87,24,34,0.56,67
2020/5/20,¡º,84,344,24,119,30,40,0.59,75
2020/5/21,¡º,79,321,22,108,10,13,0.57,119
2020/5/22,¡º,64,295,15,80,13,16,0.5,76
2020/5/23,”≈,39,146,6,39,8,9,0.47,82
2020/5/24,”≈,41,163,7,39,12,21,0.52,81
2020/5/25,¡º,57,286,16,70,19,30,0.67,70
2020/5/26,”≈,41,227,9,39,13,24,0.5,65
2020/5/27,”≈,43,186,10,42,11,22,0.53,67
2020/5/28,¡º,54,207,12,61,11,21,0.5,88
2020/5/29,¡º,85,341,27,120,15,36,0.6,102
2020/5/30,”≈,43,192,16,42,8,14,0.53,106
2020/5/31,”≈,42,187,11,38,7,18,0.45,74
2020/6/1,«·∂»Œ€»æ,116,357,32,163,10,29,0.48,76
2020/6/2,¡º,97,337,27,145,8,15,0.49,85
2020/6/3,÷ÿ∂»Œ€»æ,223,363,53,304,17,29,0.59,70
2020/6/4,¡º,81,307,23,111,17,30,0.6,88
2020/6/5,¡º,89,334,26,122,14,18,0.75,163
2020/6/6,¡º,69,304,20,79,10,16,0.61,153
2020/6/7,¡º,67,290,23,74,12,16,0.65,155
2020/6/8,¡º,63,274,26,76,12,22,0.65,114
2020/6/9,¡º,56,286,25,62,16,30,0.68,89
2020/6/10,¡º,56,301,22,63,14,23,0.6,110
2020/6/11,¡º,70,327,31,92,18,51,0.8,50
2020/6/12,¡º,73,350,45,79,13,35,0.83,77
2020/6/13,¡º,67,326,16,87,11,24,0.44,80
2020/6/14,¡º,51,295,9,55,17,29,0.48,80
2020/6/15,¡º,75,341,19,88,30,41,0.6,95
2020/6/16,¡º,70,340,21,86,19,40,0.7,99
2020/6/17,¡º,59,322,21,66,15,28,0.76,116
2020/6/18,¡º,56,331,22,59,15,25,0.73,107
2020/6/19,¡º,73,339,27,67,15,26,0.8,131
2020/6/20,¡º,57,271,17,41,8,18,0.65,143
2020/6/21,¡º,71,325,24,52,12,25,0.8,139
2020/6/22,¡º,69,350,44,62,11,21,1.07,144
2020/6/23,¡º,67,345,37,74,13,28,0.76,95
2020/6/24,¡º,62,326,21,70,9,20,0.59,124
2020/6/25,¡º,54,293,13,62,8,18,0.41,99
2020/6/26,¡º,63,333,14,73,21,32,0.57,80
2020/6/27,¡º,68,318,16,64,17,26,0.57,121
2020/6/28,¡º,65,335,41,69,8,21,0.98,151
2020/6/29,”≈,38,237,16,29,7,15,0.75,120
2020/6/30,”≈,44,248,19,35,11,28,0.75,109
2020/7/1,¡º,62,305,25,76,15,42,0.7,76
2020/7/2,”≈,36,164,14,26,8,20,0.73,100
2020/7/3,”≈,47,289,19,35,8,17,0.78,119
2020/7/4,”≈,45,256,17,46,7,21,0.63,94
2020/7/5,¡º,55,318,21,59,10,26,0.66,93
2020/7/6,¡º,55,310,18,59,12,29,0.68,95
2020/7/7,¡º,65,324,22,72,18,35,0.75,90
2020/7/8,¡º,61,313,31,58,8,17,0.84,137
2020/7/9,”≈,41,211,13,23,7,14,0.71,124
2020/7/10,¡º,53,295,23,58,10,19,0.75,96
2020/7/11,¡º,64,324,34,79,16,26,0.89,89
2020/7/12,”≈,35,217,17,25,7,14,0.79,100
2020/7/13,”≈,40,260,18,35,8,14,0.74,105
2020/7/14,¡º,67,353,27,79,18,30,0.85,95
2020/7/15,¡º,56,291,28,60,15,29,0.9,90
2020/7/16,”≈,46,246,21,41,8,16,0.81,110
2020/7/17,”≈,30,128,13,20,8,16,0.77,94
2020/7/18,”≈,37,218,15,36,14,26,0.74,64
2020/7/19,¡º,57,342,16,66,31,35,0.59,61
2020/7/20,¡º,65,336,18,75,15,33,0.61,84
2020/7/21,¡º,71,349,26,88,14,29,0.77,103
2020/7/22,¡º,61,314,37,69,10,15,0.78,132
2020/7/23,¡º,61,330,32,60,9,17,0.68,133
2020/7/24,¡º,69,342,29,65,9,20,0.77,136
2020/7/25,¡º,57,294,25,64,10,21,0.74,106
2020/7/26,”≈,31,105,11,23,7,13,0.67,96
2020/7/27,”≈,38,202,15,32,8,22,0.75,82
2020/7/28,”≈,43,236,15,35,8,14,0.71,116
2020/7/29,¡º,66,336,31,81,10,32,0.75,87
2020/7/30,¡º,71,352,49,86,8,19,0.98,126
2020/7/31,”≈,47,309,22,45,9,16,0.77,116
2020/8/1,¡º,54,334,31,58,10,21,0.78,100
2020/8/2,”≈,48,329,18,51,11,35,0.65,69
2020/8/3,¡º,56,342,14,62,21,33,0.54,59
2020/8/4,¡º,60,350,18,70,34,35,0.62,61
2020/8/5,”≈,41,282,16,42,9,22,0.64,77
2020/8/6,”≈,39,292,17,37,10,18,0.81,73
2020/8/7,”≈,46,337,20,44,16,16,0.83,80
2020/8/8,”≈,46,321,14,47,11,15,0.61,100
2020/8/9,¡º,58,339,14,70,10,26,0.56,93
2020/8/10,¡º,59,337,15,66,14,26,0.68,93
2020/8/11,¡º,67,338,22,83,17,39,0.83,69
2020/8/12,¡º,57,347,33,65,8,20,0.94,97
2020/8/13,”≈,36,291,13,33,7,14,0.6,92
2020/8/14,”≈,45,309,12,44,9,18,0.55,98
2020/8/15,”≈,37,274,8,26,9,13,0.53,109
2020/8/16,”≈,32,180,10,28,9,16,0.63,79
2020/8/17,”≈,22,60,6,14,6,15,0.65,66
2020/8/18,”≈,29,129,6,13,7,12,0.52,93
2020/8/19,”≈,44,279,15,41,11,28,0.64,63
2020/8/20,”≈,49,330,17,51,7,26,0.6,67
2020/8/21,”≈,39,247,16,36,5,18,0.59,82
2020/8/22,¡º,53,316,23,60,7,27,0.76,65
2020/8/23,”≈,43,212,25,37,5,18,0.94,67
2020/8/24,”≈,33,148,8,22,9,18,0.58,85
2020/8/25,¡º,57,327,22,67,15,42,0.77,59
2020/8/26,¡º,54,302,18,62,13,35,0.69,70
2020/8/27,¡º,62,319,20,70,13,38,0.73,71
2020/8/28,”≈,47,202,13,41,9,22,0.68,95
2020/8/29,¡º,64,309,29,75,12,30,0.93,91
2020/8/30,”≈,50,225,29,54,5,15,0.85,106
2020/8/31,”≈,25,81,5,17,6,13,0.57,78
2020/9/1,”≈,43,201,12,43,10,26,0.59,68
2020/9/2,”≈,35,108,7,34,10,21,0.51,59
2020/9/3,”≈,41,141,8,38,11,28,0.52,49
2020/9/4,¡º,61,288,16,72,21,38,0.62,57
2020/9/5,¡º,59,272,14,69,15,35,0.59,67
2020/9/6,¡º,61,253,12,70,10,33,0.62,80
2020/9/7,¡º,53,207,21,62,18,37,0.65,61
2020/9/8,”≈,49,212,10,55,17,33,0.56,47
2020/9/9,¡º,62,268,17,78,22,38,0.69,37
2020/9/10,¡º,55,288,11,64,13,27,0.53,58
2020/9/11,¡º,51,328,14,57,16,30,0.6,50
2020/9/12,¡º,62,348,23,75,12,29,0.7,63
2020/9/13,”≈,48,264,24,48,7,24,0.72,74
2020/9/14,”≈,38,187,17,36,10,22,0.69,78
2020/9/15,”≈,30,124,9,24,5,18,0.56,79
2020/9/16,”≈,33,171,6,32,7,18,0.45,46
2020/9/17,”≈,46,302,11,49,9,28,0.58,34
2020/9/18,¡º,54,311,15,62,17,35,0.59,42
2020/9/19,¡º,68,337,21,84,29,43,0.6,55
2020/9/20,¡º,74,333,27,92,23,43,0.74,75
2020/9/21,¡º,64,326,29,75,13,33,0.86,111
2020/9/22,¡º,57,296,23,66,17,36,0.72,53
2020/9/23,”≈,33,152,20,28,6,18,0.77,84
2020/9/24,”≈,46,226,25,47,8,38,0.83,61
2020/9/25,¡º,68,317,33,85,13,45,0.81,54
2020/9/26,¡º,54,258,26,57,10,31,0.79,81
2020/9/27,¡º,68,327,48,82,11,31,1.03,112
2020/9/28,¡º,76,351,55,91,12,35,0.9,94
2020/9/29,”≈,37,173,17,38,11,29,0.69,34
2020/9/30,”≈,47,239,23,49,14,26,0.72,37
2020/10/1,”≈,48,190,15,56,7,10,0.43,72
2020/10/2,”≈,38,151,10,39,10,24,0.38,46
2020/10/3,¡º,57,321,15,66,11,26,0.47,56
2020/10/4,”≈,29,154,7,30,8,15,0.29,48
2020/10/5,”≈,47,287,15,51,16,35,0.55,36
2020/10/6,¡º,68,337,30,88,22,47,0.67,41
2020/10/7,¡º,73,338,33,98,24,51,0.69,55
2020/10/8,¡º,76,327,52,99,18,40,1.1,66
2020/10/9,¡º,56,256,27,65,10,31,0.74,57
2020/10/10,¡º,85,317,34,121,29,45,0.79,56
2020/10/11,”≈,42,105,17,43,11,26,0.61,54
2020/10/12,¡º,64,286,20,79,19,42,0.62,43
2020/10/13,¡º,63,281,19,80,20,43,0.59,44
2020/10/14,”≈,50,284,15,57,17,32,0.55,49
2020/10/15,¡º,56,299,18,67,16,37,0.56,51
2020/10/16,”≈,37,196,9,35,9,27,0.48,51
2020/10/17,¡º,63,302,21,81,23,46,0.67,35
2020/10/18,¡º,81,327,36,112,32,59,0.76,37
2020/10/19,¡º,70,264,26,94,24,54,0.77,34
2020/10/20,«·∂»Œ€»æ,115,332,35,159,21,43,0.73,57
2020/10/21,÷–∂»Œ€»æ,181,362,49,284,8,19,0.47,55
2020/10/22,¡º,82,296,24,118,13,36,0.52,41
2020/10/23,¡º,78,285,32,106,32,50,0.75,32
2020/10/24,«·∂»Œ€»æ,109,361,62,163,49,63,0.98,26
2020/10/25,«·∂»Œ€»æ,109,351,64,169,34,61,1.03,53
2020/10/26,¡º,92,269,41,133,19,51,0.75,56
2020/10/27,¡º,77,271,30,105,30,43,0.68,32
2020/10/28,¡º,84,333,41,118,30,50,0.69,29
2020/10/29,¡º,99,341,55,148,33,57,0.82,27
2020/10/30,«·∂»Œ€»æ,109,332,63,168,43,60,0.98,31
2020/10/31,÷–∂»Œ€»æ,155,358,54,227,9,21,0.55,56
2020/11/1,¡º,74,284,23,100,13,34,0.55,36
2020/11/2,”≈,49,143,14,57,13,29,0.5,35
2020/11/3,¡º,78,348,32,109,24,43,0.76,23
2020/11/4,¡º,85,344,39,124,25,47,0.76,31
2020/11/5,¡º,98,347,47,146,30,58,0.87,44
2020/11/6,¡º,87,290,21,125,7,12,0.42,81
2020/11/7,¡º,92,287,30,135,10,21,0.51,60
2020/11/8,¡º,74,255,24,102,24,46,0.75,25
2020/11/9,¡º,90,310,43,131,37,57,0.9,23
2020/11/10,«·∂»Œ€»æ,127,354,78,195,58,67,1.21,21
2020/11/11,«·∂»Œ€»æ,104,329,70,158,38,55,1.04,35
2020/11/12,¡º,91,293,61,128,29,51,1.03,45
2020/11/13,«·∂»Œ€»æ,122,328,75,188,42,61,1.16,24
2020/11/14,«·∂»Œ€»æ,110,311,82,155,35,60,1.12,44
2020/11/15,÷–∂»Œ€»æ,157,350,119,220,49,76,1.48,30
2020/11/16,÷–∂»Œ€»æ,152,339,113,201,25,54,1.43,57
2020/11/17,¡º,93,292,69,102,13,38,1.14,52
2020/11/18,¡º,51,277,36,42,10,30,1.03,21
2020/11/19,”≈,25,58,15,24,8,18,0.55,42
2020/11/20,¡º,51,230,34,52,31,26,0.82,33
2020/11/21,¡º,69,338,50,64,28,31,0.88,33
2020/11/22,”≈,34,200,21,34,20,20,0.63,48
2020/11/23,¡º,74,347,50,92,31,43,0.9,22
2020/11/24,«·∂»Œ€»æ,131,363,99,186,65,63,1.25,12
2020/11/25,«·∂»Œ€»æ,106,325,80,130,42,57,1.22,14
2020/11/26,«·∂»Œ€»æ,119,335,89,153,41,59,1.32,17
2020/11/27,¡º,92,307,66,124,37,51,0.97,22
2020/11/28,¡º,88,306,62,109,47,48,0.98,16
2020/11/29,¡º,82,286,60,102,27,41,0.94,31
2020/11/30,«·∂»Œ€»æ,105,309,73,138,39,48,1.02,17
2020/12/1,÷–∂»Œ€»æ,162,346,122,184,52,54,1.48,11
2020/12/2,«·∂»Œ€»æ,122,323,89,124,43,43,1.2,19
2020/12/3,¡º,86,289,52,119,36,49,0.87,19
2020/12/4,¡º,72,267,47,91,29,47,0.92,20
2020/12/5,«·∂»Œ€»æ,107,300,78,148,47,56,1.13,12
2020/12/6,¡º,68,170,47,80,18,28,0.79,45
2020/12/7,¡º,62,164,31,77,26,35,0.75,32
2020/12/8,«·∂»Œ€»æ,108,319,71,157,52,53,1.17,11
2020/12/9,¡º,74,214,52,93,20,34,0.83,35
2020/12/10,¡º,58,104,34,65,15,26,0.7,53
2020/12/11,¡º,64,138,36,78,19,32,0.71,50
2020/12/12,¡º,63,118,16,81,8,12,0.5,70
2020/12/13,”≈,49,104,13,57,10,10,0.45,49
2020/12/14,¡º,61,325,33,77,25,32,0.8,23
2020/12/15,¡º,87,343,50,126,37,42,1.09,18
2020/12/16,¡º,75,296,42,105,29,38,0.97,19
2020/12/17,¡º,84,285,44,118,38,49,0.95,19
2020/12/18,¡º,90,286,61,117,43,48,1.18,17
2020/12/19,¡º,79,275,51,110,30,44,0.98,26
2020/12/20,¡º,81,232,51,112,30,49,1,25
2020/12/21,¡º,87,232,58,122,31,52,1.05,26
2020/12/22,¡º,87,176,57,122,27,48,1.01,41
2020/12/23,«·∂»Œ€»æ,108,219,35,167,9,19,0.55,58
2020/12/24,”≈,45,66,15,47,7,13,0.53,62
2020/12/25,”≈,50,76,26,57,22,28,0.7,45
2020/12/26,¡º,68,127,35,90,26,39,0.79,38
2020/12/27,¡º,83,124,51,117,40,54,0.97,31
2020/12/28,¡º,91,165,53,129,33,46,1.02,29
2020/12/29,¡º,56,176,11,63,10,11,0.53,46
2020/12/30,”≈,39,129,9,40,9,11,0.58,50
2020/12/31,¡º,51,195,20,58,19,27,0.75,39
2021/1/1,¡º,65,262,24,83,17,21,0.58,50
2021/1/2,¡º,65,153,26,81,25,38,0.68,38
2021/1/3,¡º,76,197,45,102,37,44,0.87,25
2021/1/4,¡º,58,120,28,69,18,31,0.66,39
2021/1/5,”≈,45,111,16,49,11,18,0.53,47
2021/1/6,¡º,65,156,12,82,8,7,0.46,61
2021/1/7,”≈,45,116,10,48,8,10,0.43,59
2021/1/8,”≈,47,147,11,48,9,12,0.48,59
2021/1/9,¡º,51,179,18,57,14,21,0.64,46
2021/1/10,”≈,50,107,25,57,22,28,0.73,42
2021/1/11,«·∂»Œ€»æ,112,332,32,176,6,10,0.49,61
2021/1/12,—œ÷ÿŒ€»æ,305,355,63,436,7,12,0.54,67
2021/1/13,—œ÷ÿŒ€»æ,479,362,237,1231,9,18,0.6,56
2021/1/14,—œ÷ÿŒ€»æ,274,349,79,403,17,23,0.59,52
2021/1/15,—œ÷ÿŒ€»æ,287,364,70,408,9,16,0.48,57
2021/1/16,¡º,93,222,39,136,21,24,0.65,43
2021/1/17,¡º,69,165,19,91,12,16,0.52,56
2021/1/18,¡º,96,338,39,142,25,29,0.64,48
2021/1/19,«·∂»Œ€»æ,122,352,78,193,54,54,1.17,24
2021/1/20,«·∂»Œ€»æ,130,328,91,203,58,59,1.21,23
2021/1/21,«·∂»Œ€»æ,109,222,64,168,45,49,0.95,29
2021/1/22,«·∂»Œ€»æ,125,251,82,191,66,55,1.2,20
2021/1/23,÷–∂»Œ€»æ,166,315,125,256,72,65,1.7,15
2021/1/24,÷ÿ∂»Œ€»æ,217,334,168,301,98,76,2.01,13
2021/1/25,«·∂»Œ€»æ,146,292,107,199,38,49,1.36,32
2021/1/26,¡º,77,185,29,105,15,26,0.69,50
2021/1/27,÷–∂»Œ€»æ,196,360,37,274,10,11,0.52,69
2021/1/28,¡º,100,261,20,146,6,6,0.44,68
2021/1/29,¡º,58,139,19,69,11,13,0.41,58
2021/1/30,¡º,52,88,19,57,12,14,0.45,61
2021/1/31,¡º,74,177,18,101,9,9,0.4,72
2021/2/1,«·∂»Œ€»æ,103,306,26,155,7,11,0.36,62
2021/2/2,”≈,47,87,16,50,15,20,0.47,49
2021/2/3,¡º,51,93,18,58,14,20,0.48,57
2021/2/4,¡º,65,147,30,82,23,30,0.66,46
2021/2/5,¡º,79,226,24,107,10,10,0.53,75
2021/2/6,¡º,88,279,32,126,15,18,0.54,67
2021/2/7,”≈,47,87,22,52,19,19,0.64,53
2021/2/8,¡º,82,310,47,108,38,43,0.96,26
2021/2/9,¡º,91,299,63,123,52,38,1.1,39
2021/2/10,¡º,93,279,65,123,43,40,1.08,44
2021/2/11,¡º,100,258,74,123,37,25,1.07,73
2021/2/12,«·∂»Œ€»æ,134,269,99,166,55,31,1.15,51
2021/2/13,¡º,83,270,54,108,46,32,0.91,42
2021/2/14,¡º,63,249,29,77,23,24,0.71,52
2021/2/15,”≈,42,154,10,43,9,8,0.5,71
2021/2/16,”≈,46,164,9,51,7,6,0.44,75
2021/2/17,”≈,50,237,25,54,25,18,0.74,53
2021/2/18,¡º,59,282,28,71,24,28,0.69,48
2021/2/19,¡º,60,229,21,71,15,22,0.62,61
2021/2/20,¡º,77,298,24,104,9,11,0.53,71
2021/2/21,¡º,98,329,38,147,14,18,0.59,59
2021/2/22,¡º,68,203,33,84,20,25,0.69,49
2021/2/23,¡º,83,317,58,111,26,30,0.87,54
2021/2/24,«·∂»Œ€»æ,126,362,95,164,28,39,1.16,46
2021/2/25,«·∂»Œ€»æ,143,364,107,188,33,54,1.11,42
2021/2/26,¡º,97,284,61,138,27,40,0.81,57
2021/2/27,¡º,79,246,53,97,15,22,0.8,81
2021/2/28,¡º,88,318,65,81,12,27,0.95,50
2021/3/1,”≈,47,269,29,44,11,19,0.58,60
2021/3/2,¡º,53,222,21,58,11,20,0.52,74
